,timestamp,change
226,2019-09-25 09:30:00,-0.0011716826938856
227,2019-09-26 09:30:00,-0.0045950649163184
228,2019-09-27 09:30:00,-0.000256038647343
229,2019-09-30 09:30:00,-0.0018444462580592
230,2019-10-01 09:30:00,0.0031921091717748
231,2019-10-02 09:30:00,-0.0084038493446159
232,2019-10-03 09:30:00,0.0018442501041109
233,2019-10-04 09:30:00,0.003348746325728
234,2019-10-07 09:30:00,-0.0013764351652714
235,2019-10-08 09:30:00,-0.0094843652930213
236,2019-10-09 09:30:00,0.0078789815344253
237,2019-10-10 09:30:00,-0.0025941610576322
238,2019-10-11 09:30:00,0.011722854188211
239,2019-10-14 09:30:00,0.000255167134473
240,2019-10-15 09:30:00,0.0028756172306985
241,2019-10-16 09:30:00,-0.0013456632139782
242,2019-10-17 09:30:00,0.0057299079322961
243,2019-10-18 09:30:00,0.0021866470879288
244,2019-10-21 09:30:00,0.0068326522091706
245,2019-10-22 09:30:00,-0.0003208521833991
246,2019-10-23 09:30:00,0.0047629391840249
247,2019-10-24 09:30:00,0.0006352836541516
248,2019-10-25 09:30:00,-0.0077670056963331
249,2019-10-28 09:30:00,0.0065450923664303
250,2019-10-29 09:30:00,-0.0097357548698151
251,2019-10-30 09:30:00,-0.0045612201263837
252,2019-10-31 09:30:00,0.0014272121788772
253,2019-11-01 09:30:00,0.0052923487078575
254,2019-11-04 09:30:00,0.0037975676735975
255,2019-11-05 09:30:00,0.0019799065818724
256,2019-11-06 09:30:00,-0.0026273010171694
257,2019-11-07 09:30:00,0.0028858956494812
258,2019-11-08 09:30:00,-0.000736518802622
259,2019-11-11 09:30:00,-0.0058643646429906
260,2019-11-12 09:30:00,0.0011824480369513
261,2019-11-13 09:30:00,-0.0031028880727446
262,2019-11-14 09:30:00,-0.0011096983007743
263,2019-11-15 09:30:00,0.0047728693636683
264,2019-11-18 09:30:00,8.240564553596563e-05
265,2019-11-19 09:30:00,0.0037555557238153
266,2019-11-20 09:30:00,-0.0027753910259823
267,2019-11-21 09:30:00,-0.0009823635051958
268,2019-11-22 09:30:00,0.0014602803738317
269,2019-11-25 09:30:00,0.0042613965337552
270,2019-11-26 09:30:00,0.0044500554726654
271,2019-11-27 09:30:00,0.0011115002207773
272,2019-11-29 09:30:00,-0.0051343738104301
273,2019-12-02 09:30:00,0.0
274,2019-12-03 09:30:00,-0.0058180915977268
275,2019-12-04 09:30:00,0.0081635489125819
276,2019-12-05 09:30:00,0.0029190335529805
277,2019-12-06 09:30:00,0.0045978222426235
278,2019-12-09 09:30:00,-0.000902641531954
279,2019-12-10 09:30:00,-0.0009035763462468
280,2019-12-11 09:30:00,0.0024268560169522
281,2019-12-12 09:30:00,0.0002230450104832
282,2019-12-13 09:30:00,-0.0021698721034429
283,2019-12-16 09:30:00,0.0057959831729521
284,2019-12-17 09:30:00,0.0024978511133804
285,2019-12-18 09:30:00,0.0034676532051423
286,2019-12-19 09:30:00,0.002633252955013
287,2019-12-20 09:30:00,0.0033373151056645
288,2019-12-23 09:30:00,0.0051913167740902
289,2019-12-24 09:30:00,0.0006671954808625
290,2019-12-26 09:30:00,0.0025678049361397
291,2019-12-27 09:30:00,0.0015951190826228
292,2019-12-30 09:30:00,-0.0002530821258898
293,2019-12-31 09:30:00,-0.0043759584096945
294,2020-01-02 09:30:00,0.0076979472140761
295,2020-01-03 09:30:00,-0.0111059931419212
296,2020-01-06 09:30:00,-0.0036131196257421
297,2020-01-07 09:30:00,0.001234036447123
298,2020-01-08 09:30:00,-0.0011770363086992
299,2020-01-09 09:30:00,0.0128674376210551
300,2020-01-10 09:30:00,0.0035918022395942
301,2020-01-13 09:30:00,0.0068726263000706
302,2020-01-14 09:30:00,-0.000646008293913
303,2020-01-15 09:30:00,0.003634458184867
304,2020-01-16 09:30:00,0.005056976097832
305,2020-01-17 09:30:00,0.0063956251334429
306,2020-01-21 09:30:00,-0.0031604751517771
307,2020-01-22 09:30:00,0.0033670033670034
308,2020-01-23 09:30:00,0.0026594491237283
309,2020-01-24 09:30:00,0.0049054242283546
310,2020-01-27 09:30:00,-0.0255197005543017
311,2020-01-28 09:30:00,0.0028384127205525
312,2020-01-29 09:30:00,0.0031323360342561
313,2020-01-30 09:30:00,-0.0119486680285725
314,2020-01-31 09:30:00,0.0073678715190481
315,2020-02-03 09:30:00,0.0242538354253833
316,2020-02-04 09:30:00,-0.0156671763979616
317,2020-02-05 09:30:00,0.0091932742922669
318,2020-02-06 09:30:00,0.0045423167195912
319,2020-02-07 09:30:00,-0.0057582406264272
320,2020-02-10 09:30:00,-0.0013250047321597
321,2020-02-11 09:30:00,0.0009279573669871
322,2020-02-12 09:30:00,0.0061217999681983
323,2020-02-13 09:30:00,-0.0093886204126778
324,2020-02-14 09:30:00,0.0028141287761183
325,2020-02-18 09:30:00,-0.0018017544090377
326,2020-02-19 09:30:00,0.0035535433433577
327,2020-02-20 09:30:00,-0.0025854616895872
328,2020-02-21 09:30:00,-0.0042281905715301
329,2020-02-24 09:30:00,-0.0471357325785146
330,2020-02-25 09:30:00,0.0123258646055512
331,2020-02-26 09:30:00,0.0086523013969037
332,2020-02-27 09:30:00,-0.0226796428673958
333,2020-02-28 09:30:00,-0.0233950978085123
334,2020-03-02 09:30:00,0.0103344915519631
335,2020-03-03 09:30:00,0.0053149790349609
336,2020-03-04 09:30:00,0.0143595403395999
337,2020-03-05 09:30:00,-0.0234904653376797
338,2020-03-06 09:30:00,-0.0355256768240864
339,2020-03-09 09:30:00,-0.0731587094985406
340,2020-03-10 09:30:00,0.0386410980560061
341,2020-03-11 09:30:00,-0.0218499465265687
342,2020-03-12 09:30:00,-0.0700353880339067
343,2020-03-13 09:30:00,0.0531494649141708
344,2020-03-17 09:30:00,0.0101898617511519
345,2020-03-18 09:30:00,-0.0578501326141508
346,2020-03-19 09:30:00,-0.0122424087963299
347,2020-03-20 09:30:00,0.0105285814216276
348,2020-03-23 09:30:00,-0.0093443127453813
349,2020-03-24 09:30:00,0.0451340582796249
350,2020-03-25 09:30:00,-0.0171254846669016
351,2020-03-26 09:30:00,0.0119087600185165
352,2020-03-27 09:30:00,-0.0283330319547414
353,2020-03-30 09:30:00,0.0059587127017035
354,2020-03-31 09:30:00,-0.0012799191996587
355,2020-04-01 09:30:00,-0.030461432506887
356,2020-04-02 09:30:00,-0.0049655396971833
357,2020-04-03 09:30:00,-0.0104480539162373
358,2020-04-06 09:30:00,0.0331532582058686
359,2020-04-07 09:30:00,0.025943396226415
360,2020-04-08 09:30:00,0.0164263259475268
361,2020-04-09 09:30:00,0.0057143801434378
362,2020-04-13 09:30:00,-0.0046452528486208
363,2020-04-14 09:30:00,0.0170362646655555
364,2020-04-15 09:30:00,-0.0145160019539559
365,2020-04-16 09:30:00,0.0094227981655008
366,2020-04-17 09:30:00,0.0206811400349831
367,2020-04-20 09:30:00,-0.0079518091067073
368,2020-04-21 09:30:00,-0.0111314473248237
369,2020-04-22 09:30:00,0.0221576790797939
370,2020-04-23 09:30:00,0.0036354707895069
371,2020-04-24 09:30:00,-0.0072788529342631
372,2020-04-27 09:30:00,0.0100367388415538
373,2020-04-28 09:30:00,0.0032291438066276
374,2020-04-29 09:30:00,0.0880016220600161
375,2020-04-30 09:30:00,-0.0041480155177557
376,2020-05-01 09:30:00,-0.0115372922953723
377,2020-05-04 09:30:00,-0.0097815059885226
378,2020-05-05 09:30:00,0.0086523967440457
379,2020-05-06 09:30:00,0.0075365362996273
380,2020-05-07 09:30:00,0.0117564107321777
381,2020-05-08 09:30:00,0.005258213227101
382,2020-05-11 09:30:00,-0.0050600429599089
383,2020-05-12 09:30:00,0.0055013967276664
384,2020-05-13 09:30:00,0.0028659339380405
385,2020-05-14 09:30:00,-0.0111743266068095
386,2020-05-15 09:30:00,-0.0104106803412759
387,2020-05-18 09:30:00,-0.0092631701597752
388,2020-05-19 09:30:00,-0.00287584721881
389,2020-05-20 09:30:00,0.0108796110993862
390,2020-05-21 09:30:00,0.0004477707413803
391,2020-05-22 09:30:00,-0.0043473612942307
392,2020-05-26 09:30:00,0.0183136937933381
393,2020-05-27 09:30:00,-0.0005222190073606
394,2020-05-28 09:30:00,-0.0079366199170358
395,2020-05-29 09:30:00,-6.35265717533473e-05
396,2020-06-01 09:30:00,-0.0053224270267241
397,2020-06-02 09:30:00,-0.0030460541023922
398,2020-06-03 09:30:00,-0.0012157252322035
399,2020-06-04 09:30:00,-0.0054482624083829
400,2020-06-05 09:30:00,-0.0002052763089903
401,2020-06-08 09:30:00,-0.0061805212772614
402,2020-06-09 09:30:00,-0.0020460640915751
403,2020-06-10 09:30:00,0.003612141189397
404,2020-06-11 09:30:00,-0.0184329910973155
405,2020-06-12 09:30:00,0.0157852746751767
406,2020-06-15 09:30:00,-0.0139027444654341
407,2020-06-16 09:30:00,0.0164172271718843
408,2020-06-17 09:30:00,0.0022851761316815
409,2020-06-18 09:30:00,-0.0011782133875356
410,2020-06-19 09:30:00,0.004740194201789
411,2020-06-22 09:30:00,0.0009862967704026
412,2020-06-23 09:30:00,0.0014324378301322
413,2020-06-24 09:30:00,0.0018040902727987
414,2020-06-25 09:30:00,-0.0009790707905891
415,2020-06-26 09:30:00,-0.0059752246781636
416,2020-06-29 09:30:00,-0.0008609081477228
417,2020-06-30 09:30:00,-0.0045213528231584
418,2020-07-01 09:30:00,-0.0001909692751653
419,2020-07-02 09:30:00,0.0067823727870335
420,2020-07-06 09:30:00,0.012489501034532
421,2020-07-07 09:30:00,-0.0020888775960522
422,2020-07-08 09:30:00,0.0056519249553705
423,2020-07-09 09:30:00,0.0073115364253286
424,2020-07-10 09:30:00,-0.0030798373316024
425,2020-07-13 09:30:00,0.0058375601593005
426,2020-07-14 09:30:00,-0.0098853327863537
427,2020-07-15 09:30:00,0.0024729032936967
428,2020-07-16 09:30:00,-0.0056372824256035
429,2020-07-17 09:30:00,0.0011660079051383
430,2020-07-20 09:30:00,-0.0016065952184665
431,2020-07-21 09:30:00,0.006697769540487
432,2020-07-22 09:30:00,-0.0007314444102248
433,2020-07-23 09:30:00,-0.0025512644704531
434,2020-07-24 09:30:00,-0.0154572064377324
435,2020-07-27 09:30:00,0.0044474741391291
436,2020-07-28 09:30:00,-0.004812191232977
437,2020-07-29 09:30:00,0.0018251335544809
438,2020-07-30 09:30:00,-0.0175557322225214
439,2020-07-31 09:30:00,-0.0251157547838135
440,2020-08-03 09:30:00,0.0039356016955434
441,2020-08-04 09:30:00,0.0026385582212455
442,2020-08-05 09:30:00,-0.0008663028649384
443,2020-08-06 09:30:00,-6.107408965672079e-05
444,2020-08-07 09:30:00,-0.0052219668964598
445,2020-08-10 09:30:00,-0.004167447588958
446,2020-08-11 09:30:00,-0.0018863507140707
447,2020-08-12 09:30:00,0.0040366922900259
448,2020-08-13 09:30:00,0.0022022248049144
449,2020-08-14 09:30:00,-0.0013696284882727
450,2020-08-17 09:30:00,0.0040060222984221
451,2020-08-18 09:30:00,0.0046689583415646
452,2020-08-19 09:30:00,-0.0005246953175113
453,2020-08-20 09:30:00,-0.0030435794044665
454,2020-08-21 09:30:00,-0.0010554790105042
455,2020-08-24 09:30:00,0.0086149642308201
456,2020-08-25 09:30:00,-0.0030474943174304
457,2020-08-26 09:30:00,0.0025823232197526
458,2020-08-27 09:30:00,0.0005750674947637
459,2020-08-28 09:30:00,0.0005075490274015
460,2020-08-31 09:30:00,-0.0020372172220871
461,2020-09-01 09:30:00,0.0027818116088553
462,2020-09-02 09:30:00,0.006870555364874
463,2020-09-03 09:30:00,-0.0128115073280525
464,2020-09-04 09:30:00,-0.0096576585353972
465,2020-09-08 09:30:00,-0.0380790057924164
466,2020-09-09 09:30:00,0.018065897062758
467,2020-09-10 09:30:00,0.0041790699319133
468,2020-09-11 09:30:00,0.0057014851291161
469,2020-09-14 09:30:00,0.0109504893191623
470,2020-09-15 09:30:00,0.0091897727571952
471,2020-09-16 09:30:00,0.0061064941463224
472,2020-09-17 09:30:00,-0.0192129401321629
473,2020-09-18 09:30:00,0.0046392545105722
474,2020-09-21 09:30:00,-0.0117014500099315
475,2020-09-22 09:30:00,0.0107198726185819
476,2020-09-23 09:30:00,-0.0058643702318725
477,2020-09-24 09:30:00,0.000166659604819
478,2020-09-25 09:30:00,0.0019715884029154
479,2020-09-28 09:30:00,0.0165594777395481
480,2020-09-29 09:30:00,0.0025182384614859
481,2020-09-30 09:30:00,-0.0012877433216162
482,2020-10-01 09:30:00,0.0128746594005448
483,2020-10-02 09:30:00,-0.0169426007825029
484,2020-10-05 09:30:00,0.0064254937286361
485,2020-10-06 09:30:00,-0.0041006235102415
486,2020-10-07 09:30:00,0.0108711367532545
487,2020-10-08 09:30:00,0.0067452355354074
488,2020-10-09 09:30:00,0.004542609678787
489,2020-10-12 09:30:00,0.0165945956651767
490,2020-10-13 09:30:00,0.0111121724456331
491,2020-10-14 09:30:00,0.0025132502370091
492,2020-10-15 09:30:00,-0.0116812895327483
493,2020-10-16 09:30:00,0.0038173326147765
494,2020-10-19 09:30:00,0.0059084176197228
495,2020-10-20 09:30:00,-0.0008798915452198
496,2020-10-21 09:30:00,0.0138945096452178
497,2020-10-22 09:30:00,0.0016293125631547
