,timestamp,change
180,2019-07-22 09:30:00,-0.0020401224073444
181,2019-07-23 09:30:00,0.0087956698240867
182,2019-07-24 09:30:00,-0.0016027759418374
183,2019-07-25 09:30:00,0.0013037809647979
184,2019-07-26 09:30:00,0.0062623599208966
185,2019-07-29 09:30:00,-0.0050373740656484
186,2019-07-30 09:30:00,-0.0095050803015405
187,2019-07-31 09:30:00,-0.0038847523470378
188,2019-08-01 09:30:00,-0.0019563090968374
189,2019-08-02 09:30:00,-0.005257801899593
190,2019-08-05 09:30:00,-0.0330156569094621
191,2019-08-06 09:30:00,0.0089063056644103
192,2019-08-07 09:30:00,-0.0320084417868449
193,2019-08-08 09:30:00,0.0095016134815346
194,2019-08-09 09:30:00,-0.0078204225352112
195,2019-08-12 09:30:00,-0.023469207693665
196,2019-08-13 09:30:00,-0.0052479189287006
197,2019-08-14 09:30:00,-0.0313739632167328
198,2019-08-15 09:30:00,0.0134367903103707
199,2019-08-16 09:30:00,0.0089066666666666
200,2019-08-19 09:30:00,0.020525147928994
201,2019-08-20 09:30:00,-0.0124724871606749
202,2019-08-21 09:30:00,0.0116467065868264
203,2019-08-22 09:30:00,0.0066815144766145
204,2019-08-23 09:30:00,-0.0084589922765723
205,2019-08-26 09:30:00,0.0079335096335475
206,2019-08-27 09:30:00,0.0033588356036573
207,2019-08-28 09:30:00,-0.0039697542533081
208,2019-08-29 09:30:00,0.0078183172002979
209,2019-08-30 09:30:00,0.0054844606946982
210,2019-09-03 09:30:00,-0.0131684248817751
211,2019-09-04 09:30:00,0.0111719038817004
212,2019-09-05 09:30:00,0.019279738086577
213,2019-09-06 09:30:00,-0.0049768929968005
214,2019-09-09 09:30:00,0.0133477633477634
215,2019-09-10 09:30:00,0.0097765363128492
216,2019-09-11 09:30:00,-0.002044989775051
217,2019-09-12 09:30:00,-0.0105227427019688
218,2019-09-13 09:30:00,0.0117924528301887
219,2019-09-16 09:30:00,-0.0146033853302355
220,2019-09-17 09:30:00,-0.0099601593625497
221,2019-09-18 09:30:00,-0.0073529411764706
222,2019-09-19 09:30:00,-0.0009996667777407
223,2019-09-20 09:30:00,0.0050335570469797
224,2019-09-23 09:30:00,-0.0091308758877239
225,2019-09-24 09:30:00,0.0006768189509305
226,2019-09-25 09:30:00,-0.0038009675190049
227,2019-09-26 09:30:00,-0.0051247010591047
228,2019-09-27 09:30:00,0.0121825669183253
229,2019-09-30 09:30:00,0.0051107325383303
230,2019-10-01 09:30:00,0.0083990401097016
231,2019-10-02 09:30:00,-0.0094936708860758
232,2019-10-03 09:30:00,-0.0043087971274685
233,2019-10-04 09:30:00,0.0032362459546926
234,2019-10-07 09:30:00,-0.0007054673721341
235,2019-10-08 09:30:00,-0.0197949805585011
236,2019-10-09 09:30:00,0.0074764663287472
237,2019-10-10 09:30:00,0.0078853046594982
238,2019-10-11 09:30:00,0.0239015817223198
239,2019-10-14 09:30:00,-0.0043267566632052
240,2019-10-15 09:30:00,0.0089193825042881
241,2019-10-16 09:30:00,0.0295897780766645
242,2019-10-17 09:30:00,0.0028164347249834
243,2019-10-18 09:30:00,0.0
244,2019-10-21 09:30:00,0.0126811594202898
245,2019-10-22 09:30:00,-0.0053191489361701
246,2019-10-23 09:30:00,-0.0001987816607886
247,2019-10-24 09:30:00,0.0011137629276054
248,2019-10-25 09:30:00,0.001913875598086
249,2019-10-28 09:30:00,0.0088355948248657
250,2019-10-29 09:30:00,-0.0009422110552763
251,2019-10-30 09:30:00,-0.0034310667498441
252,2019-10-31 09:30:00,-0.0094846664558962
253,2019-11-01 09:30:00,0.0121483375959079
254,2019-11-04 09:30:00,0.0146203427134099
255,2019-11-05 09:30:00,0.0067901234567901
256,2019-11-06 09:30:00,0.0001523693432881
257,2019-11-07 09:30:00,0.0114364135407136
258,2019-11-08 09:30:00,-0.0048178259560374
259,2019-11-11 09:30:00,-0.0070174383644016
260,2019-11-12 09:30:00,-0.0016571256402531
261,2019-11-13 09:30:00,-0.0129909365558912
262,2019-11-14 09:30:00,-0.0027464144034178
263,2019-11-15 09:30:00,0.0059163103237629
264,2019-11-18 09:30:00,-0.0012150668286755
265,2019-11-19 09:30:00,0.0049468892260999
266,2019-11-20 09:30:00,-0.0054661402976009
267,2019-11-21 09:30:00,0.0058139534883721
268,2019-11-22 09:30:00,0.0042630937880632
269,2019-11-25 09:30:00,0.0045207956600361
270,2019-11-26 09:30:00,-0.0020920502092049
271,2019-11-27 09:30:00,0.0053989202159567
272,2019-11-29 09:30:00,-0.0029913251570445
273,2019-12-02 09:30:00,0.0038715486194476
