,date,means,std
457,2020-08-24,8.489232936414175e-06,0.0006289720144752533
458,2020-08-25,3.284492916142869e-05,0.00045423004909378673
459,2020-08-26,5.538189864341197e-05,0.000868116953796123
460,2020-08-27,6.336132631333087e-05,0.0016697160090008022
461,2020-08-28,2.720937427878777e-05,0.0009118282473084561
462,2020-08-31,-4.344965737863103e-05,0.0008689621236050196
463,2020-09-01,2.5812440206536827e-05,0.0006211162551374791
464,2020-09-02,4.664855480106944e-05,0.0008609438732327276
465,2020-09-03,-0.0001604880790888933,0.0016540882240835568
466,2020-09-04,-3.554779058639006e-05,0.0020085553328287706
467,2020-09-08,-0.0001385162373869417,0.002384103256286203
468,2020-09-09,0.00010765636021532239,0.0019803253192486963
469,2020-09-10,-7.034113326793064e-05,0.0014618145592563334
470,2020-09-11,-1.585106306765529e-05,0.0013693285670730413
471,2020-09-14,1.6159519482652254e-05,0.0008661939786354206
472,2020-09-15,4.438479659950028e-05,0.0009255349812827504
473,2020-09-16,-4.821059602445325e-05,0.0008642283362687606
474,2020-09-17,-2.358208904357096e-05,0.0015352934413649022
475,2020-09-18,-3.14598945324517e-05,0.000947059151244265
476,2020-09-21,2.8810274453553847e-05,0.001374789800700223
477,2020-09-22,5.974995215260348e-05,0.0009630102850830324
478,2020-09-23,-8.495565694592742e-05,0.0008945454342405671
479,2020-09-24,3.33972952731076e-05,0.0010025646737838072
480,2020-09-25,5.758391798840163e-05,0.0007778359221575487
481,2020-09-28,2.3178691252843442e-05,0.0010735540061486287
482,2020-09-29,-2.995808073605671e-05,0.0006142112879627268
483,2020-09-30,3.914738843640706e-05,0.0008126385070082639
484,2020-10-01,2.6459917579220944e-05,0.0010055638285449721
485,2020-10-02,-7.623119020556227e-05,0.001181510482814058
486,2020-10-05,5.1722770108128706e-05,0.0005226642748638843
487,2020-10-06,-5.4617549258092515e-05,0.0008084502869494021
488,2020-10-07,4.8301174626153155e-05,0.0006167649385044293
489,2020-10-08,1.0126874910033583e-05,0.000500868704572696
490,2020-10-09,6.2431277468732e-05,0.0005178021467424225
491,2020-10-12,6.615744415057458e-05,0.0009717236301909376
492,2020-10-13,1.666130039469597e-05,0.0007343191559288026
493,2020-10-14,-2.1738381077566673e-05,0.0006617770626260218
494,2020-10-15,-1.4138097313726168e-05,0.0011313664656420457
495,2020-10-16,4.345393365088249e-08,0.0005667790724074772
496,2020-10-19,-6.368385530427573e-05,0.0007205452990034109
497,2020-10-20,4.29541507311884e-06,0.0008364494813202954
498,2020-10-21,2.8374705227125766e-06,0.0007351884820806348
499,2020-10-22,8.755475848614722e-07,0.0006627796574418943
500,2020-10-23,1.7053687607885568e-05,0.0005693426209697775
501,2020-10-26,-7.307512975449704e-05,0.0009046767838079815
502,2020-10-27,3.659936183541593e-05,0.0007132254661368717
503,2020-10-28,-0.0001275061061414616,0.0015801551291444878
504,2020-10-29,2.1543422410930534e-05,0.000873661485984893
505,2020-10-30,-2.237838558694838e-05,0.0009277059864998573
506,2020-11-02,-2.8919012259519146e-06,0.0008972684448688811
507,2020-11-03,4.7994338169923984e-05,0.0007501761212035075
508,2020-11-04,0.00012582118246951294,0.0020035100070586193
509,2020-11-05,8.230919652635457e-05,0.0014185452215391998
510,2020-11-06,4.085873350896634e-06,0.0007739497734577214
511,2020-11-09,-6.0090557494141504e-05,0.0011903095481722043
512,2020-11-10,-8.695356065388949e-05,0.0013776023336293114
513,2020-11-11,6.481120334820903e-05,0.0007172041685863953
514,2020-11-12,-1.0776825677079191e-05,0.0007308521624984465
515,2020-11-13,1.2551361790334667e-05,0.0006413549017430182
516,2020-11-16,1.0611692385595297e-05,0.0006501742640432522
517,2020-11-17,-3.451611411292562e-05,0.0005625820423772098
518,2020-11-18,-4.202907081860671e-05,0.0005655065326202211
519,2020-11-19,1.6402941281369143e-05,0.0005805628308444127
520,2020-11-20,-2.3804077828558408e-05,0.000444872011455687
521,2020-11-23,-2.8549802161088243e-06,0.000624612915430364
522,2020-11-24,4.5751631626666995e-05,0.0005419938655444174
523,2020-11-25,-1.1996182888966542e-06,0.0004896512497432141
524,2020-11-27,1.777885955644689e-05,0.0004156543930572683
525,2020-11-30,-1.1592352244016665e-05,0.000677607569358646
526,2020-12-01,2.3624119509007843e-05,0.0005555663497484268
527,2020-12-02,-9.191588753479643e-06,0.0006236329053083994
528,2020-12-03,-1.3592911428648194e-05,0.0005142927811964886
529,2020-12-04,1.6287398211052007e-06,0.00038402119569792376
530,2020-12-07,-8.807279748668107e-07,0.0003909157082253166
531,2020-12-08,2.0006503401410385e-05,0.00045670029896031943
532,2020-12-09,-5.474867461823673e-05,0.0006417858669829914
533,2020-12-10,-1.0732566955538157e-05,0.0005401566686829261
534,2020-12-11,3.350197589737787e-05,0.0005713720473323648
535,2020-12-14,1.1187675137002627e-05,0.0005492360287831777
536,2020-12-15,-2.617695334103872e-07,0.00044190557858771987
537,2020-12-16,5.966359419810982e-05,0.0005200158271274627
538,2020-12-17,2.837932724705031e-06,0.0005463406191811718
539,2020-12-18,-1.4741755674663378e-05,0.0005340912574836305
540,2020-12-21,5.166766258048202e-05,0.0006844563673175124
541,2020-12-22,1.623470559238761e-05,0.0005602016191455026
542,2020-12-23,-3.389324374288625e-05,0.0004552182447461629
543,2020-12-24,2.0075379873918688e-05,0.0004085103944842635
544,2020-12-28,2.5452000008307577e-05,0.0005254278415616742
545,2020-12-29,-7.519307265302128e-06,0.00050824124056329
546,2020-12-30,-2.992168945364219e-05,0.0004261557164591857
547,2020-12-31,8.040732069776673e-06,0.000380172495456757
548,2021-01-04,-5.285500787330859e-05,0.0007364722938972679
549,2021-01-05,2.4995025648013507e-06,0.0005412882939582947
550,2021-01-06,-6.811165682886629e-05,0.0013408930954081806
551,2021-01-07,7.253233987751969e-05,0.0006640536707273086
552,2021-01-08,1.4929190768668226e-05,0.0005860452712204046
553,2021-01-11,-2.3875131640214484e-05,0.0005984975055335401
554,2021-01-12,-3.0326206645179955e-05,0.0005508866572104174
555,2021-01-13,1.773614854821192e-05,0.000530035074788681
556,2021-01-14,-4.03630167111395e-05,0.0004904740980175179
557,2021-01-15,-5.099948539965278e-06,0.0006360770989125728
558,2021-01-19,4.636096175947111e-05,0.0006630996663760487
559,2021-01-20,9.033258531657532e-05,0.0006888289307264504
560,2021-01-21,8.4711341289356e-06,0.0007068368872219737
561,2021-01-22,1.1059149964657116e-05,0.0008567385276940035
562,2021-01-25,4.212708331975708e-05,0.0011712262788365455
563,2021-01-26,3.444682640828416e-05,0.000953724556892485
564,2021-01-27,7.671299987832122e-06,0.0020518720136097407
565,2021-01-28,6.420688687133234e-05,0.0012310465322607793
566,2021-01-29,-7.650290539736204e-05,0.0012102822274253397
567,2021-02-01,8.483434874280232e-05,0.001021792427607449
568,2021-02-02,-9.122740406632569e-07,0.0007293197189428891
569,2021-02-03,3.7010074791742935e-05,0.0006767197403232366
570,2021-02-04,-1.0711034338650055e-05,0.0006058420150857598
571,2021-02-05,3.2088457287889853e-06,0.0005238280890491665
572,2021-02-08,3.0280738480828854e-06,0.0005860586629179711
573,2021-02-09,1.4132726283176137e-05,0.00046191459022386274
574,2021-02-10,-1.0203585642003444e-05,0.0006786609061763883
575,2021-02-11,1.8197092927416605e-05,0.0006377044514784729
576,2021-02-12,5.7457985381109915e-06,0.0004234456392717657
577,2021-02-16,-1.4040823617553127e-05,0.0004973814669268592
578,2021-02-17,5.984940526673712e-06,0.0006404065050988476
579,2021-02-18,-4.715067886540494e-06,0.0006682601524902049
580,2021-02-19,-2.905803664701616e-05,0.0005219416051620681
581,2021-02-22,-6.891201872530721e-05,0.0009125029299230339
582,2021-02-23,-1.3853042965544294e-05,0.00120329226417403
583,2021-02-24,1.4303722855036358e-05,0.0008740376843982686
584,2021-02-25,-6.267853713579533e-05,0.001017000818478949
585,2021-02-26,3.809794638897327e-05,0.0012037917340869343
586,2021-03-01,5.241010183803559e-05,0.000987535375619662
587,2021-03-02,-3.325864487324495e-05,0.0006017311446929455
588,2021-03-03,-7.000620513849547e-05,0.0006878615431644018
589,2021-03-04,-6.6201523306450895e-06,0.0011971259621638786
590,2021-03-05,5.3094417627673245e-05,0.0012220581701573785
591,2021-03-08,-4.6087072799890195e-05,0.0008853862682428723
592,2021-03-09,7.040308459424822e-05,0.001253337822421593
593,2021-03-10,-1.377131452911868e-05,0.0009215157924398011
594,2021-03-11,5.351474067109434e-05,0.0008211158939692718
595,2021-03-12,-1.546701528950519e-05,0.0008480176242587273
596,2021-03-15,-1.0617044621797815e-05,0.0005848368905508336
597,2021-03-16,3.1436409575222826e-05,0.0005976117342102178
598,2021-03-17,-5.075543732125799e-06,0.0008057399217474502
599,2021-03-18,-7.039906709212735e-05,0.0010104127278544113
600,2021-03-19,-8.804991197851909e-06,0.0006530904841535533
601,2021-03-22,6.7624609622214e-05,0.0005528644500809168
602,2021-03-23,1.6048399025837182e-05,0.0006897553617427321
603,2021-03-24,-2.1978929740216295e-05,0.0005302497803997132
604,2021-03-25,-3.47480414091508e-05,0.000674882437849804
605,2021-03-26,4.624293324333779e-05,0.0006050462906020073
606,2021-03-29,-1.2870023012482262e-05,0.0005912143549547513
607,2021-03-30,-3.1051781074189286e-05,0.0006278927036430619
608,2021-03-31,3.685837929398888e-05,0.0007416869268473679
609,2021-04-01,7.085658201909718e-05,0.0007430180616882315
610,2021-04-05,6.961643551342147e-05,0.0006397436321798465
611,2021-04-06,-1.1519790672984928e-05,0.0005351487509807636
612,2021-04-07,2.090655030755098e-05,0.00043656322116463603
613,2021-04-08,3.446499180808518e-05,0.0006613218192009683
614,2021-04-09,2.6167661675841778e-05,0.00039372708278720674
615,2021-04-12,9.427747592030613e-07,0.0005319803915112744
616,2021-04-13,2.5750555697216702e-05,0.0005096750278712013
617,2021-04-14,-2.6596855134891067e-05,0.0005024681077888823
618,2021-04-15,3.700143960358681e-05,0.0006009849101791083
619,2021-04-16,1.222395489361176e-05,0.00044663417380811976
620,2021-04-19,-1.883785786696455e-05,0.00047597623952225655
621,2021-04-20,-5.252969324608301e-06,0.0004529760836499084
622,2021-04-21,2.3241639159751672e-05,0.00048097896352181476
623,2021-04-22,-3.368864713142127e-05,0.0006024453727849014
624,2021-04-23,3.907799607573983e-05,0.00043892493517149443
625,2021-04-26,4.39882826765769e-06,0.00040592125712905286
626,2021-04-27,6.05460401584038e-06,0.0004057389842661645
627,2021-04-28,-7.23403470903472e-05,0.001309089560376716
628,2021-04-29,-2.3695818497903107e-05,0.0005711749122921943
629,2021-04-30,-2.4859113363853066e-06,0.0007179692580682752
630,2021-05-03,-2.93978030182993e-06,0.0004725813817822964
631,2021-05-04,-4.031169544453047e-05,0.0006603649897679932
632,2021-05-05,-1.4721872269847218e-05,0.0004695758189373875
633,2021-05-06,3.355910128017439e-05,0.0005977177025022714
634,2021-05-07,2.7985335892516262e-05,0.0006470972929475866
635,2021-05-10,-5.390217737603612e-05,0.000616202011445639
636,2021-05-11,-9.41244245067739e-06,0.0009815144811919324
637,2021-05-12,-7.571384656634148e-05,0.0008447621465747722
638,2021-05-13,4.250544433954265e-05,0.0009820601107123374
639,2021-05-14,5.358579549876486e-05,0.0008061646058052839
640,2021-05-17,-2.9911576286701724e-05,0.0006903877697716611
641,2021-05-18,-2.249639844977599e-05,0.0004184329183209952
642,2021-05-19,1.7614541813996622e-06,0.0010947061994577877
643,2021-05-20,3.508961468729913e-05,0.00046074569414552956
644,2021-05-21,-1.3319074514643375e-05,0.0005218934723981828
645,2021-05-24,5.873194452837701e-05,0.0006551273664919218
646,2021-05-25,1.0293029452539358e-05,0.00042870088662225344
647,2021-05-26,-3.5047240800577594e-06,0.00035013652124889005
648,2021-05-27,-2.2363526514464198e-05,0.0003513444966996345
649,2021-05-28,6.556864979157661e-06,0.0004145191226093645
650,2021-06-01,-2.631622483406378e-05,0.00040443339659449395
651,2021-06-02,-2.544117163866929e-07,0.0003368020646605568
652,2021-06-03,-1.6961143645030318e-05,0.0006329136709295431
653,2021-06-04,5.263123185814025e-05,0.0005604121581525296
654,2021-06-07,3.13566907899558e-05,0.00033667590724542704
655,2021-06-08,-1.329313134244426e-05,0.00038566821702097203
656,2021-06-09,1.1036358036541723e-05,0.0004348805165458051
657,2021-06-10,3.642575050284831e-05,0.0004141887514915367
658,2021-06-11,6.531007499406836e-06,0.00034721312422505984
659,2021-06-14,1.9763052783489843e-05,0.00032594373830712863
660,2021-06-15,-1.337792826874309e-05,0.0003894148075374718
661,2021-06-16,-9.753889046185644e-06,0.0007530598636069758
662,2021-06-17,3.3733153393045685e-05,0.0004462919252567203
663,2021-06-18,-1.5942548823355557e-05,0.0006722416032997309
664,2021-06-21,3.314543944620877e-05,0.0005085108174074852
665,2021-06-22,2.8025174605886397e-05,0.0003465798224756529
666,2021-06-23,-2.2656666157072394e-06,0.000326400754174301
667,2021-06-24,1.3283993330020106e-05,0.00038941732256356253
668,2021-06-25,-1.5570618443597188e-05,0.00033281852876459
669,2021-06-28,3.564854917004931e-05,0.00044275804798492616
670,2021-06-29,2.5489441497990645e-05,0.0002952524670443504
671,2021-06-30,-5.153568038097815e-06,0.00030992794425708413
672,2021-07-01,8.27164851734214e-06,0.000312250899580893
673,2021-07-02,5.5522212234530834e-05,0.0003786424430310899
674,2021-07-06,1.5141936146560499e-07,0.0005509629143442687
675,2021-07-07,2.1671870731852197e-05,0.0005543945687054888
676,2021-07-08,-2.2452684393576196e-05,0.0007297960644952886
677,2021-07-09,3.904710563353935e-06,0.0004890323976087884
678,2021-07-12,-5.6300858698732986e-06,0.0004391175454352071
679,2021-07-13,3.372807214485521e-05,0.0004664296887892833
680,2021-07-14,1.404047266670374e-05,0.000482639401600526
681,2021-07-15,-1.3044517679898717e-05,0.0005478873234061293
682,2021-07-16,-2.5731159984963636e-06,0.0005758802423594568
683,2021-07-19,-3.381237253087038e-05,0.0007691017213137566
684,2021-07-20,2.1051370332804345e-05,0.0005063778466810907
685,2021-07-21,1.9031731153525617e-05,0.00044648401244626155
686,2021-07-22,4.3298781241807396e-05,0.000628954653326863
687,2021-07-23,3.1742107417062247e-05,0.0005071015620376694
688,2021-07-26,-5.712661405632551e-06,0.0005204649472342973
689,2021-07-27,-1.80908022365858e-05,0.0005645365642526852
690,2021-07-28,-6.590304110725994e-06,0.0008822785951525188
691,2021-07-29,2.444732731610837e-06,0.00048361885505191876
692,2021-07-30,-1.3643373572583634e-05,0.0004183540753152774
693,2021-08-02,-9.882511095630037e-07,0.0004291650562673919
694,2021-08-03,2.0636661315604363e-05,0.00045622418870880913
695,2021-08-04,-5.811673285572559e-06,0.00042280661247245016
696,2021-08-05,2.755892397860268e-05,0.00031048217757433094
697,2021-08-06,-7.366981019443979e-07,0.00034799097742391595
698,2021-08-09,-9.683601902886692e-06,0.0003979868018434966
699,2021-08-10,-1.660667786978677e-05,0.000388839966089142
700,2021-08-11,4.476091322196114e-06,0.0004351065896289044
701,2021-08-12,2.3791132656571064e-05,0.00030135899307790615
702,2021-08-13,2.830829059406439e-05,0.00031007081271539413
703,2021-08-16,1.5824618123326242e-05,0.00047610721845458426
704,2021-08-17,-1.239841347675966e-05,0.0005713159900129134
705,2021-08-18,-2.1759977935722134e-05,0.00046296469235604213
706,2021-08-19,5.330051204852329e-05,0.0006781292715058092
707,2021-08-20,6.386282867462674e-05,0.0007706966746918488
708,2021-08-23,2.8071313361061264e-06,0.00047343756912681984
709,2021-08-24,-1.5974269685370305e-05,0.00037686862462681716
710,2021-08-25,-5.668077176230077e-06,0.00044532530423634266
711,2021-08-26,-2.5013302743746958e-05,0.0003759264390293771
712,2021-08-27,5.157638720296956e-06,0.0004567307920152323
713,2021-08-30,3.3345750234715024e-05,0.00045642128817306867
714,2021-08-31,-1.3808323366831967e-05,0.0004050723925469377
715,2021-09-01,-4.718016637484936e-07,0.00042605620519790626
716,2021-09-02,-5.838386804087159e-06,0.0003522962987745073
717,2021-09-03,-4.25558843080986e-08,0.0002922253132766678
718,2021-09-07,-8.251631070041025e-06,0.0003634234359984021
719,2021-09-08,5.48536356803099e-07,0.00039087642546875714
720,2021-09-09,-2.4978768842394108e-05,0.00040332787769217256
721,2021-09-10,-1.3555186178253273e-05,0.0004644151722184392
722,2021-09-13,1.13488314893331e-05,0.0006150379708088366
723,2021-09-14,2.5293330615125432e-05,0.0006476319013491754
724,2021-09-15,4.197776393599934e-05,0.0009279825681631975
725,2021-09-16,3.467650434973634e-06,0.00045945904792265115
726,2021-09-17,-4.580579607489745e-05,0.0005137968261454728
727,2021-09-20,-4.743352341135859e-05,0.00105879675058325
728,2021-09-21,4.217617998109465e-06,0.0006527206217482151
729,2021-09-22,3.360017199787229e-05,0.0006869375670822472
730,2021-09-23,8.31640890122073e-06,0.0004139245415229373
731,2021-09-24,-1.5208278667728288e-06,0.0004610731956671109
732,2021-09-27,-4.450235290121368e-05,0.0007130061456770957
733,2021-09-28,-9.407741079454866e-05,0.0009686343840617552
734,2021-09-29,4.581604984145609e-06,0.0006999461606391347
735,2021-09-30,-2.009727501194777e-05,0.00077250582979365
736,2021-10-01,6.633932286673799e-05,0.0007821862213426341
737,2021-10-04,-5.305651376664498e-05,0.0008435522699424514
738,2021-10-05,5.049527097826338e-05,0.0006125293749182042
739,2021-10-06,3.845846102211002e-05,0.0008726703393973974
740,2021-10-07,1.6458240572668537e-05,0.0005474439866070107
741,2021-10-08,-6.454375769159256e-07,0.0005243474551136169
742,2021-10-11,-5.432831150375545e-06,0.000527460316550539
743,2021-10-12,-1.1411550720422588e-05,0.0006425495052666549
744,2021-10-13,3.0577562489594144e-05,0.0006391846618178886
745,2021-10-14,5.481994011000027e-05,0.000494511579985883
746,2021-10-15,1.232331272877232e-05,0.0003808656519844586
747,2021-10-18,2.558832235950333e-05,0.00042907569167660657
748,2021-10-19,8.483511493943136e-06,0.0003706708276081497
749,2021-10-20,-6.346940288313228e-06,0.0003635670620580902
750,2021-10-21,2.7095650329732253e-05,0.00032855736509832114
751,2021-10-22,-1.3231465624832608e-05,0.0004191561703193159
752,2021-10-25,-6.913101958279893e-06,0.0003570230889326788
753,2021-10-26,1.1858073104228982e-05,0.0005631504675355719
754,2021-10-27,0.00011081855947627207,0.0014357184620343818
755,2021-10-28,8.521843209188342e-06,0.0005058353972916593
756,2021-10-29,5.7222734020928805e-05,0.0005422818491529107
757,2021-11-01,-1.728874306080038e-05,0.00042394276901407406
758,2021-11-02,3.0141703413883583e-05,0.00047688695311714975
759,2021-11-03,5.6182316164851595e-06,0.00041166903364169753
760,2021-11-04,1.9150627673670402e-05,0.0006018032220881058
761,2021-11-05,-2.542569871699232e-06,0.0005029517132245682
762,2021-11-08,6.326000764853851e-06,0.00039553468101799716
763,2021-11-09,-7.535452206974258e-06,0.0004153220122825072
764,2021-11-10,-3.9535393450600205e-05,0.0005571380841721872
765,2021-11-11,1.3136895271132044e-05,0.0003731670052930326
766,2021-11-12,3.289149574013538e-05,0.0005819058757887962
767,2021-11-15,-4.882378701136071e-06,0.00037983106817960504
768,2021-11-16,2.663332106522488e-05,0.00036931204802811236
769,2021-11-17,-3.17320294205735e-06,0.00038955327730437093
770,2021-11-18,1.611217089237992e-05,0.0005179674615242058
771,2021-11-19,1.3370681089988825e-05,0.0004616536113511231
772,2021-11-22,-2.345005007210422e-05,0.0006390375423576742
773,2021-11-23,-1.5891442297613473e-05,0.0007795490318135895
774,2021-11-24,1.3229135154835259e-06,0.0006076749203159487
775,2021-11-26,-6.281573025285406e-05,0.000812392200098921
776,2021-11-29,5.359950627963866e-05,0.001204342683941013
777,2021-11-30,-4.515502457821486e-05,0.0007370708120125043
778,2021-12-01,-4.5797517110688956e-06,0.0010460673805030073
779,2021-12-02,-3.3636943173927998e-06,0.0009465933914046004
780,2021-12-03,-4.904153546792161e-05,0.001038738184006491
781,2021-12-06,2.6298852974919532e-05,0.0008106333432769566
782,2021-12-07,6.596802543815887e-05,0.0009465535937966307
783,2021-12-08,4.74849024587352e-07,0.0005814584641098663
784,2021-12-09,-1.4054964682800021e-05,0.0005407997714453668
785,2021-12-10,6.964466590298981e-05,0.0008801416740909481
786,2021-12-13,-2.0778770141963538e-05,0.0006492535175565683
787,2021-12-14,-8.334085905878163e-05,0.0012706869210935077
788,2021-12-15,4.815194642361875e-05,0.0008474161873275485
789,2021-12-16,-7.556565174403186e-05,0.0008046944351721817
790,2021-12-17,-7.993920824649927e-06,0.0011841511834098936
791,2021-12-20,-2.8431177453665355e-05,0.0009758076356994879
792,2021-12-21,5.7325921247464135e-05,0.0007786678629329162
793,2021-12-22,4.596098170252949e-05,0.0005665231152091211
794,2021-12-23,9.457235135221294e-06,0.0004199006605763224
795,2021-12-27,6.042693127412375e-05,0.0004923847117938818
796,2021-12-28,-8.86662325855237e-06,0.0005185553983248938
797,2021-12-29,5.456407748146259e-06,0.0005048688113622018
798,2021-12-30,-1.9799309593502417e-05,0.0003817771305278578
799,2021-12-31,-2.255554289937985e-05,0.0005268190687579635
800,2022-01-03,-1.1924928929245596e-05,0.0006723253473785629
801,2022-01-04,-4.375686149623841e-05,0.0006366517329633772
802,2022-01-05,-0.00010045991331923085,0.00103886132104572
803,2022-01-06,-1.979669867067179e-05,0.001047208274454706
804,2022-01-07,2.4926288833694444e-06,0.0007594433046512845
805,2022-01-10,4.903489430024922e-07,0.0011422729292440742
806,2022-01-11,7.815856251071774e-06,0.0009798265050339845
807,2022-01-12,2.7213713777771804e-05,0.0009932870650448192
808,2022-01-13,-0.0001106216888492721,0.0009132512899536682
809,2022-01-14,4.5481964235540995e-05,0.0009517546376136371
810,2022-01-18,-6.112564762622062e-05,0.0014354079164153313
811,2022-01-19,5.183327355567942e-06,0.0011108322640287257
812,2022-01-20,-1.3365260868159671e-05,0.001264009920209632
813,2022-01-21,-4.955036292341541e-05,0.0013622345992853548
814,2022-01-24,1.0610163051542103e-05,0.0021453114622469517
815,2022-01-25,-7.159066787592733e-05,0.001575607924874435
816,2022-01-26,8.07316243436896e-05,0.0035165830199354793
817,2022-01-27,2.5685319091499153e-05,0.0015497763626918638
818,2022-01-28,7.229024089028667e-05,0.0010957301501542513
819,2022-01-31,2.221177486264686e-05,0.0008349590142433871
820,2022-02-01,-1.9355243725516216e-05,0.0008335655645469859
821,2022-02-02,4.023225642725286e-05,0.0008041556504375387
822,2022-02-03,-0.00010099430925694022,0.0009728733198472912
823,2022-02-04,3.9034376278580965e-05,0.0009236840602870417
824,2022-02-07,-4.163218419646442e-05,0.0006516023699529404
825,2022-02-08,3.150854277947279e-05,0.0007081450355696141
826,2022-02-09,5.6040371058610445e-05,0.0009906403910697901
827,2022-02-10,-7.280111089979015e-05,0.001350028124340761
828,2022-02-11,-6.296085439191324e-05,0.0010650751763522867
829,2022-02-14,4.081059513816581e-07,0.0009963136850451844
830,2022-02-15,4.832752532310777e-05,0.00103616023639935
831,2022-02-16,-8.40478362831045e-06,0.000892712942051288
832,2022-02-17,-7.573761746527445e-05,0.0007568720008151964
833,2022-02-18,-2.5601840151449266e-05,0.0008600177417972529
834,2022-02-22,-3.8553345041042167e-07,0.001006576223749917
835,2022-02-23,-6.669323316902389e-05,0.0009828472526477298
836,2022-02-24,0.00012932038329281005,0.0018486929972960924
837,2022-02-25,2.4424996988646973e-05,0.0010139186541097437
838,2022-02-28,1.5819138501531955e-05,0.0009278094350929517
839,2022-03-01,-3.552078824109723e-05,0.0010605166365259858
840,2022-03-02,4.676166345223215e-05,0.0009090597182508447
841,2022-03-03,-3.7422494008842475e-05,0.0008179391242204369
842,2022-03-04,-5.440016678031297e-05,0.000916056772007808
843,2022-03-07,-9.661199091366411e-05,0.0010319781101860697
844,2022-03-08,-2.870427237037446e-05,0.0017009544346434273
845,2022-03-09,0.0001179804728004633,0.0016379417590962457
846,2022-03-10,-2.554346879276574e-05,0.0011242048520012612
847,2022-03-11,-4.973151122285647e-05,0.0009084485915665345
848,2022-03-14,-3.2278936889605235e-05,0.0009342796999430939
849,2022-03-15,9.877425430375083e-05,0.0011804094567570635
850,2022-03-16,6.385017777442386e-05,0.0011261908217684807
851,2022-03-17,8.66586702424533e-06,0.0007995042307047576
852,2022-03-18,4.43747869037195e-05,0.0007874157396173891
853,2022-03-21,-1.1028502549731864e-05,0.000831683133756083
854,2022-03-22,4.2676159527252244e-05,0.0005938206953770515
855,2022-03-23,-3.999046307248787e-05,0.0009497180067653387
856,2022-03-24,4.011061577353953e-05,0.0005879228017483203
857,2022-03-25,-3.340627796366208e-06,0.000637987396079482
858,2022-03-28,5.9277641355243635e-05,0.0007319005241790007
859,2022-03-29,3.846189863895588e-05,0.0007722348827072061
860,2022-03-30,-1.0893001799019139e-05,0.0006114336383913339
861,2022-03-31,-4.9059376023939314e-05,0.0006834720634148651
862,2022-04-01,1.1391108466788628e-05,0.0007257828298696326
863,2022-04-04,4.655022644672516e-05,0.0005504629944562712
864,2022-04-05,-3.308394172285565e-05,0.0005860799067282815
865,2022-04-06,-9.690769046090212e-05,0.001128590058708894
866,2022-04-07,1.8263762843128426e-05,0.0008273959705212007
867,2022-04-08,-3.825072521805768e-05,0.00078452640530912
868,2022-04-11,-0.00010283738873778192,0.0010657604519165437
869,2022-04-12,-2.920860895244663e-05,0.0009449635988950498
870,2022-04-13,5.080283588250562e-05,0.0006339065273967308
871,2022-04-14,-7.049385129628285e-05,0.0006144637368577745
872,2022-04-18,7.732451477269473e-06,0.0006767014898244106
873,2022-04-19,4.353962236845194e-05,0.0006750599288514041
874,2022-04-20,9.262323646474559e-06,0.0009748932777913871
875,2022-04-21,-4.974991529714119e-05,0.0009315994807133688
876,2022-04-22,-6.218746535264522e-05,0.000980090222941145
877,2022-04-25,6.30647208001684e-05,0.0013063585823063115
878,2022-04-26,-9.750720424703468e-05,0.0010960638747921302
879,2022-04-27,0.0001227286078413928,0.002679071848063047
880,2022-04-28,6.02179401254944e-05,0.0012416506363208003
881,2022-04-29,-0.00010974663719276252,0.0008670345211426611
882,2022-05-02,6.518019737987076e-05,0.0012416891036712765
883,2022-05-03,-2.4625765633206e-05,0.0009523373712144464
884,2022-05-04,7.431420777386495e-05,0.001244476184480784
885,2022-05-05,-0.00011200391582799889,0.0014456793687483197
886,2022-05-06,-2.4518159979807997e-05,0.0016688512254095641
887,2022-05-09,-9.553412303299519e-05,0.0013350206688879374
888,2022-05-10,4.8635965300035825e-05,0.0019962608243862924
889,2022-05-11,-8.378651897106695e-05,0.00158317621757748
890,2022-05-12,-5.1120262294910196e-05,0.0017052833553136899
891,2022-05-13,5.722176956902225e-05,0.0011136967709518316
892,2022-05-16,5.120104932402391e-06,0.001008978020651728
893,2022-05-17,5.2426532802380234e-05,0.0012640811271940706
894,2022-05-18,-0.00012461340841653647,0.0011004055526907192
895,2022-05-19,-9.514657481416783e-06,0.0011813660966859692
896,2022-05-20,-4.948488710661779e-06,0.0012932559430765625
897,2022-05-23,8.152142896072436e-05,0.001162414526177337
898,2022-05-24,-5.767047667930083e-06,0.0011277436045394056
899,2022-05-25,2.6625717681912254e-05,0.0010267980753690023
900,2022-05-26,3.124558608432296e-05,0.0006257863868954942
901,2022-05-27,7.032951740982731e-05,0.0006556598030759171
902,2022-05-31,-1.134242479586034e-05,0.0009119055193614539
903,2022-06-01,4.073841835167449e-06,0.0010875249800691078
904,2022-06-02,2.344846659482397e-05,0.0020183667689721145
905,2022-06-03,-4.2367212679559507e-05,0.0012255478330916044
906,2022-06-06,-1.1944542282247177e-05,0.0009283613838243494
907,2022-06-07,3.578673503395507e-05,0.0007149791896473931
908,2022-06-08,-1.907127565762993e-05,0.0006272092481652352
909,2022-06-09,-5.47878599425358e-05,0.000903850887351546
910,2022-06-10,-0.00011618831325182527,0.0012911143580084396
911,2022-06-13,-0.0001074356177342687,0.0019525863335309785
912,2022-06-14,2.4081451784018577e-05,0.0010156973057565027
