,date,means,std
456,2020-08-21,-8.742927369158371e-06,0.0006498235785780288
457,2020-08-24,1.8597167200047415e-05,0.0012781852217751011
458,2020-08-25,3.021200171916317e-05,0.0008767532775580891
459,2020-08-26,7.292580734501737e-05,0.0008795105989709619
460,2020-08-27,-3.055976347098727e-05,0.0009357496869463484
461,2020-08-28,1.0568512213885516e-06,0.0006725114594769388
462,2020-08-31,3.0484868949389445e-05,0.0008390808197049633
463,2020-09-01,4.430215705342982e-05,0.0010953951648575457
464,2020-09-02,2.16021638714356e-05,0.000989512328576425
465,2020-09-03,-0.0001175425248133983,0.0017547812955638405
466,2020-09-04,-5.4880848414291976e-05,0.0022338692281346642
467,2020-09-08,-0.00011061601763304701,0.0030026758826097477
468,2020-09-09,9.569573545534089e-05,0.0014561905043368971
469,2020-09-10,-7.237519333586351e-05,0.001516493604621839
470,2020-09-11,-4.67787561096144e-05,0.0015305111644569223
471,2020-09-14,-1.0910886512142214e-05,0.0013367129757602294
472,2020-09-15,4.171527930336751e-05,0.0009764012836961356
473,2020-09-16,-6.219382054228689e-05,0.0009785471144344964
474,2020-09-17,-5.4713138347343784e-05,0.001653076008000334
475,2020-09-18,-4.918929691519151e-05,0.0011157670154523596
476,2020-09-21,9.181421428491395e-06,0.001459623096157918
477,2020-09-22,0.000141857453871943,0.0015644536486099135
478,2020-09-23,-0.00010958197796247529,0.0010525560769158494
479,2020-09-24,1.903860671540275e-05,0.0014291246444766462
480,2020-09-25,6.427687812464848e-05,0.0009595764888473328
481,2020-09-28,6.640510775282328e-05,0.0011404644997528453
482,2020-09-29,-2.5846996243736232e-05,0.0006705783037155779
483,2020-09-30,4.054007489613369e-06,0.0008734059077488392
484,2020-10-01,6.065272086609241e-05,0.0010984969778991445
485,2020-10-02,-7.720102061419088e-05,0.0013537272937406291
486,2020-10-05,6.0439893690647556e-05,0.000666611009816359
487,2020-10-06,-8.092945121138202e-05,0.0009175748255331856
488,2020-10-07,7.635311882918913e-05,0.0008567305262901587
489,2020-10-08,-1.2266116654718644e-06,0.0008413987148979732
490,2020-10-09,7.716694801024569e-05,0.0005671180244684475
491,2020-10-12,0.00011884071318422514,0.0011302279641981809
492,2020-10-13,2.931273086643664e-07,0.0010104550828640246
493,2020-10-14,-5.9563681095483085e-05,0.0009063114320619807
494,2020-10-15,-1.715900020394077e-05,0.0014337614630809863
495,2020-10-16,-0.0001394812327548098,0.0019814079781509276
496,2020-10-19,4.2565266974521805e-05,0.002431442591257792
497,2020-10-20,6.242236257456983e-06,0.0010742081148929772
498,2020-10-21,-2.5813954520901327e-05,0.0008453960387813492
499,2020-10-22,-4.661537654230565e-06,0.0008219780146347951
500,2020-10-23,2.2191809347317638e-05,0.0007034777064005715
501,2020-10-26,2.660943797924463e-06,0.0010187806052975015
502,2020-10-27,6.396048542860416e-05,0.000799665913178178
503,2020-10-28,-9.91789437890313e-05,0.0010478648362159718
504,2020-10-29,4.1103627447124344e-05,0.0011358366238608528
505,2020-10-30,-0.00014389825828501785,0.0014854132884638232
506,2020-11-02,-2.6231717512854487e-05,0.001130886634286423
507,2020-11-03,3.585263585560073e-05,0.0009497736609111807
508,2020-11-04,0.00016142797178665433,0.002212669435233362
509,2020-11-05,6.410400529586892e-05,0.00137321159906427
510,2020-11-06,-8.506391861418693e-06,0.0009543976661957035
511,2020-11-09,-0.00013107162357788217,0.002566781512537148
512,2020-11-10,-8.713658640331816e-05,0.0014218327166744258
513,2020-11-11,8.511019787798016e-05,0.0009390259982704097
514,2020-11-12,-2.1453585862167627e-05,0.0008849557821648408
515,2020-11-13,1.5620934410313125e-05,0.000806358606267624
516,2020-11-16,3.8718552420439765e-06,0.000947778558243525
517,2020-11-17,2.658398492760375e-06,0.0009597028732206632
518,2020-11-18,-2.5165230857811387e-05,0.0006439923552046032
519,2020-11-19,7.849415460290732e-06,0.0005542806938911539
520,2020-11-20,-1.250559694048158e-05,0.0004634779103969701
521,2020-11-23,1.0992617159089235e-06,0.0007674876130266061
522,2020-11-24,1.3972514947520754e-05,0.0006545564602156978
523,2020-11-25,5.575041049331951e-05,0.0007759385437094352
524,2020-11-27,8.59521311261348e-06,0.0005293203518592745
525,2020-11-30,-2.1727152982692988e-05,0.00075162922100251
526,2020-12-01,4.208625172570553e-05,0.000775713547395101
527,2020-12-02,-1.2950139223414821e-05,0.000612641187543509
528,2020-12-03,-1.1939882539491028e-05,0.000576610934407694
529,2020-12-04,-2.0288107557214206e-05,0.00041092226295736577
530,2020-12-07,-3.7461518271584575e-06,0.00045254175290526183
531,2020-12-08,1.4595685860957419e-05,0.000511808097077498
532,2020-12-09,-6.140989273177085e-05,0.0007082483054327415
533,2020-12-10,-8.044172028184623e-07,0.0007212013932174702
534,2020-12-11,1.3698548353852726e-05,0.0006078279464878706
535,2020-12-14,3.3590247520584516e-05,0.0008357444573430869
536,2020-12-15,7.949671883413021e-06,0.0006966087729195989
537,2020-12-16,5.984503081856677e-05,0.0006428970642818182
538,2020-12-17,-3.0118306856130837e-06,0.0005501859335189058
539,2020-12-18,-2.849802703096649e-05,0.000519028589629367
540,2020-12-21,4.03410275145867e-06,0.0007578345634849986
541,2020-12-22,7.679723584720842e-07,0.0005191917305339629
542,2020-12-23,-1.6114267387722612e-05,0.00042999883230768757
543,2020-12-24,-1.1257267894743538e-05,0.00035954332570116584
544,2020-12-28,8.866661060081815e-05,0.0007462109550199234
545,2020-12-29,2.905353248009051e-05,0.0010198759084241655
546,2020-12-30,-2.704324163563307e-05,0.0005583806072886401
547,2020-12-31,-2.308278030525491e-05,0.0004756206162060193
548,2021-01-04,-5.519360708800917e-05,0.0008143928700521819
549,2021-01-05,2.5907552437369184e-05,0.0006348882177181202
550,2021-01-06,-6.414711856315128e-05,0.001384416368582215
551,2021-01-07,1.9398314233250466e-05,0.0007093109398337867
552,2021-01-08,1.7442204893866955e-05,0.0006826993597493775
553,2021-01-11,-5.427374792890104e-05,0.0008684216141651829
554,2021-01-12,4.4537305615769154e-06,0.0006710971564133928
555,2021-01-13,3.7210788405516095e-05,0.000650144143693285
556,2021-01-14,-3.0237319632255876e-05,0.0005453555748098457
557,2021-01-15,-2.027870516016784e-05,0.0005638040403280825
558,2021-01-19,1.3764889518545897e-05,0.0006431221780402893
559,2021-01-20,0.00011605694757196298,0.001106036236686474
560,2021-01-21,3.35099862102642e-05,0.0008517112984837618
561,2021-01-22,-1.3276533429229227e-05,0.0005214217887855385
562,2021-01-25,3.0935275934645245e-06,0.0011629244112337158
563,2021-01-26,2.586042323840646e-05,0.0006520627144695251
564,2021-01-27,-7.072130138671347e-05,0.0010175513033185489
565,2021-01-28,4.039947701056363e-06,0.0007651075157246019
566,2021-01-29,-2.6146048467234952e-05,0.0009149476176863359
567,2021-02-01,0.0001074576697857348,0.0010014442478258896
568,2021-02-02,3.1485370826651085e-05,0.0012050043516719697
569,2021-02-03,-5.4486378897201943e-05,0.0011382280354588937
570,2021-02-04,1.537880944951489e-05,0.0007240128438532272
571,2021-02-05,1.6810155052377767e-05,0.0006294864987295885
572,2021-02-08,-2.2118883553230682e-05,0.0005620676735547347
573,2021-02-09,-1.445145830498576e-05,0.00047999200074983254
574,2021-02-10,-1.4135213253115432e-05,0.0006707251288114656
575,2021-02-11,-1.9524728085614637e-05,0.00046409391462731215
576,2021-02-12,1.3442718688995363e-05,0.0004888010234998082
577,2021-02-16,-8.78870159049126e-06,0.0006385198040337757
578,2021-02-17,3.207108889772139e-05,0.0006404951346847033
579,2021-02-18,1.702168510969633e-05,0.0007300826076757548
580,2021-02-19,-6.116139880695517e-05,0.0004867164723781496
581,2021-02-22,-5.427107412782348e-05,0.0010572210379711446
582,2021-02-23,1.1593853095431691e-05,0.0013642223197920752
583,2021-02-24,-2.882821752453144e-05,0.0008870752345218191
584,2021-02-25,-8.378589481989982e-05,0.0011537967686604715
585,2021-02-26,3.018243625929223e-05,0.0012954898824307224
586,2021-03-01,4.5246508264777935e-05,0.0009138615171380866
587,2021-03-02,-4.17646913524922e-05,0.000707802398483203
588,2021-03-03,-7.602086676076786e-05,0.0009553918670958161
589,2021-03-04,-2.285067561636561e-05,0.001503576286647669
590,2021-03-05,2.119538332712304e-05,0.001492487923901284
591,2021-03-08,-4.089408734357556e-05,0.0013347088690609523
592,2021-03-09,9.552420006758857e-05,0.00132227446304252
593,2021-03-10,-3.5365001048448064e-06,0.0011666094877334425
594,2021-03-11,4.95218077701614e-05,0.001024633655580717
595,2021-03-12,-2.078494134292147e-05,0.0009536877051110479
596,2021-03-15,-7.936421904792393e-06,0.0006854453579876786
597,2021-03-16,9.472575224373813e-06,0.0007286375528701129
598,2021-03-17,3.5721090578407146e-05,0.0008977914691035381
599,2021-03-18,-8.947829607540092e-05,0.0009213610464411753
600,2021-03-19,3.8236723018330324e-05,0.0007924546627565016
601,2021-03-22,3.22421469317434e-05,0.0005821181150636449
602,2021-03-23,2.1792999519221158e-05,0.0007674199363666234
603,2021-03-24,-4.1612120469264177e-05,0.0006949125487589439
604,2021-03-25,-3.3640502931389985e-05,0.0009993335730431514
605,2021-03-26,6.0191236625879e-06,0.0006859220121615628
606,2021-03-29,2.013122777590136e-05,0.0007342381147396297
607,2021-03-30,-1.7561191649238475e-05,0.0006288602625600279
608,2021-03-31,3.367810132412521e-05,0.000555657713473223
609,2021-04-01,5.5365562978893914e-05,0.0006671395108717183
610,2021-04-05,5.144639076316278e-05,0.0005607841579359155
611,2021-04-06,-1.0187835708068952e-06,0.0005545572077388417
612,2021-04-07,4.419871775317196e-05,0.000548890254560106
613,2021-04-08,1.6494629920795594e-05,0.0007393421607612862
614,2021-04-09,5.559766159128822e-05,0.0005140898261118285
615,2021-04-12,5.700461087907326e-06,0.0006125078526382045
616,2021-04-13,1.5937168970753852e-05,0.0006739370494664187
617,2021-04-14,-5.020721362738366e-05,0.0005391760194214161
618,2021-04-15,3.395722894417942e-05,0.0008365235543064915
619,2021-04-16,1.5654052452706854e-05,0.0004920513722248067
620,2021-04-19,-2.0539756085550598e-05,0.0007719471986212976
621,2021-04-20,-3.0466606196707122e-05,0.0006455437136696194
622,2021-04-21,2.3428756059072326e-05,0.000593166507967583
623,2021-04-22,-4.144855658720328e-05,0.0006566216059664424
624,2021-04-23,2.5160002250449352e-05,0.0005078143281113112
625,2021-04-26,5.2630880526216653e-05,0.0006709710520246805
626,2021-04-27,6.796299724586831e-06,0.0008592828454963064
627,2021-04-28,3.0760981299926046e-05,0.0007660266531426998
628,2021-04-29,1.0137070801943265e-05,0.0009980235984044746
629,2021-04-30,-2.606461553627576e-06,0.0009304950769819009
630,2021-05-03,-6.008951125302244e-05,0.0007780895016188893
631,2021-05-04,-5.6087873004465824e-05,0.0009358611014807052
632,2021-05-05,-3.2299038967282116e-05,0.0008319179767890827
633,2021-05-06,2.7814083882652125e-05,0.0008609869041756098
634,2021-05-07,-1.201427732461133e-05,0.0006423490588245809
635,2021-05-10,-7.899102418951397e-05,0.0007687404790855496
636,2021-05-11,2.689210775515069e-05,0.0012715645324875553
637,2021-05-12,-5.6203598712284276e-05,0.0009949688053840155
638,2021-05-13,8.687025995952935e-06,0.0010564739883851214
639,2021-05-14,4.8902681803829215e-05,0.0006822498596093088
640,2021-05-17,3.943374913357151e-05,0.0009280001274987117
641,2021-05-18,-3.075950225544817e-05,0.0006241835793291068
642,2021-05-19,-1.593875886193218e-07,0.000974113189590725
643,2021-05-20,1.3346648787816052e-05,0.00048363186491865475
644,2021-05-21,-3.6987361069849174e-05,0.00046358493536833033
645,2021-05-24,3.4764277156938555e-05,0.00045027044910575525
646,2021-05-25,1.169253324669478e-05,0.0007003077734819133
647,2021-05-26,5.015680786610377e-06,0.0004782706631481485
648,2021-05-27,-2.802851090977579e-05,0.00043093110651866234
649,2021-05-28,-3.757753142209397e-06,0.0003440969025572701
650,2021-06-01,-5.324551465525061e-06,0.0005292626092122519
651,2021-06-02,1.327895488583186e-05,0.0003991253835008789
652,2021-06-03,-3.857913760253472e-05,0.0005659736042306588
653,2021-06-04,1.55977703782508e-05,0.00045969575146421234
654,2021-06-07,-6.6138146914923634e-06,0.0004215662985159302
655,2021-06-08,5.3116047668053306e-05,0.0006628804777749533
656,2021-06-09,1.362072130720376e-05,0.000558232373833166
657,2021-06-10,5.323295193284679e-05,0.0004664948145021448
658,2021-06-11,-2.122865531893162e-06,0.0003960277726917933
659,2021-06-14,2.996794933829763e-05,0.00043116325392714914
660,2021-06-15,6.920657574073416e-08,0.0004804176377746091
661,2021-06-16,2.287585372348342e-05,0.0007319753226243777
662,2021-06-17,5.577870918416697e-05,0.0005371471336470193
663,2021-06-18,-2.268899056095734e-06,0.0005849048637227314
664,2021-06-21,-2.417536765505702e-05,0.0006486329128026354
665,2021-06-22,3.812823196350514e-05,0.0005459763333703879
666,2021-06-23,-1.3784060182830628e-06,0.00045708225451991793
667,2021-06-24,-3.9992688510673096e-05,0.0005570555002553624
668,2021-06-25,-3.2990150857252045e-05,0.0005762927302688108
669,2021-06-28,3.0230681322755823e-05,0.0005371287909534275
670,2021-06-29,4.409999707245628e-06,0.00042858802122218507
671,2021-06-30,-7.651502780009849e-06,0.0004493526184159417
672,2021-07-01,-4.684112840807025e-06,0.0004260347954388849
673,2021-07-02,5.877962825350895e-05,0.0004723809174756133
674,2021-07-06,0.00011809072239784792,0.001019626584169941
675,2021-07-07,1.6448826366710817e-05,0.0011117038154804639
676,2021-07-08,2.3303514150824868e-05,0.0010715924541847078
677,2021-07-09,-9.187628188683541e-06,0.0007378444869748367
678,2021-07-12,8.616721043581447e-07,0.0007428150867575212
679,2021-07-13,-2.744393737784676e-05,0.0007361115297095935
680,2021-07-14,3.6292422852996653e-06,0.0007935890079164483
681,2021-07-15,-3.606105153404638e-05,0.0007036331619282941
682,2021-07-16,-4.187248772132619e-05,0.0006205071060932331
683,2021-07-19,-1.6061226337248407e-05,0.0010666505154953928
684,2021-07-20,1.6715958270135594e-05,0.0006889020362824325
685,2021-07-21,1.0150242111796902e-05,0.0005888446325868998
686,2021-07-22,3.7394503719338235e-05,0.0005201157130081875
687,2021-07-23,1.336547846612305e-05,0.000472491273300877
688,2021-07-26,3.068213582323253e-05,0.0005730225381477625
689,2021-07-27,-4.966571495126491e-05,0.000733895566622011
690,2021-07-28,1.4533130891027473e-06,0.0007341109878104306
691,2021-07-29,-2.1343174127109848e-05,0.0004735974832762293
692,2021-07-30,-0.00019443021545420119,0.003748240213537387
693,2021-08-02,3.3522108524282783e-06,0.0005985600604309407
694,2021-08-03,2.718833394106993e-05,0.0006710528067114031
695,2021-08-04,-9.213302140051574e-06,0.0005346128074301936
696,2021-08-05,1.6766624441833878e-05,0.0005068173946859263
697,2021-08-06,-2.3851639323218415e-05,0.0003725336927736285
698,2021-08-09,-2.598444364580721e-06,0.0004315893633366387
699,2021-08-10,-1.5465718093785113e-05,0.0004373664276974641
700,2021-08-11,-2.251286484807765e-05,0.0004685121928237915
701,2021-08-12,8.28247620391277e-06,0.00047438671280592283
702,2021-08-13,-6.754338626975578e-06,0.00033963672714996804
703,2021-08-16,4.133019675597541e-06,0.0006373250646700119
704,2021-08-17,-4.4344564509296155e-05,0.0008666421716853007
705,2021-08-18,-3.227779823802897e-05,0.0005585843182135374
706,2021-08-19,-1.1661898154004187e-05,0.0006367184556232679
707,2021-08-20,1.0225610390534664e-05,0.0004793036424128701
708,2021-08-23,5.324686946483937e-05,0.0005826196120125737
709,2021-08-24,3.161649814046094e-05,0.0006135982635129532
710,2021-08-25,-4.743085646135148e-06,0.0004534881530997718
711,2021-08-26,1.2215255939848714e-05,0.00042706156901656586
712,2021-08-27,2.61818393246067e-05,0.0003864173840835145
713,2021-08-30,5.519985693812463e-05,0.0005788939014888352
714,2021-08-31,3.84502497194471e-05,0.0005504067374020345
715,2021-09-01,5.429853868453704e-06,0.0005891457250788984
716,2021-09-02,-1.181228887979277e-05,0.0005826802084669103
717,2021-09-03,1.1609600553762795e-05,0.0004657424142207409
718,2021-09-07,2.2558180997263624e-05,0.0005580982675488296
719,2021-09-08,1.2273816356296344e-05,0.0005977984612148381
720,2021-09-09,-2.9484538169421768e-05,0.000519804118925937
721,2021-09-10,-1.1473313297615187e-05,0.00045473394683234595
722,2021-09-13,-9.993270460754743e-06,0.0006094495569457786
723,2021-09-14,-4.279597276006067e-06,0.000609126837446791
724,2021-09-15,1.8910085094710504e-05,0.0005622793315517854
725,2021-09-16,9.936189189912449e-06,0.0006012881368521684
726,2021-09-17,-1.9052267736097195e-05,0.0005089271311632291
727,2021-09-20,-7.933614822023326e-05,0.001189695962673381
728,2021-09-21,-8.751995600190714e-06,0.000748285191170927
729,2021-09-22,2.845825649421744e-05,0.0006376714619370762
730,2021-09-23,2.68270033979073e-05,0.00042863823773657415
731,2021-09-24,8.16779880224487e-06,0.0005296143708569384
732,2021-09-27,-1.4404023467341202e-05,0.0010463491084310216
733,2021-09-28,-6.874844857265195e-05,0.0009638578133015639
734,2021-09-29,-1.0041507782732794e-05,0.0006641015232645896
735,2021-09-30,-1.2373305765267082e-05,0.0006642320128365248
736,2021-10-01,-2.5167733702052267e-06,0.0005929113993083562
737,2021-10-04,-7.212662126868176e-05,0.0008025987168362623
738,2021-10-05,2.3809335023660732e-05,0.0006401411752969374
739,2021-10-06,3.385599974998597e-05,0.0007755120681728118
740,2021-10-07,3.1117258235264275e-05,0.0005627406032495811
741,2021-10-08,-9.237377325640788e-06,0.000513998161711537
742,2021-10-11,-3.5829269483407904e-05,0.0005979302535281029
743,2021-10-12,1.9584268180953664e-06,0.0006554004990063438
744,2021-10-13,2.9965788955827066e-05,0.0005719554730632272
745,2021-10-14,1.2162568530157971e-05,0.0003966056717669073
746,2021-10-15,8.39230672521353e-05,0.0004782585581993521
747,2021-10-18,2.7872814562283998e-05,0.0006584319056855854
748,2021-10-19,-1.027542581709975e-06,0.0005289053821400286
749,2021-10-20,-2.249466300135913e-05,0.0005086365923392486
750,2021-10-21,1.5562467885143262e-05,0.00044205912870583594
751,2021-10-22,-7.535537034835853e-05,0.0006294274323621876
752,2021-10-25,-1.0110527597207516e-05,0.0005030609803533884
753,2021-10-26,4.1498408110109476e-05,0.0008187775329325368
754,2021-10-27,1.3504925076337322e-05,0.0006757392549418108
755,2021-10-28,3.857767682078183e-05,0.0006284240710313134
756,2021-10-29,-5.106544360083259e-05,0.0024789056626531893
757,2021-11-01,-4.1462585132210985e-05,0.0005755480855692767
758,2021-11-02,-3.6761533770543395e-06,0.0005694177254636013
759,2021-11-03,5.472861994580679e-05,0.0006475241486832655
760,2021-11-04,6.989993176777789e-05,0.000839582414328794
761,2021-11-05,2.9330389411054345e-05,0.0007658318174242684
762,2021-11-08,-2.065222786884741e-05,0.0008918266623166516
763,2021-11-09,6.560598816922107e-05,0.0009529877556725168
764,2021-11-10,-6.897728459164195e-05,0.0009260745089298463
765,2021-11-11,-6.887993328932122e-06,0.0008886576685038705
766,2021-11-12,4.0511059648143486e-05,0.0007322584041618968
767,2021-11-15,1.475955656249491e-05,0.0007894371607676785
768,2021-11-16,-3.4808308272138948e-06,0.000579908107389908
769,2021-11-17,6.241884928838825e-06,0.0007260878945986389
770,2021-11-18,0.00010455582328255445,0.0008210207356150743
771,2021-11-19,-1.2990109259967755e-05,0.0008948551298833629
772,2021-11-22,-7.302503134327074e-05,0.0010378574581677254
773,2021-11-23,6.12209581186355e-06,0.0010790296853643454
774,2021-11-24,-7.663172638793922e-07,0.0007779630868028412
775,2021-11-26,-5.347941376466504e-05,0.0009711290570965865
776,2021-11-29,4.1242930954040984e-05,0.0010114625873707851
777,2021-11-30,-3.8340033882586775e-05,0.000811341166025228
778,2021-12-01,-4.649244300221765e-05,0.0010896257075922189
779,2021-12-02,-4.218699796875613e-06,0.0010433701399653668
780,2021-12-03,-3.491227242266584e-05,0.0009649776673341246
781,2021-12-06,2.894820790169609e-05,0.0010757217669380597
782,2021-12-07,7.129277684487727e-05,0.0011098463090977774
783,2021-12-08,-1.0643986784801533e-06,0.0006689979093567327
784,2021-12-09,-2.8498524298565288e-05,0.0006722957682050269
785,2021-12-10,-2.797147289795539e-05,0.0007422252550688814
786,2021-12-13,-4.05807791859749e-05,0.0007475915290649417
787,2021-12-14,-6.773581269995827e-06,0.000875716125933471
788,2021-12-15,6.422794154596574e-05,0.0010105222403893348
789,2021-12-16,-6.773474681839707e-05,0.0009570017683630495
790,2021-12-17,1.9228304285513012e-05,0.0011497547080560981
791,2021-12-20,-4.4083469266727505e-05,0.0013428261865291316
792,2021-12-21,5.079775715988538e-05,0.0007750622214437143
793,2021-12-22,1.0333414421076826e-05,0.0007950513838465948
794,2021-12-23,-4.804466879840743e-07,0.0005209898534480652
795,2021-12-27,-1.9775993418863433e-05,0.0006760721537627233
796,2021-12-28,1.4988585254753688e-05,0.0007112133178142643
797,2021-12-29,-2.3075387400004395e-05,0.0005233269130688032
798,2021-12-30,-7.690202754408341e-06,0.000499109019871104
799,2021-12-31,-2.9243263827704896e-05,0.00044101600636099075
800,2022-01-03,5.6199079611509464e-05,0.0008363217372352496
801,2022-01-04,-4.372316992031454e-05,0.0007458851202424033
802,2022-01-05,-4.7584165160137266e-05,0.0008598759869077474
803,2022-01-06,-1.8119655554046974e-05,0.0009616612591816703
804,2022-01-07,-9.738260160180444e-06,0.0007610487558528511
805,2022-01-10,-1.677987060786918e-05,0.0012192076053752269
806,2022-01-11,6.193657538045204e-05,0.0009972691950492865
807,2022-01-12,-1.416430080320715e-06,0.0008033839981225443
808,2022-01-13,-6.345988263787254e-05,0.0007759140475132121
809,2022-01-14,1.4518216494127183e-05,0.0009820806773981022
810,2022-01-18,-5.0533917626136594e-05,0.0013478424053583815
811,2022-01-19,-4.298886887567005e-05,0.0007414408740431765
812,2022-01-20,-7.661803890504722e-05,0.0007986271521642794
813,2022-01-21,-0.0001575728501785122,0.0016073388298060755
814,2022-01-24,3.938064118975073e-05,0.002448237184449797
815,2022-01-25,-8.148473328514995e-05,0.0015904957203310512
816,2022-01-26,-1.7699803534574126e-05,0.002503448310558904
817,2022-01-27,1.644168584005047e-05,0.0015333596266751213
818,2022-01-28,7.7455077982083e-05,0.001271702483501095
819,2022-01-31,9.940977536180527e-05,0.0011104677534633917
820,2022-02-01,2.8589284058702348e-05,0.0009699172773871533
821,2022-02-02,-8.772206405785216e-06,0.0014424463790776551
822,2022-02-03,-0.0002018941288548835,0.003337467025630849
823,2022-02-04,0.00033951414963382266,0.0057557771043564784
824,2022-02-07,5.9823027296250175e-06,0.001205654415179852
825,2022-02-08,5.647696753772114e-05,0.0010402135012855145
826,2022-02-09,-2.613269323861378e-06,0.0009961255335865762
827,2022-02-10,-3.362643528971098e-05,0.0014059104341150248
828,2022-02-11,-9.592082797623028e-05,0.0011532548496824887
829,2022-02-14,3.3304242041240896e-05,0.0012606313205241902
830,2022-02-15,2.349500274181029e-05,0.0011620246500391074
831,2022-02-16,2.6670849064777003e-05,0.0009983026053703473
832,2022-02-17,-5.699227388233916e-05,0.0009056160030313804
833,2022-02-18,-3.200726657463045e-05,0.0011056389247052403
834,2022-02-22,-3.9828497246691256e-05,0.0013304689711504114
835,2022-02-23,-9.388837483457074e-05,0.001131766832697904
836,2022-02-24,0.00011551170929603805,0.002260349139715774
837,2022-02-25,4.2547550997386603e-05,0.0011392385855303658
838,2022-02-28,-3.2736824233491707e-06,0.0011543478022494815
839,2022-03-01,-4.090565331227955e-05,0.0010634152156662618
840,2022-03-02,1.5283180179808413e-05,0.001070256870562062
841,2022-03-03,-6.980472828778372e-05,0.00109484449292101
842,2022-03-04,-4.056949781725262e-05,0.0010342730340344494
843,2022-03-07,-0.00014610898434989225,0.0011659686144398567
844,2022-03-08,-2.498761365166303e-05,0.0019929472057577287
845,2022-03-09,6.198247791550013e-05,0.0019923077797640927
846,2022-03-10,0.0001403136154717079,0.0024018904970447117
847,2022-03-11,-2.3439369844142454e-05,0.0011316738369738335
848,2022-03-14,-6.499196766305591e-05,0.0012165157670601132
849,2022-03-15,9.847709390471323e-05,0.0011849160864657452
850,2022-03-16,9.985223495948952e-05,0.0013348997609681711
851,2022-03-17,7.020780998577738e-05,0.001017689201224106
852,2022-03-18,6.290549843638789e-05,0.0008998208931657465
853,2022-03-21,5.128977883412127e-06,0.0010535382316128128
854,2022-03-22,5.328042826184965e-05,0.0008049028537728172
855,2022-03-23,-2.2964798428882602e-05,0.0009881136716653237
856,2022-03-24,4.093944277708486e-06,0.0008911945965268986
857,2022-03-25,1.89580895944878e-05,0.0008082262514814564
858,2022-03-28,6.614810924086038e-05,0.000931005704989886
859,2022-03-29,4.950045709609346e-06,0.0009274285255345792
860,2022-03-30,-4.5394974789334375e-05,0.0007252902252160915
861,2022-03-31,-5.316866690887156e-05,0.0007400096331293074
862,2022-04-01,1.0559114571763902e-05,0.0008271446553566025
863,2022-04-04,7.408193611932924e-05,0.0007126448046498497
864,2022-04-05,-6.682048189882548e-05,0.0007045315701717911
865,2022-04-06,-8.384731183212815e-05,0.0012913338019033915
866,2022-04-07,-1.5337636014706e-05,0.0010707626313770692
867,2022-04-08,-5.2902205220958794e-05,0.0009011912441450463
868,2022-04-11,-5.683433081488623e-05,0.0011506896122905957
869,2022-04-12,-5.33311634973758e-06,0.0012559504737520658
870,2022-04-13,8.108433212258395e-05,0.0009008478054800845
871,2022-04-14,-6.507312722284418e-05,0.0007526690236797736
872,2022-04-18,1.9650562806008574e-05,0.001045758742312662
873,2022-04-19,8.796602866636741e-05,0.0008574283270529418
874,2022-04-20,-6.730500357105248e-05,0.0009718648563286736
875,2022-04-21,-9.8013675734644e-05,0.0010699984224974834
876,2022-04-22,-6.804744978380754e-05,0.0011259506724041665
877,2022-04-25,3.086938676618204e-05,0.0012339926271846768
878,2022-04-26,-0.00011743409050407198,0.0012424634352044776
879,2022-04-27,-2.2341503435340272e-05,0.0016112674667891405
880,2022-04-28,0.00012866479226399157,0.0018844471499173075
881,2022-04-29,-0.0003784896561545195,0.00609915645677269
882,2022-05-02,5.801937316214769e-06,0.0020462841532950552
883,2022-05-03,-2.474689673306576e-06,0.0013468238027143787
884,2022-05-04,3.509243093649773e-05,0.001723820889055901
885,2022-05-05,-0.00019928110808030002,0.0022179037513544823
886,2022-05-06,-3.479412555729957e-05,0.0020407557923477226
887,2022-05-09,-0.00013455292509337966,0.002031515468075744
888,2022-05-10,4.537661410565069e-06,0.002448877958837061
889,2022-05-11,-8.139239040957459e-05,0.002025132429059116
890,2022-05-12,3.977544248686022e-05,0.0023949875621330566
891,2022-05-13,0.00014614564744238245,0.001626873685669717
892,2022-05-16,-5.0846350993941594e-05,0.0013791399700793779
893,2022-05-17,0.00010435196804971997,0.0016887417102179358
894,2022-05-18,-0.00018731605493420338,0.002063158731054851
895,2022-05-19,4.528265751452745e-06,0.0017085050101097727
896,2022-05-20,8.721789027898819e-06,0.0018371100015452423
897,2022-05-23,7.757757712915756e-07,0.0016661709055841964
898,2022-05-24,-8.122015329761845e-05,0.0022315013279140244
899,2022-05-25,6.787486545406324e-05,0.0016101029692435708
900,2022-05-26,0.00010047946423195363,0.0012394098556190245
901,2022-05-27,9.417270420258742e-05,0.0015294858361750634
902,2022-05-31,0.00010954149512234949,0.0016418669531090674
903,2022-06-01,3.4438731018869445e-05,0.0018581598579421215
904,2022-06-02,8.116590670603585e-05,0.001350648566160244
905,2022-06-03,-6.542024953210546e-05,0.0012857174861225446
906,2022-06-06,5.4025545758088284e-05,0.002088378385622555
907,2022-06-07,-3.6533430652181705e-05,0.0018598144765657471
908,2022-06-08,-3.7749105064966744e-05,0.000974940570614126
909,2022-06-09,-0.00010861471118280496,0.0012224112606195826
910,2022-06-10,-0.00014570041602524766,0.0017419422872693572
911,2022-06-13,-0.00013910958998667448,0.002871067365075831
