,date,means,std
455,2020-08-20,3.14265398728441e-05,0.0004897266682009952
456,2020-08-21,9.996980015751997e-06,0.0004139000505881972
457,2020-08-24,-2.539673968938611e-06,0.00044700453192601325
458,2020-08-25,-2.8615980474887545e-05,0.0007252462592139535
459,2020-08-26,-2.2343664352538995e-05,0.0004911376222103721
460,2020-08-27,-1.3413322882149027e-05,0.000430697684651205
461,2020-08-28,2.8223800634994543e-06,0.000481159896936442
462,2020-08-31,-1.0044457268460687e-05,0.0004926905540521488
463,2020-09-01,-6.02384943332763e-05,0.0006694722962972296
464,2020-09-02,2.0361047472771774e-05,0.000744833896691101
465,2020-09-03,-5.5353531584599985e-05,0.0009330763112805233
466,2020-09-04,-2.6424368367332905e-07,0.0009402167482158581
467,2020-09-08,-3.1215119193275094e-05,0.0008490441660091926
468,2020-09-09,1.9491172959752803e-05,0.0007593338454576734
469,2020-09-10,-3.870052374614193e-05,0.0006515377623443316
470,2020-09-11,3.090930846412663e-05,0.0005626181701678055
471,2020-09-14,6.628202462874563e-05,0.0007940571961893201
472,2020-09-15,-3.953365060243765e-06,0.0006443396856810186
473,2020-09-16,-1.0913356259129797e-05,0.0006550475071529844
474,2020-09-17,1.562126443887376e-06,0.000581469908414715
475,2020-09-18,-1.2442801951303708e-05,0.0005031202168856115
476,2020-09-21,-4.1982677282379945e-05,0.0008542819114029328
477,2020-09-22,1.623216151904555e-05,0.0007350924789373186
478,2020-09-23,-1.794591629503484e-05,0.0005525385112207904
479,2020-09-24,-1.695496537867573e-05,0.0006271364275109995
480,2020-09-25,2.0950554378034958e-05,0.0006937524259203182
481,2020-09-28,2.5633513260708427e-05,0.0005571469670977913
482,2020-09-29,-1.6831563198447492e-05,0.0005021762714016037
483,2020-09-30,3.612746214348182e-05,0.0006719834563457361
484,2020-10-01,-2.154758445528038e-05,0.0006562742729005475
485,2020-10-02,2.994241951287095e-07,0.0007746950230485821
486,2020-10-05,2.6080409177703595e-05,0.0005040925921459847
487,2020-10-06,-4.121491402194852e-05,0.0007689854279570719
488,2020-10-07,2.2000779456298763e-05,0.00046134511388921365
489,2020-10-08,3.028828265303695e-05,0.0006710601611146042
490,2020-10-09,-7.519363374742863e-06,0.000525390382547789
491,2020-10-12,2.9134049372516954e-06,0.0005032793062854403
492,2020-10-13,5.026421233507268e-06,0.0005598641500333878
493,2020-10-14,-1.9196248739801956e-06,0.000577737400857902
494,2020-10-15,-2.1519707569510465e-05,0.0005215394159739574
495,2020-10-16,9.756663484635645e-05,0.0010102073271128422
496,2020-10-19,-9.64615377652377e-06,0.0010093048987579957
497,2020-10-20,-2.0958643705701923e-05,0.0005494912943506381
498,2020-10-21,-2.9508299411884333e-05,0.0005276122011737956
499,2020-10-22,2.4906656342739993e-05,0.0005018493638318859
500,2020-10-23,5.1864402547720774e-05,0.0008043888150335222
501,2020-10-26,-1.4538009502817445e-05,0.0007428924903229128
502,2020-10-27,-3.6457934591913015e-05,0.0013781423186182446
503,2020-10-28,-0.00013835753397693974,0.0011537975103709825
504,2020-10-29,-1.2121545517215403e-05,0.0010680613678140203
505,2020-10-30,1.594840376610294e-05,0.0008560321879876717
506,2020-11-02,5.381705879395457e-05,0.0010432038042726775
507,2020-11-03,-2.513302964159073e-06,0.0008005247906780993
508,2020-11-04,8.212661444658485e-05,0.0015782124855920438
509,2020-11-05,-6.643692454745235e-05,0.0008014807704115674
510,2020-11-06,9.769096466685152e-07,0.0007577163135812529
511,2020-11-09,0.00021593654432077917,0.007515973552072407
512,2020-11-10,-3.182638622937307e-05,0.002058753046392645
513,2020-11-11,-1.016782299360839e-05,0.0009609636573923501
514,2020-11-12,-6.503829111387173e-05,0.0008427456222396257
515,2020-11-13,7.292769159248082e-05,0.0006612748247106035
516,2020-11-16,-8.559412477172382e-05,0.0012645037681741627
517,2020-11-17,-9.041740252858535e-05,0.0014919173980659445
518,2020-11-18,2.035592781396193e-05,0.001570702137273023
519,2020-11-19,-8.941267786965887e-06,0.0007156866953637596
520,2020-11-20,3.7227828157116425e-05,0.0011330063230055628
521,2020-11-23,-1.242822453930268e-05,0.0006101754352781338
522,2020-11-24,5.862461120887738e-06,0.0007003919630024025
523,2020-11-25,-5.51492756033715e-06,0.0004218003750952441
524,2020-11-27,4.9548824584205517e-05,0.000607181454512987
525,2020-11-30,7.399217714547368e-05,0.0011595790081028881
526,2020-12-01,7.3253923709129e-05,0.0016274013938393705
527,2020-12-02,9.125137207933407e-05,0.0018689991214873127
528,2020-12-03,-4.366771805250039e-05,0.0011889386492435442
529,2020-12-04,1.618594923266741e-05,0.0007078105327361938
530,2020-12-07,5.681985849663531e-05,0.0007149693576877361
531,2020-12-08,8.020540945687748e-05,0.0011347873006184086
532,2020-12-09,-4.144971185332103e-05,0.0014742832619432783
533,2020-12-10,-6.94141819880099e-06,0.0009190469219968844
534,2020-12-11,-3.6833243118680784e-05,0.001359614855512303
535,2020-12-14,-0.00012122537729417039,0.00120503009863925
536,2020-12-15,-3.174568058051301e-05,0.000999914436017412
537,2020-12-16,-5.7524334250774994e-05,0.001219252550941616
538,2020-12-17,1.2440424633737592e-05,0.0007430979436228798
539,2020-12-18,-2.2770908350490962e-05,0.0007160376868518824
540,2020-12-21,-2.079664542505852e-05,0.000871607101708919
541,2020-12-22,-4.4156825705233105e-05,0.0004976476979443233
542,2020-12-23,4.864363759865357e-05,0.0007066120607740826
543,2020-12-24,-1.1563737361753332e-05,0.00045939539037885796
544,2020-12-28,-3.0928732474624885e-05,0.0006621280206901964
545,2020-12-29,1.543374833354446e-05,0.00056413820420896
546,2020-12-30,-2.0026959307781796e-05,0.0005050128322619911
547,2020-12-31,2.9445500857320455e-06,0.0005578203015602139
548,2021-01-04,2.349720232550308e-06,0.0007217023214355626
549,2021-01-05,2.5835476496506805e-05,0.0006291392887253499
550,2021-01-06,-2.1184939398074383e-05,0.0007457446915942228
551,2021-01-07,1.1943571576484137e-05,0.0005508514383528994
552,2021-01-08,5.065331616254988e-06,0.0006723559417569251
553,2021-01-11,4.4779537568800556e-05,0.0007329629836712954
554,2021-01-12,-4.0600426037071525e-05,0.0008009901957575599
555,2021-01-13,-2.150066406420342e-05,0.00047280307309415323
556,2021-01-14,-8.238506564962847e-06,0.0004959313495229734
557,2021-01-15,-2.6596682447249854e-06,0.0005173179039254183
558,2021-01-19,2.9762370726145446e-06,0.0006060495988690843
559,2021-01-20,-1.8132850541692935e-05,0.0003929691383531807
560,2021-01-21,8.192741429772894e-07,0.00048328371079327687
561,2021-01-22,3.644888632985611e-06,0.0005179908590574788
562,2021-01-25,5.1598691594615435e-05,0.0006148754662688328
563,2021-01-26,1.877686600164862e-06,0.0005642116067782755
564,2021-01-27,-7.1817473013874e-05,0.0008057081083545948
565,2021-01-28,-2.8877005894952998e-05,0.0007387102811487971
566,2021-01-29,3.0896674386387997e-06,0.0013809889477186994
567,2021-02-01,-6.913055810990859e-06,0.0006955275015208221
568,2021-02-02,-5.6914257827096374e-05,0.0014466657808335527
569,2021-02-03,-1.0871441409183188e-05,0.0005379396389456751
570,2021-02-04,3.816480531951158e-06,0.0005285390414160991
571,2021-02-05,2.6837913658365598e-06,0.0004757976695637268
572,2021-02-08,-8.369703390182717e-06,0.0004181252360963538
573,2021-02-09,1.1850837678076923e-05,0.0004299523826174644
574,2021-02-10,-1.6827809967141965e-05,0.00042953844971118564
575,2021-02-11,-2.2140384359956966e-05,0.0004433531039398335
576,2021-02-12,2.084360454578015e-05,0.0004038190972260608
577,2021-02-16,-2.1261189501364204e-06,0.0004256375950830173
578,2021-02-17,1.5589666546448288e-05,0.00047861952470242545
579,2021-02-18,-2.5025216956555296e-05,0.0003922485101667345
580,2021-02-19,-8.84482420706848e-06,0.00038456747662761036
581,2021-02-22,-1.2937992673844303e-05,0.00048343931819388753
582,2021-02-23,-2.6458685438646935e-05,0.0007105714676005867
583,2021-02-24,-1.2424326462709545e-05,0.00040674814533845434
584,2021-02-25,6.625709347025416e-06,0.0005925859735214181
585,2021-02-26,-2.6464383173630977e-05,0.0006351529722747173
586,2021-03-01,1.545489231187217e-05,0.0006061862581122708
587,2021-03-02,-1.2854609017611746e-05,0.0004913138780640754
588,2021-03-03,6.62096514698421e-05,0.0006146003652236343
589,2021-03-04,-1.2555574106317645e-05,0.0009530246433059171
590,2021-03-05,1.2951909287909978e-05,0.0006958697321694354
591,2021-03-08,-2.854477688559935e-06,0.0005115512948747695
592,2021-03-09,7.654798058946137e-06,0.000631724549424922
593,2021-03-10,3.641053416571189e-05,0.0006107944261265423
594,2021-03-11,-1.6076600393747685e-05,0.0004983832765412226
595,2021-03-12,1.703726072237517e-05,0.0004532536005966519
596,2021-03-15,3.363986386519601e-05,0.00045246239325014826
597,2021-03-16,3.0352340440146373e-05,0.0004683320220326386
598,2021-03-17,-2.615386597474008e-06,0.0007072142617431834
599,2021-03-18,-5.558933687625193e-07,0.0005675171925160318
600,2021-03-19,-1.859675487551981e-05,0.0004668788886737976
601,2021-03-22,3.5225034219218695e-05,0.00041150129358076743
602,2021-03-23,-4.584082150047767e-05,0.0005523863774462451
603,2021-03-24,1.8178190520456688e-05,0.0004765940500137347
604,2021-03-25,4.421555623793321e-06,0.000458588571910359
605,2021-03-26,4.146550675518392e-05,0.00046378464501819816
606,2021-03-29,2.6877740765818183e-05,0.000526463103832523
607,2021-03-30,-3.5862512367033915e-05,0.0004193897831857061
608,2021-03-31,8.581944769917145e-06,0.00039398424754587947
609,2021-04-01,4.339118493628271e-06,0.000441838312416548
610,2021-04-05,-1.3367658620468745e-06,0.0003912734920483238
611,2021-04-06,-1.6250112986699412e-05,0.00033757629374371823
612,2021-04-07,-1.0264235927615027e-05,0.0003741772301340453
613,2021-04-08,3.974376081079911e-06,0.000315470271132905
614,2021-04-09,4.5401086671343945e-05,0.0005782163948409977
615,2021-04-12,2.5872662246049464e-05,0.00040353322674351044
616,2021-04-13,1.2757730347752065e-05,0.000772695847707693
617,2021-04-14,1.475415171563917e-06,0.0004528288643441406
618,2021-04-15,3.0296205273348706e-05,0.0004936649925113193
619,2021-04-16,6.486958954167404e-05,0.0006944114382510285
620,2021-04-19,2.4611321166731205e-05,0.0005123615171503377
621,2021-04-20,6.709836314295619e-06,0.0005172956796922896
622,2021-04-21,3.2101074611800336e-05,0.000487068578611946
623,2021-04-22,-5.757157970670378e-05,0.0005531096013556946
624,2021-04-23,1.2763777662409588e-06,0.00040666761104882985
625,2021-04-26,1.5075383284104208e-06,0.00031380382464832893
626,2021-04-27,-1.651480781943853e-05,0.0004629443832896363
627,2021-04-28,2.530590900270317e-05,0.0004068219691162825
628,2021-04-29,-1.3821847540812037e-05,0.00041628579098192857
629,2021-04-30,4.0570683788109095e-06,0.0003891856793312002
630,2021-05-03,7.543157097412404e-05,0.0007595661338135525
631,2021-05-04,9.965163158491299e-06,0.0008065951411675753
632,2021-05-05,1.704482009579112e-06,0.0014536944201903445
633,2021-05-06,-4.860628714397792e-05,0.0022460093511608745
634,2021-05-07,2.5022305221310447e-05,0.0007488179659568269
635,2021-05-10,1.9556522774944082e-05,0.0006176376200855401
636,2021-05-11,-3.346865077582025e-05,0.0006216125364838528
637,2021-05-12,2.222479924741967e-05,0.0005750173999895101
638,2021-05-13,2.585305531337931e-05,0.0005312252428021216
639,2021-05-14,-4.708759215511615e-06,0.000431073836788782
640,2021-05-17,6.844554032754679e-06,0.0005008948692922129
641,2021-05-18,-5.015051642602737e-06,0.00045422909069804484
642,2021-05-19,-1.2654966647715453e-05,0.0006084927859869321
643,2021-05-20,1.8680380487333952e-05,0.0004089570004266235
644,2021-05-21,-1.0731988820371539e-05,0.0005544658468660124
645,2021-05-24,-9.568051612598575e-06,0.00038786872190738753
646,2021-05-25,-3.165897586045692e-05,0.0004398980415403507
647,2021-05-26,-2.5543888161287015e-05,0.0004024915592776359
648,2021-05-27,-2.106788042577098e-05,0.0004378313610736125
649,2021-05-28,8.699518702310229e-06,0.00040220365953805103
650,2021-06-01,-1.580450733379755e-05,0.0005100891968673561
651,2021-06-02,1.9992288430535428e-05,0.0004238022482535706
652,2021-06-03,1.0971707161941117e-05,0.0004265267206047992
653,2021-06-04,1.1575990032098874e-05,0.00041483563971460074
654,2021-06-07,-9.733492030687583e-06,0.000474072817687794
655,2021-06-08,-9.412476436047814e-06,0.00040426113906365864
656,2021-06-09,6.23432048142082e-05,0.0005008882365124188
657,2021-06-10,5.5612068200987774e-05,0.0005751797602981803
658,2021-06-11,-3.2846870290350714e-05,0.0005447546272493489
659,2021-06-14,-3.3324881520762014e-05,0.00044823541763176484
660,2021-06-15,-1.8429969669543376e-06,0.0004450748917214293
661,2021-06-16,-1.9380929576216916e-05,0.0004859086771987093
662,2021-06-17,1.1818851036392329e-05,0.00045134616193353324
663,2021-06-18,-4.441957571134605e-05,0.0005066797392785471
664,2021-06-21,3.94680900247342e-05,0.0004902103557857093
665,2021-06-22,1.3704426451794951e-05,0.0003854136788976503
666,2021-06-23,-3.577153625181323e-05,0.00040261542142109035
667,2021-06-24,8.596543102358547e-06,0.0003925083150531503
668,2021-06-25,-1.5684578339542022e-05,0.00036419985566003377
669,2021-06-28,1.1248324634279248e-05,0.0004040206004019006
670,2021-06-29,-1.2438676044279967e-06,0.0003674703378352297
671,2021-06-30,4.029054776416729e-06,0.0004183118728317624
672,2021-07-01,2.612860133081817e-05,0.0003749111783649084
673,2021-07-02,1.1053065978168501e-05,0.0003409258718555345
674,2021-07-06,-2.9121025859668805e-05,0.0004162956571177229
675,2021-07-07,5.303569625174113e-06,0.0004168564210694361
676,2021-07-08,-6.3788202812586415e-06,0.0005368209866336977
677,2021-07-09,2.2904193063452045e-05,0.0005422068884092452
678,2021-07-12,9.782579270376431e-06,0.0004268092064389116
679,2021-07-13,-6.377264353110279e-06,0.00039995757637817153
680,2021-07-14,2.0038190341478615e-05,0.00038461463855593846
681,2021-07-15,7.1296217653920445e-06,0.0004072446013416716
682,2021-07-16,1.66651420833237e-05,0.00041360516371357356
683,2021-07-19,-1.193619808807403e-05,0.0005822092820326259
684,2021-07-20,5.659016542689571e-05,0.0008630948254430606
685,2021-07-21,-1.0812812217285084e-06,0.0005813928083102205
686,2021-07-22,2.8159841948101525e-05,0.0006072294753901553
687,2021-07-23,1.3690674930959328e-05,0.0004982867161895654
688,2021-07-26,7.51622994030141e-06,0.00054170336315066
689,2021-07-27,1.542240802326536e-05,0.0005222578420082216
690,2021-07-28,8.446046325566992e-05,0.001000200748895073
691,2021-07-29,-3.901296856344136e-05,0.0006705040508581781
692,2021-07-30,7.288541819140372e-07,0.0005102448647493416
693,2021-08-02,6.840833848650102e-05,0.0009368009815226188
694,2021-08-03,0.00010090107760881898,0.0006943361892840813
695,2021-08-04,-2.9600572170200198e-05,0.0007704013289260554
696,2021-08-05,-7.772324551493344e-06,0.0006064942972776081
697,2021-08-06,7.05387268498863e-07,0.0005223989531552489
698,2021-08-09,5.194651961274912e-05,0.0004919883376816034
699,2021-08-10,0.00012047254633247813,0.0011200244824794198
700,2021-08-11,-0.000101558798153516,0.0009930458984234007
701,2021-08-12,5.179384182525235e-05,0.0007174364178718975
702,2021-08-13,6.70550820365246e-05,0.0007390439969239761
703,2021-08-16,2.31572143524942e-05,0.0008184342149978811
704,2021-08-17,7.806480261084328e-05,0.0011168342792028663
705,2021-08-18,-5.614364755774473e-05,0.0013688140114753286
706,2021-08-19,-2.565842098484214e-05,0.0014143317031369037
707,2021-08-20,-3.884246636519916e-06,0.000804445916958167
708,2021-08-23,6.55886135385988e-05,0.002096876077103139
709,2021-08-24,-8.096069163563829e-05,0.0009061760613199477
710,2021-08-25,-4.569483991148223e-05,0.0012894584589193561
711,2021-08-26,-6.678891071370342e-06,0.0008343244399428833
712,2021-08-27,-4.188005913523741e-05,0.0005146516895360743
713,2021-08-30,8.439333280240902e-06,0.0006343986676344899
714,2021-08-31,-3.789394340378588e-05,0.0006696979087619564
715,2021-09-01,-1.330650374494147e-06,0.0008251712943869842
716,2021-09-02,4.3265802966368276e-05,0.0006151211977785128
717,2021-09-03,2.326310277611597e-06,0.0005234003592982602
718,2021-09-07,-6.302131954717484e-06,0.0007394254035706824
719,2021-09-08,-1.2478343260694354e-05,0.0005842861195071994
720,2021-09-09,-2.644901312946505e-05,0.0005496042088211056
721,2021-09-10,-2.449206288407135e-05,0.0005217065376562786
722,2021-09-13,-5.7144233171635415e-05,0.0007724534478724673
723,2021-09-14,8.305525613859755e-06,0.0007300135107172721
724,2021-09-15,3.7001131875761912e-06,0.0007253123954268606
725,2021-09-16,-1.8220622824811207e-05,0.0005806573265134997
726,2021-09-17,-3.338373844941654e-05,0.0007567667494584896
727,2021-09-20,1.9116169873128813e-05,0.000979537885341272
728,2021-09-21,-1.610031413397888e-05,0.0006336388446596947
729,2021-09-22,1.9054872513039836e-06,0.0005568558892822495
730,2021-09-23,1.4727896703154095e-05,0.0006074427606141879
731,2021-09-24,-1.4446733206073906e-05,0.00044141691284275145
732,2021-09-27,-2.2706349280004864e-05,0.0005448540714922156
733,2021-09-28,-2.9759265844027135e-05,0.0009351767631775804
734,2021-09-29,2.8029806997780103e-05,0.0006133382426067792
735,2021-09-30,-2.9915476823171927e-05,0.000788689799901306
736,2021-10-01,-4.0828256894025715e-06,0.0011753250526542445
737,2021-10-04,-2.9773508013349772e-05,0.0007290937065876946
738,2021-10-05,-7.675572749436012e-06,0.0006213607960628487
739,2021-10-06,-1.679059997144383e-05,0.0006910634625182304
740,2021-10-07,4.38938075266382e-05,0.0008145724564927141
741,2021-10-08,-1.7356254442805277e-05,0.00044970936255743954
742,2021-10-11,-2.3554680457183738e-05,0.00047202349652818534
743,2021-10-12,-1.2682987495115404e-05,0.0005506325012790218
744,2021-10-13,-2.567302379654268e-05,0.000616493583790693
745,2021-10-14,1.3733556216767147e-05,0.000555467419074545
746,2021-10-15,-9.725864663853708e-06,0.0005360715480022941
747,2021-10-18,-1.0319221548313885e-05,0.0006460915913363598
748,2021-10-19,4.7626690888515344e-05,0.0007550361359810511
749,2021-10-20,4.37063830857175e-05,0.0006556516986269539
750,2021-10-21,3.2191398111221975e-06,0.0006734031418099797
751,2021-10-22,1.7618926428208294e-05,0.0005477931740416054
752,2021-10-25,5.426548893451139e-07,0.0005038813868944775
753,2021-10-26,2.4375738748665163e-05,0.0005903032439944823
754,2021-10-27,-3.5363792223035356e-05,0.0005479340614087218
755,2021-10-28,1.2390713947923208e-05,0.000612538143047972
756,2021-10-29,3.405658992073477e-05,0.0005163423295647448
757,2021-11-01,-6.690481383506602e-06,0.0008407749630413797
758,2021-11-02,0.0001089440125676935,0.002469212242031457
759,2021-11-03,-3.499109662175523e-05,0.000998899864558897
760,2021-11-04,-5.641643694564487e-05,0.001028669546151514
761,2021-11-05,0.00027419021282569685,0.004692102703979385
762,2021-11-08,-1.427018691821236e-05,0.0010367509757451667
763,2021-11-09,-5.495092146962987e-05,0.0007614084871294954
764,2021-11-10,9.209544180132928e-05,0.0010082225386376029
765,2021-11-11,6.044753085312975e-05,0.0009773227932779007
766,2021-11-12,-2.3374223932812686e-05,0.000684734947370231
767,2021-11-15,-2.8916273292236734e-06,0.0006482326319004032
768,2021-11-16,-2.206955240499306e-06,0.0008680311437606858
769,2021-11-17,6.465359283475669e-05,0.0008275698450172634
770,2021-11-18,2.7996090882809366e-05,0.0009195909945146817
771,2021-11-19,-3.009793601525742e-05,0.001003531000319228
772,2021-11-22,1.9943233910300297e-05,0.0008220947599027723
773,2021-11-23,-5.660049828663698e-06,0.0008447600525876316
774,2021-11-24,-8.409274678460055e-06,0.0005270577397264426
775,2021-11-26,0.0001565900507200993,0.00337139868545347
776,2021-11-29,-7.522498580635538e-05,0.0016854463654959123
777,2021-11-30,6.429964721829425e-05,0.0014126737049246784
778,2021-12-01,4.718190836350309e-05,0.002106002183880311
779,2021-12-02,-7.698005940539641e-05,0.0011230277099126967
780,2021-12-03,5.9902718237703236e-05,0.0011402419508285968
781,2021-12-06,-0.00013402028683396865,0.0012460130580825338
782,2021-12-07,1.156976601447476e-05,0.0011319386372732026
783,2021-12-08,-1.431237316510714e-05,0.0014918893621572974
784,2021-12-09,3.403427119531767e-05,0.0008265845340535169
785,2021-12-10,3.499441396636474e-05,0.0010223710550705293
786,2021-12-13,0.0001162510394432125,0.0014859908523339853
787,2021-12-14,1.6968506995505217e-05,0.0012394317584209459
788,2021-12-15,0.00014619119778182447,0.0013265014144396914
789,2021-12-16,0.00010561959469036838,0.0013858644470210021
790,2021-12-17,-7.397980354162704e-05,0.002027511003398713
791,2021-12-20,6.807694571658881e-05,0.0015954786485628568
792,2021-12-21,-8.76070520147157e-05,0.001602990259705417
793,2021-12-22,2.651518300024434e-05,0.0014050020052177625
794,2021-12-23,-3.6494112596197184e-05,0.0008591930509337085
795,2021-12-27,2.252153201362418e-05,0.0008255165709773495
796,2021-12-28,-5.1758530403623035e-05,0.0007732294290563068
797,2021-12-29,-1.9201681919953723e-05,0.0007974820687095697
798,2021-12-30,3.645603685592458e-05,0.0006293338034639782
799,2021-12-31,2.868716738190236e-05,0.000782901378609933
800,2022-01-03,-0.00010850503069464854,0.0010924607171156277
801,2022-01-04,-9.423267526294005e-05,0.0012991533135687536
802,2022-01-05,5.2396576548302736e-05,0.0015486965697150705
803,2022-01-06,-3.567985360265879e-05,0.0010252962627079595
804,2022-01-07,4.0646830794518315e-05,0.0007691707716407586
805,2022-01-10,2.4256682866837935e-05,0.0009371768260021853
806,2022-01-11,2.1392339237599764e-05,0.0010070536946358171
807,2022-01-12,-2.3054577297377175e-06,0.0009050412225577852
808,2022-01-13,-4.984458417660329e-05,0.0009401040795884817
809,2022-01-14,-2.7482285865746455e-05,0.0008586802568216255
810,2022-01-18,-3.8654059600963704e-05,0.000869191334364158
811,2022-01-19,-2.7317697821051343e-05,0.0007942674677854233
812,2022-01-20,2.518316386358786e-05,0.0008898041350698214
813,2022-01-21,-6.128418167299597e-05,0.0011443005063147367
814,2022-01-24,-5.8179713288500605e-05,0.0016177790645451847
815,2022-01-25,4.8905447782103585e-05,0.0011119660969673539
816,2022-01-26,2.3787372878682176e-05,0.0009643347516181655
817,2022-01-27,1.784945745346219e-05,0.0009962438937852712
818,2022-01-28,4.613115986613491e-05,0.000910662483105501
819,2022-01-31,-7.772250288980845e-05,0.000877186314454249
820,2022-02-01,1.7205290725099816e-05,0.0006824444311395298
821,2022-02-02,3.9644135291968345e-05,0.0007919029381993908
822,2022-02-03,-2.2697799040613463e-05,0.000709690860892459
823,2022-02-04,-1.6151104399052003e-05,0.0006785231420109533
824,2022-02-07,1.034850438472472e-05,0.0006617631065450699
825,2022-02-08,-7.125773581600212e-05,0.0031128776645197353
826,2022-02-09,-1.1073624898589323e-05,0.0008529439534329413
827,2022-02-10,-4.342502117222225e-05,0.0007562488777130941
828,2022-02-11,8.460496215330368e-06,0.0008559542707526684
829,2022-02-14,-4.824213442290448e-05,0.0011949798060821397
830,2022-02-15,-7.459153994735936e-07,0.0007546588735859245
831,2022-02-16,-4.382745893870299e-06,0.0007182121538607436
832,2022-02-17,-4.08878160078774e-05,0.0006402863910925745
833,2022-02-18,-1.9781363179752205e-05,0.0006669272130455445
834,2022-02-22,-5.3428160270266755e-05,0.0010085878555881986
835,2022-02-23,-3.391683558487242e-05,0.000789753297984719
836,2022-02-24,-4.990022811363273e-05,0.0015443376713419566
837,2022-02-25,9.699412184874594e-05,0.0008424151995336588
838,2022-02-28,-4.188197383782983e-05,0.0013528169102171926
839,2022-03-01,-6.494746948134711e-05,0.0008331541763070213
840,2022-03-02,0.00010762502990971049,0.0010933833383929017
841,2022-03-03,7.363509397492048e-06,0.0008786506177210172
842,2022-03-04,4.397142536953183e-05,0.0008772721104517002
843,2022-03-07,-3.511616099718479e-05,0.000940182899807631
844,2022-03-08,-2.894456666077258e-05,0.0011123954237379462
845,2022-03-09,7.151560860742099e-05,0.001100890654432823
846,2022-03-10,2.349052040157173e-05,0.0009555390889075455
847,2022-03-11,5.5497034456368105e-05,0.000812632520383907
848,2022-03-14,9.989016874636593e-05,0.0012918791392561022
849,2022-03-15,6.285130216654594e-07,0.00112335420434593
850,2022-03-16,3.3612521214715217e-05,0.0009574658506374101
851,2022-03-17,6.30099366313215e-05,0.0008011118403942885
852,2022-03-18,1.2084768982975912e-05,0.0007672125788383949
853,2022-03-21,-1.3858007172223905e-05,0.0007728386818481352
854,2022-03-22,-5.227764565821535e-05,0.0007817911941671884
855,2022-03-23,-4.355350961444643e-05,0.0007566701744824153
856,2022-03-24,2.0263875372070382e-05,0.0006319061397659785
857,2022-03-25,8.437822476043818e-06,0.0005737018373725096
858,2022-03-28,2.438004761928142e-05,0.0006317859281920333
859,2022-03-29,-2.4597718782140638e-05,0.0010561580934239706
860,2022-03-30,-1.4210873421169572e-05,0.0009110823410719569
861,2022-03-31,-3.313938277404358e-05,0.0008011609288576989
862,2022-04-01,-1.0152706737687335e-05,0.0007348856904908883
863,2022-04-04,-3.059809181604015e-05,0.0009183755773660301
864,2022-04-05,1.739674501544184e-05,0.0008252507983912728
865,2022-04-06,7.930069849303104e-05,0.0010185953987998746
866,2022-04-07,0.00010909519613316849,0.0008803565758565417
867,2022-04-08,3.1419867276867256e-06,0.0008435080312642019
868,2022-04-11,-5.891806550495426e-05,0.0012103342417936526
869,2022-04-12,-3.994217289530406e-05,0.0012405848695512562
870,2022-04-13,3.017327784140738e-07,0.0007779728849154778
871,2022-04-14,1.4723345139517466e-06,0.000729983757011423
872,2022-04-18,-6.199598427607917e-05,0.0007480407869356945
873,2022-04-19,-8.383242401560983e-05,0.001099380410285092
874,2022-04-20,-2.2261831646482382e-05,0.0008013123097259702
875,2022-04-21,-3.221488429104523e-05,0.0009690605654854893
876,2022-04-22,-5.0821728611544274e-05,0.0008119410591587216
877,2022-04-25,4.33292126858951e-05,0.001043926941994236
878,2022-04-26,4.7738000417261965e-06,0.0010848141871543271
879,2022-04-27,3.733263728285948e-05,0.0009682974660365538
880,2022-04-28,4.287247311518889e-05,0.001379785879635472
881,2022-04-29,-7.559848297251226e-05,0.0010738025820026642
882,2022-05-02,-3.190258030758168e-05,0.0015612552051264743
883,2022-05-03,4.5159925498476914e-05,0.0014747533071804884
884,2022-05-04,2.1907926677712452e-05,0.001156350906522572
885,2022-05-05,-5.887159613576631e-05,0.0011205966009425145
886,2022-05-06,2.7359281488673957e-05,0.0010686897285476747
887,2022-05-09,-2.0805600583811075e-05,0.0011903381932183716
888,2022-05-10,4.355607289801906e-05,0.0011908413131164646
889,2022-05-11,-1.0399552099169145e-06,0.0010162752893643717
890,2022-05-12,5.083633648259313e-05,0.0010176215788086159
891,2022-05-13,-2.6236318719073622e-05,0.0008254133064440846
892,2022-05-16,3.9552500270094505e-05,0.0007697484058111309
893,2022-05-17,3.4532322532560115e-05,0.0008458504573073019
894,2022-05-18,-4.7122251424405134e-05,0.0006937584968423302
895,2022-05-19,1.2348330655287985e-05,0.0011649021000092977
896,2022-05-20,9.124766736556417e-05,0.0012080358242901722
897,2022-05-23,1.9389134130750455e-05,0.0008967826413973506
898,2022-05-24,2.8808892829409403e-05,0.0008349299088812931
899,2022-05-25,1.4649524074221103e-05,0.0007731565719608663
900,2022-05-26,1.2787544081183242e-05,0.0009128395173113303
901,2022-05-27,-4.295915767607407e-06,0.0006614155236108472
902,2022-05-31,-3.74203886879126e-05,0.0011561947099140157
903,2022-06-01,-3.66535407115196e-05,0.0007700182942766893
904,2022-06-02,1.6857607190401502e-05,0.0007236228192755369
905,2022-06-03,2.5001230534797713e-05,0.000783914700793678
906,2022-06-06,1.1102221091889167e-06,0.0005422654454243516
907,2022-06-07,3.4621364951455056e-05,0.0005850621726950904
908,2022-06-08,-2.271572218013282e-05,0.0006321998967720437
