,date,means,std
457,2020-08-24,7.125007339574056e-05,0.0009090747504038324
458,2020-08-25,3.1281896024348706e-05,0.0010291096027728618
459,2020-08-26,-4.3514736847011647e-05,0.0007049130527966137
460,2020-08-27,4.901542093418833e-05,0.0008062163234303086
461,2020-08-28,2.439180853640032e-05,0.0008837451353587387
462,2020-08-31,-5.639270108726003e-05,0.0007716238575887306
463,2020-09-01,3.0952047002988575e-07,0.0007871203770794889
464,2020-09-02,2.9100764103142405e-05,0.0008388470196609895
465,2020-09-03,-3.458344583200244e-05,0.0013534417101961286
466,2020-09-04,8.746342632772994e-05,0.001558277508468831
467,2020-09-08,-0.00010382506211072213,0.0012005537615504952
468,2020-09-09,4.909098877449063e-06,0.0008760267703590957
469,2020-09-10,-3.7731380907210126e-05,0.0009252046143729861
470,2020-09-11,3.69233009760582e-05,0.0007382073309801081
471,2020-09-14,2.4311461403060776e-05,0.0007644322577539207
472,2020-09-15,-4.592977540871827e-05,0.0007841197974457128
473,2020-09-16,3.36414673343404e-05,0.0008799693022976023
474,2020-09-17,-2.5537354532098845e-05,0.001117006007098254
475,2020-09-18,-1.592221083319397e-05,0.0007914832892859904
476,2020-09-21,-7.198150693920504e-05,0.0016199210786374781
477,2020-09-22,-5.692871867394233e-05,0.0007273346125207784
478,2020-09-23,-7.24461729889778e-05,0.0008199707692370361
479,2020-09-24,8.257463813082161e-06,0.0010558157374973393
480,2020-09-25,1.6779838507551594e-05,0.0008418410123991805
481,2020-09-28,6.632705094787734e-05,0.0010904619585881954
482,2020-09-29,-3.5027441987910954e-05,0.0008062589527936847
483,2020-09-30,3.366604672810179e-05,0.0009408022462718132
484,2020-10-01,2.4905619032749464e-06,0.0008519090380444338
485,2020-10-02,1.2522942149663227e-05,0.0012977012646769373
486,2020-10-05,4.3444165523599275e-05,0.0008782454194804226
487,2020-10-06,-2.6640637934899295e-05,0.0010794042673038778
488,2020-10-07,5.267271847309995e-05,0.0010763467700001166
489,2020-10-08,3.907762805426078e-05,0.0006000351327328819
490,2020-10-09,1.137590145214776e-05,0.0006723629155186136
491,2020-10-12,3.330684602024557e-05,0.0005352422894061672
492,2020-10-13,-7.562310740571543e-05,0.0008675264635955261
493,2020-10-14,-0.00013762402755530296,0.001241140347919662
494,2020-10-15,5.718622437232485e-05,0.0007569952144954196
495,2020-10-16,9.775709918722634e-06,0.0006905955205716788
496,2020-10-19,-5.432835298014285e-05,0.0006228479706481477
497,2020-10-20,4.4292043364123485e-05,0.0008588874032968585
498,2020-10-21,-1.042974267781585e-05,0.000655252682642531
499,2020-10-22,8.779550771281681e-05,0.0006974446462809903
500,2020-10-23,3.938717311331016e-06,0.0008183032891494542
501,2020-10-26,-3.862746660217635e-05,0.0012528045039222504
502,2020-10-27,-7.180542393445291e-05,0.0007429653944124754
503,2020-10-28,-3.9151578782871455e-05,0.0013676489064940128
504,2020-10-29,7.117754584131735e-06,0.0010724653445913748
505,2020-10-30,1.8072313068601925e-05,0.0011877141934553792
506,2020-11-02,4.1312017310865544e-05,0.0010262758655410972
507,2020-11-03,6.496113447807397e-05,0.0012822144317160616
508,2020-11-04,-0.00010248402684751477,0.0026266419974963844
509,2020-11-05,9.732257362138836e-05,0.0011496071476285587
510,2020-11-06,-2.8922983630640045e-05,0.000939269923507944
511,2020-11-09,0.00035549715841409367,0.005726679142416138
512,2020-11-10,-9.56881622834076e-06,0.001103804982871341
513,2020-11-11,-2.853415704473918e-05,0.0008551925643904198
514,2020-11-12,-6.232445473205108e-05,0.001252854397937942
515,2020-11-13,2.947623410945954e-05,0.0008204962077583967
516,2020-11-16,5.78773866512168e-05,0.0017485987251887334
517,2020-11-17,-3.345287216041788e-06,0.0008655780141172448
518,2020-11-18,-5.379998579118613e-05,0.0007502624826289686
519,2020-11-19,-1.2819476828155137e-07,0.0008341235303728937
520,2020-11-20,-1.5067183714655403e-05,0.000616466745783717
521,2020-11-23,5.5188595964432766e-05,0.0007868310563959677
522,2020-11-24,0.0001455569321023039,0.001319459102183766
523,2020-11-25,5.377242343723469e-06,0.00101395549746627
524,2020-11-27,-3.874932712908619e-06,0.0004524923798828002
525,2020-11-30,-7.416236204306255e-05,0.000797707053353176
526,2020-12-01,4.8223787365740073e-05,0.0013201136298084967
527,2020-12-02,3.350086731649506e-05,0.0006283903022252746
528,2020-12-03,-1.2952459569087035e-05,0.0007969213925146081
529,2020-12-04,3.38847358189847e-05,0.0008976734441611269
530,2020-12-07,-1.722174645846361e-05,0.0008321631257745609
531,2020-12-08,-1.3965218188530814e-05,0.0005946975765029201
532,2020-12-09,-1.3971340881853598e-05,0.0007068289841210946
533,2020-12-10,3.094214812361192e-05,0.0008682285798627593
534,2020-12-11,-4.714796297592267e-05,0.0008994264017623295
535,2020-12-14,-3.217150183658664e-05,0.0008159928788427237
536,2020-12-15,3.863290391673851e-05,0.0007817722371578525
537,2020-12-16,6.8969826684583766e-06,0.000620917387541769
538,2020-12-17,9.919125102904145e-06,0.00048456364519988953
539,2020-12-18,-1.8569003349779257e-05,0.0005946068944997623
540,2020-12-21,9.832715111667261e-05,0.0012326467082107717
541,2020-12-22,-4.507131660830511e-05,0.0005881185464690676
542,2020-12-23,7.293160781925798e-05,0.0006833848680580454
543,2020-12-24,-7.539769538563437e-06,0.000550684721140409
544,2020-12-28,1.4759249395644097e-05,0.0007101310499280212
545,2020-12-29,-1.094030685341044e-05,0.000542473384854946
546,2020-12-30,-7.474434284306475e-07,0.0004641396138813674
547,2020-12-31,2.645712840887176e-05,0.0004207079023758864
548,2021-01-04,-2.179246946473807e-05,0.0007814848488443467
549,2021-01-05,1.976410606973114e-05,0.000643857726740879
550,2021-01-06,0.00015773124218516432,0.0025716051898857038
551,2021-01-07,5.8244731165754664e-05,0.0017206141940096001
552,2021-01-08,-2.6383001945430384e-05,0.0007456226853963687
553,2021-01-11,4.209626185550119e-05,0.0011437360378757522
554,2021-01-12,4.577051715103871e-05,0.0009110645525771174
555,2021-01-13,-1.424595868605127e-05,0.0007393529772778169
556,2021-01-14,3.9790503353812926e-05,0.0007048413709227904
557,2021-01-15,-7.27642874596478e-05,0.0014810745066532404
558,2021-01-19,-1.8061365342718608e-05,0.0014392162777478272
559,2021-01-20,-3.5227407445826176e-05,0.000673637005918926
560,2021-01-21,-4.379897285248203e-05,0.0006484954281687466
561,2021-01-22,-1.741027989200602e-05,0.0009013892795460674
562,2021-01-25,-3.147985728422367e-05,0.0009084835186958321
563,2021-01-26,-1.7905642595060532e-05,0.0007250795641125592
564,2021-01-27,-9.199858523890509e-05,0.0015741280981705218
565,2021-01-28,4.169327311645854e-05,0.0012436487928358983
566,2021-01-29,-6.078247362280681e-05,0.0009137711689831075
567,2021-02-01,3.0896201682860385e-05,0.0008103703967677288
568,2021-02-02,9.121829894664057e-05,0.0012800000475384772
569,2021-02-03,4.523491017146257e-05,0.0006070995491641445
570,2021-02-04,7.394655415864553e-05,0.0007934507325170387
571,2021-02-05,-9.953497017119756e-06,0.0008065913435962719
572,2021-02-08,5.657743555453839e-05,0.0005806265004315272
573,2021-02-09,-9.878610987997903e-06,0.000655839257783329
574,2021-02-10,1.0547540738141225e-06,0.0007455835185266078
575,2021-02-11,-6.823477568225471e-06,0.0006097967736193223
576,2021-02-12,3.8190559061861704e-05,0.0007225392536517533
577,2021-02-16,6.795515999562479e-05,0.0009655584555485884
578,2021-02-17,1.1578624883753391e-05,0.0008684818414762158
579,2021-02-18,-1.4663208586174139e-05,0.00075374588319999
580,2021-02-19,2.5557792414498506e-05,0.0006327657891287935
581,2021-02-22,4.4326338132743195e-05,0.0005992556341278646
582,2021-02-23,2.899719896992141e-05,0.0011893148770742402
583,2021-02-24,5.9145972457319535e-05,0.0007802043140776075
584,2021-02-25,-3.003050556206612e-05,0.0012888333111083562
585,2021-02-26,-8.929856203868644e-05,0.0012271896684493049
586,2021-03-01,8.080441214459789e-05,0.0012377619162738354
587,2021-03-02,-1.850094584904171e-05,0.0006237465000961768
588,2021-03-03,6.385946065523808e-05,0.000918238765451151
589,2021-03-04,7.764590709315378e-06,0.0012128530431428097
590,2021-03-05,2.964475612930085e-05,0.001432104400241975
591,2021-03-08,1.4302442861972088e-05,0.000954019256240651
592,2021-03-09,-5.6447157924959626e-05,0.0012732159430889004
593,2021-03-10,7.349308306121414e-05,0.0008897892643776606
594,2021-03-11,-8.045868398517161e-06,0.0006383380033308375
595,2021-03-12,4.82742780215753e-05,0.0010273281012964815
596,2021-03-15,-1.3290801381633697e-05,0.0007240491971063879
597,2021-03-16,-6.516800405015887e-06,0.0007573150620667334
598,2021-03-17,2.154704997741641e-05,0.0010171477499254142
599,2021-03-18,6.67385549888967e-05,0.0011902037759324306
600,2021-03-19,-2.4855430817109118e-05,0.001380619589870381
601,2021-03-22,-5.952194069176642e-05,0.0008579449662686507
602,2021-03-23,-5.248567528957812e-05,0.0009818018887017114
603,2021-03-24,5.5970831677082e-07,0.0010623273356708434
604,2021-03-25,5.337066330784198e-05,0.0008957396338439562
605,2021-03-26,6.940711126726527e-05,0.001335660939316363
606,2021-03-29,-2.346327484401803e-05,0.0010119484010366474
607,2021-03-30,4.5635350797273404e-05,0.001036023223249307
608,2021-03-31,-1.7629939245436476e-05,0.0006059047571205533
609,2021-04-01,5.008963995373377e-05,0.0007227915346872126
610,2021-04-05,2.0143782221936872e-05,0.0009155169290942182
611,2021-04-06,-6.900089275614336e-06,0.0006288196619881921
612,2021-04-07,2.3939628085682353e-05,0.0005371982217757415
613,2021-04-08,-2.2540519447064116e-05,0.0007555936112124047
614,2021-04-09,1.9500524394048905e-05,0.0006293390345841651
615,2021-04-12,3.999272938443376e-06,0.0005592692226170827
616,2021-04-13,-4.819869793954118e-05,0.0007216370603316021
617,2021-04-14,3.917454537237515e-05,0.0008164205617785542
618,2021-04-15,-7.50439737160314e-05,0.001081708916763718
619,2021-04-16,2.739352626735404e-05,0.000903766254495566
620,2021-04-19,2.446610896765502e-06,0.0005591866425123476
621,2021-04-20,-7.397868812957265e-05,0.0008426653130470785
622,2021-04-21,4.3720409624799874e-05,0.0011351418754481184
623,2021-04-22,-2.43759551386182e-05,0.0006987366750911233
624,2021-04-23,5.46752875529707e-05,0.0005963961301850431
625,2021-04-26,1.5569905612497258e-05,0.0005592063653129013
626,2021-04-27,3.058767770622025e-05,0.0006159961321034588
627,2021-04-28,1.0399900483521443e-05,0.0005167071585649906
628,2021-04-29,6.875013870966022e-05,0.0010069566376477816
629,2021-04-30,-3.6765927535237314e-05,0.0007613989466038298
630,2021-05-03,2.2440932353089027e-06,0.0008354464978106323
631,2021-05-04,2.9224634126685603e-05,0.0007854779483649844
632,2021-05-05,2.4157686334082106e-05,0.0006431931870287157
633,2021-05-06,3.768776836998414e-05,0.0006050311835834312
634,2021-05-07,9.639886370873563e-06,0.0009991360017311023
635,2021-05-10,-6.357391432279198e-06,0.0008283373590159063
636,2021-05-11,-2.844147978818145e-05,0.000871594402663576
637,2021-05-12,-2.4055477896918377e-05,0.0012143200433826537
638,2021-05-13,4.115231578057037e-05,0.00087509061110782
639,2021-05-14,3.133104213801508e-05,0.000729393365199912
640,2021-05-17,2.398579845983918e-05,0.000602199130210105
641,2021-05-18,-3.4549749439430264e-05,0.0005935155765845146
642,2021-05-19,-1.2272655271861805e-05,0.0010272392319379754
643,2021-05-20,-4.698440539215471e-06,0.00062499860350795
644,2021-05-21,3.2419496284399395e-05,0.0005897479552188205
645,2021-05-24,1.3379291438637963e-05,0.0004747573152300964
646,2021-05-25,-3.618654775461617e-05,0.0005626464055007616
647,2021-05-26,1.0685293779159414e-06,0.000555027781413944
648,2021-05-27,2.976083614082521e-05,0.0008423376489168064
649,2021-05-28,-7.680072566100953e-06,0.0005829675989602076
650,2021-06-01,3.170425793860484e-05,0.0009521386986815394
651,2021-06-02,1.29931100755782e-06,0.000458291884144032
652,2021-06-03,1.8606831898558013e-05,0.0005700213789997127
653,2021-06-04,6.937821787398453e-07,0.0004499668024735778
654,2021-06-07,-8.237274131928067e-06,0.0003857386056827096
655,2021-06-08,-1.4135393113526887e-05,0.0005932190203020653
656,2021-06-09,-3.4074802851654955e-05,0.0006894563332660208
657,2021-06-10,-3.7600501647181496e-05,0.0007098882378764965
658,2021-06-11,9.938200186783722e-06,0.00048305549247816966
659,2021-06-14,-2.9757219607870497e-05,0.0005129564682302281
660,2021-06-15,2.3613358555028537e-06,0.0006214718428501993
661,2021-06-16,1.41106123838692e-05,0.0010221346802470857
662,2021-06-17,-0.00011396514253959048,0.0008463823719161634
663,2021-06-18,-6.639749834596845e-05,0.0015134992135323515
664,2021-06-21,6.436120596179687e-05,0.0008402261348133338
665,2021-06-22,1.3692730343765309e-05,0.0006041908837729361
666,2021-06-23,1.4898402820332756e-05,0.0006050689675004895
667,2021-06-24,4.065759807361318e-05,0.0005426893028923922
668,2021-06-25,4.943552656914095e-05,0.0007722021603538227
669,2021-06-28,-4.122877658458036e-06,0.0006222152482330534
670,2021-06-29,-4.149094807925245e-05,0.0006202128736493385
671,2021-06-30,2.076292232185334e-05,0.0005435236597020386
672,2021-07-01,2.1327595576357103e-05,0.0007222494988278729
673,2021-07-02,-2.4071284240811488e-05,0.0004683413756332067
674,2021-07-06,-6.906560008008e-05,0.0008069594700789759
675,2021-07-07,-1.619455995554748e-05,0.0010615900498147466
676,2021-07-08,-6.545351569010069e-05,0.001486135605257124
677,2021-07-09,8.280789192780992e-05,0.0012887011574113597
678,2021-07-12,3.777434957082523e-05,0.0007303474721152315
679,2021-07-13,-4.7426859271329725e-05,0.0008321231991072739
680,2021-07-14,-6.504051232341607e-05,0.0012095051398380093
681,2021-07-15,-2.187393490785717e-06,0.0009513649559150025
682,2021-07-16,-6.0505759866686646e-05,0.0007740629287249593
683,2021-07-19,-6.564622922237838e-05,0.0020783629740914913
684,2021-07-20,5.1967876321755076e-05,0.0009115577926293449
685,2021-07-21,5.29019588696625e-05,0.0008559144868728179
686,2021-07-22,-3.3273139565448646e-05,0.0007485177409804538
687,2021-07-23,-1.7386559855692004e-05,0.0006879619463416365
688,2021-07-26,3.064093868369303e-05,0.000657838095548682
689,2021-07-27,-1.0865762706856197e-05,0.0010804129996960267
690,2021-07-28,1.0374226265302146e-05,0.0007328219590015903
691,2021-07-29,3.7190398139704054e-05,0.0009718946324989308
692,2021-07-30,-2.1753951574682447e-05,0.0006569600656589623
693,2021-08-02,-2.5323097490612674e-05,0.0006493832451215294
694,2021-08-03,3.984475270565791e-05,0.0007859946190808917
695,2021-08-04,-1.880487821058696e-05,0.0010499594332408174
696,2021-08-05,5.076161503872929e-05,0.0008268958035190755
697,2021-08-06,7.31808072335303e-05,0.001132861850082364
698,2021-08-09,3.32654193469666e-05,0.0007347988257803108
699,2021-08-10,4.828043725607306e-05,0.0006127636082979447
700,2021-08-11,3.162534612056006e-05,0.000723779745160016
701,2021-08-12,1.237063746147247e-05,0.0005925415224934048
702,2021-08-13,-3.0431346461057906e-05,0.0005776309834233681
703,2021-08-16,-2.2412999675458066e-05,0.0009648702906244951
704,2021-08-17,-1.0255472043333317e-05,0.0008075975915035527
705,2021-08-18,-1.9119072595645093e-05,0.0007607703189729111
706,2021-08-19,-3.7764493412235006e-05,0.0010394432942035013
707,2021-08-20,1.1395915767571451e-05,0.0007170818973489566
708,2021-08-23,3.4606312701593704e-05,0.0006675231551818824
709,2021-08-24,3.5363682728441795e-05,0.0006292832469205489
710,2021-08-25,4.128061054615699e-05,0.0006245584479896022
711,2021-08-26,-7.00473152090357e-06,0.0007833309503139701
712,2021-08-27,2.8062714183304503e-05,0.0005517538151634895
713,2021-08-30,-4.978533317384948e-05,0.0006020600016618786
714,2021-08-31,3.299512268881429e-06,0.0006714303927711021
715,2021-09-01,-3.253046892675764e-05,0.0007095827680787294
716,2021-09-02,-1.044380390253948e-05,0.0005674886005309709
717,2021-09-03,2.0444949630300816e-06,0.0005837208282883807
718,2021-09-07,1.7019849407121565e-05,0.0006491560623228102
719,2021-09-08,-3.351640672389372e-05,0.0006541194420022032
720,2021-09-09,1.0201967744282622e-05,0.0005687625760922965
721,2021-09-10,-4.138696390840774e-05,0.0007568386056693549
722,2021-09-13,4.3268990010894695e-05,0.0008293745392491984
723,2021-09-14,-7.081470379744487e-05,0.0007375186877643761
724,2021-09-15,2.00919683495896e-05,0.0006602384419781157
725,2021-09-16,1.9451373585981134e-05,0.0008551259864018373
726,2021-09-17,2.787727740429227e-06,0.0007127769603166964
727,2021-09-20,-8.799214457712437e-05,0.0017626900923046022
728,2021-09-21,1.6692099369326045e-06,0.0008473262329785366
729,2021-09-22,6.604446789329271e-05,0.0011751315625796624
730,2021-09-23,9.710006095708485e-05,0.001043102000101627
731,2021-09-24,2.892623434947156e-05,0.000578668265211292
732,2021-09-27,6.716846555774118e-05,0.0010048232435740656
733,2021-09-28,-5.45120595733853e-06,0.000985933306504802
734,2021-09-29,-3.3785857756970466e-06,0.0006160593716933589
735,2021-09-30,-3.866832909165233e-05,0.0007811510734903558
736,2021-10-01,3.933932381463701e-05,0.0008560258657990874
737,2021-10-04,1.4575843293654242e-05,0.0008184107761689991
738,2021-10-05,5.2138135804816626e-05,0.0007527964412575005
739,2021-10-06,2.478184546684133e-06,0.0009608077570246605
740,2021-10-07,-7.702815696497196e-06,0.0009224502060609043
741,2021-10-08,1.3523197161473517e-05,0.0006141646348718135
742,2021-10-11,-3.264743131488911e-05,0.0006864138672541865
743,2021-10-12,-1.4466040919380536e-05,0.0010144560410926525
744,2021-10-13,-1.9718726127025905e-05,0.0008861609036207243
745,2021-10-14,0.00011112455818443964,0.0019369153453176909
746,2021-10-15,7.397312412702907e-05,0.0009925790260526196
747,2021-10-18,-5.267209805040606e-06,0.000733630437601802
748,2021-10-19,1.1182632417950864e-05,0.0004971283963432071
749,2021-10-20,3.4733823378315386e-05,0.0006411077630257777
750,2021-10-21,-1.5120746251156189e-05,0.0005802115929159546
751,2021-10-22,4.096040473287435e-05,0.000651204711079712
752,2021-10-25,-2.5256565615377326e-06,0.0005853953949359753
753,2021-10-26,2.431334335646087e-05,0.0005412389820746799
754,2021-10-27,-4.982861179139105e-05,0.0008585005054393412
755,2021-10-28,3.9877813876222504e-05,0.0008874644688069768
756,2021-10-29,1.2017878320645676e-06,0.0005077166332436449
757,2021-11-01,3.4148969459266586e-06,0.0006296445333207745
758,2021-11-02,2.279497076932712e-06,0.0005239205207732689
759,2021-11-03,2.519961931785578e-05,0.0005620217283038079
760,2021-11-04,-5.465898315727014e-05,0.0007202179194758973
761,2021-11-05,-1.9591914935525687e-05,0.0007325581345211283
762,2021-11-08,2.0867803906622476e-05,0.0006443633926863961
763,2021-11-09,-2.461710731818145e-05,0.0009095593869855266
764,2021-11-10,1.8718413461594148e-05,0.0006220827675445673
765,2021-11-11,1.3656800594319601e-05,0.0004906916619445784
766,2021-11-12,-3.080976920988513e-05,0.0005631673884510442
767,2021-11-15,8.34817408134757e-06,0.0005705346958597017
768,2021-11-16,2.3062422108069353e-06,0.0005060339268305858
769,2021-11-17,-3.164699564730968e-05,0.0004975290178425902
770,2021-11-18,-1.0346196998236785e-05,0.0005441731933786275
771,2021-11-19,-5.203286233063291e-05,0.0010223735886188152
772,2021-11-22,5.100772524451459e-05,0.0015713725354733637
773,2021-11-23,6.632091444665366e-05,0.0011716706539611275
774,2021-11-24,8.30226253525382e-06,0.0006556330013800682
775,2021-11-26,-9.965000199396312e-05,0.002436930734677026
776,2021-11-29,-1.0084539270579306e-05,0.0010841799075300264
777,2021-11-30,-6.198928098829457e-05,0.001150396239715147
778,2021-12-01,-3.6329326173712596e-05,0.0013021562366511536
779,2021-12-02,6.24549846916824e-05,0.0011059869683457308
780,2021-12-03,-5.846297744558539e-05,0.000956376901662223
781,2021-12-06,1.6289432386336682e-05,0.001061540192357486
782,2021-12-07,3.2929208476135094e-05,0.0008060231749461622
783,2021-12-08,-3.126858431338746e-05,0.0005923801821180306
784,2021-12-09,1.837623652689563e-05,0.000669935841617195
785,2021-12-10,2.3264361076977015e-06,0.0006949579944510782
786,2021-12-13,-5.392598992944822e-05,0.0006373564125508821
787,2021-12-14,3.182865719791221e-05,0.0007204994388564395
788,2021-12-15,-1.2523598226329837e-05,0.0007638891233328293
789,2021-12-16,6.23742901429025e-05,0.0011353520657508798
790,2021-12-17,-6.303231997065219e-05,0.0009503247624301077
791,2021-12-20,-4.1698444203295606e-05,0.0011980813345261597
792,2021-12-21,6.0864136314338254e-05,0.0008862739202149496
793,2021-12-22,5.3456316878907335e-06,0.0005080664309954745
794,2021-12-23,8.297838552055896e-06,0.0006398155598513367
795,2021-12-27,1.3413576234819585e-05,0.0005861104251078435
796,2021-12-28,4.041624956526178e-06,0.0004953850083057745
797,2021-12-29,-4.384827901811433e-06,0.00046698059049048174
798,2021-12-30,-6.801802420513282e-06,0.00044833770777228527
799,2021-12-31,-2.1995571924606693e-06,0.00045936072897829854
800,2022-01-03,9.664140412175707e-05,0.0009674173432277559
801,2022-01-04,9.951063484960862e-05,0.0013710652513790333
802,2022-01-05,-4.340176918339284e-05,0.0007011264066648565
803,2022-01-06,5.163915284786342e-05,0.001024664532926939
804,2022-01-07,5.509491497694795e-05,0.0007468239494520844
805,2022-01-10,-1.2213914249523841e-05,0.001312564972399547
806,2022-01-11,1.5346871422645837e-05,0.0006196721824631808
807,2022-01-12,-1.784963829362903e-05,0.0006168503094706807
808,2022-01-13,-5.324667566440504e-06,0.0006188188284666079
809,2022-01-14,-4.3941949126413766e-05,0.0015108288305185533
810,2022-01-18,-8.40191569881587e-05,0.0008546144295866942
811,2022-01-19,7.778198653659302e-06,0.002370930991894228
812,2022-01-20,-3.869748955664074e-05,0.0006891871066243276
813,2022-01-21,-4.625688904623009e-05,0.0011724727924106871
814,2022-01-24,-1.8744302985071726e-05,0.001936857172392977
815,2022-01-25,5.028173257565379e-05,0.0011852210042680154
816,2022-01-26,2.6041422801006723e-05,0.0012410208439641072
817,2022-01-27,-2.173796380798206e-05,0.0011984835674750248
818,2022-01-28,2.2338936893357212e-05,0.0009440978212085524
819,2022-01-31,1.4773438820549065e-05,0.0007492999480519006
820,2022-02-01,4.4809933675838816e-05,0.0005947152082399875
821,2022-02-02,-3.1221184443958606e-06,0.00056183145069255
822,2022-02-03,-2.3916546452739564e-05,0.0007257496539228675
823,2022-02-04,0.00010013302379265999,0.0009997505328878933
824,2022-02-07,1.3999309884493121e-05,0.0006763673110505614
825,2022-02-08,4.440830303220287e-05,0.0009128798688296982
826,2022-02-09,-5.040579475457777e-06,0.0005614067477985981
827,2022-02-10,-1.2143110917950564e-05,0.0008675859538981842
828,2022-02-11,-5.92172666632322e-05,0.0010552702933795026
829,2022-02-14,-2.701805911077604e-05,0.0009205412729309342
830,2022-02-15,2.0278345287718178e-05,0.0008278411059106658
831,2022-02-16,-4.537609365839082e-06,0.0007726920214568341
832,2022-02-17,-8.761020983590269e-05,0.0009621181373168671
833,2022-02-18,-5.188442466923317e-06,0.0008765945496015782
834,2022-02-22,-2.235070440616627e-05,0.0011141906793961643
835,2022-02-23,-4.3898577703285145e-05,0.0008717359289598472
836,2022-02-24,-6.561943144863681e-05,0.0025974108284927007
837,2022-02-25,8.324379467132694e-05,0.0009746663729893813
838,2022-02-28,-4.55008298908806e-05,0.0017947295976335367
839,2022-03-01,-0.00010163959244681933,0.0012097977191776778
840,2022-03-02,4.179463516532711e-05,0.0009712403304177816
841,2022-03-03,-3.975014175516701e-05,0.0008562242329574813
842,2022-03-04,-9.279648493544827e-05,0.0019149260093468407
843,2022-03-07,-0.00016774327403613461,0.001875911679914927
844,2022-03-08,1.7341173039380885e-05,0.0016384908730961009
845,2022-03-09,0.0001630109259881901,0.0025693217688133214
846,2022-03-10,-2.2867448384813948e-05,0.0013985120963935858
847,2022-03-11,-2.081372102821407e-05,0.0011970084593619739
848,2022-03-14,5.5722195017384985e-05,0.001418402349370328
849,2022-03-15,2.0420985329755034e-05,0.0010808527574365046
850,2022-03-16,7.871291814000043e-05,0.0013125824755424603
851,2022-03-17,1.4352818220630485e-05,0.0011055769358366552
852,2022-03-18,-8.12943414054738e-06,0.0006736343439613246
853,2022-03-21,-1.4554217439199492e-06,0.0008243400862611764
854,2022-03-22,7.918732632705934e-05,0.0012882749098967305
855,2022-03-23,-6.459705299922514e-05,0.0008230312662128141
856,2022-03-24,-5.086024032342088e-08,0.0007037967362854279
857,2022-03-25,3.868956697929311e-05,0.00076340247371425
858,2022-03-28,-1.0340870571809533e-05,0.0006862560377016865
859,2022-03-29,-5.364863254346037e-06,0.0010330038618292388
860,2022-03-30,-2.5910133028274635e-05,0.0006131669548766157
861,2022-03-31,-0.00010878205271555087,0.0006481986474303185
862,2022-04-01,-1.954960317771131e-05,0.0009327496661393235
863,2022-04-04,-4.685540811343908e-06,0.0008188361530516776
864,2022-04-05,-4.252811110328233e-05,0.0010176319503967274
865,2022-04-06,-2.5899810985130403e-05,0.0009497625716716698
866,2022-04-07,-2.1686270445830998e-05,0.0008388708064258622
867,2022-04-08,1.9708093678481945e-05,0.0007129027873300605
868,2022-04-11,-5.125257187114733e-06,0.0007680637609087385
869,2022-04-12,-2.940993616727485e-05,0.0007697339919579696
870,2022-04-13,-1.9116062788829645e-05,0.001102069594296551
871,2022-04-14,-8.79975939539516e-05,0.0011257271148797183
872,2022-04-18,9.093793575492568e-05,0.0014027462843671558
873,2022-04-19,4.686926000999616e-05,0.0009560537901680124
874,2022-04-20,5.583869962379213e-06,0.0009039681966500055
875,2022-04-21,-4.976740290527155e-05,0.0010060463900565945
876,2022-04-22,-8.929163360342432e-05,0.0008952973758147981
877,2022-04-25,-1.63025926159155e-05,0.001851005539332432
878,2022-04-26,-5.773352838067023e-05,0.0011707775373705578
879,2022-04-27,-1.4280030935877624e-05,0.0010358085722624347
880,2022-04-28,4.061645458543197e-05,0.0010990646303740816
881,2022-04-29,-8.0763648401808e-05,0.000786340974539657
882,2022-05-02,3.371238707314047e-05,0.0012688864614018684
883,2022-05-03,7.088710322575891e-05,0.0010265958761957162
884,2022-05-04,0.00010215784950415745,0.0011014171209809624
885,2022-05-05,-7.035522312636556e-05,0.0014033954221128922
886,2022-05-06,-5.4084193201888345e-06,0.0012191219701449543
887,2022-05-09,-7.685594650267192e-05,0.0013639214650189686
888,2022-05-10,-4.293201092579165e-05,0.0015314946673749858
889,2022-05-11,-1.1477315673580787e-05,0.0012248715524996645
890,2022-05-12,-3.50193421767081e-05,0.001599534463002732
891,2022-05-13,7.5772329086505946e-06,0.0011352488866368878
892,2022-05-16,-2.4898216369961828e-05,0.0008746897260200684
893,2022-05-17,8.72613873243013e-05,0.0014872281095244055
894,2022-05-18,-8.109900292885364e-05,0.001139169783366754
895,2022-05-19,-3.161413544766933e-05,0.0013678102055057965
896,2022-05-20,-4.4396244518994035e-05,0.0011579586011043485
897,2022-05-23,0.00015207297158025687,0.002001461096012193
898,2022-05-24,-1.429016019077756e-05,0.0012347846221093832
899,2022-05-25,1.4885759727228221e-05,0.0010485958779767619
900,2022-05-26,5.711620529606532e-05,0.0010596516115772682
901,2022-05-27,2.4537958378231293e-05,0.0006015489274105609
902,2022-05-31,1.3559355817717889e-05,0.000931458365282735
903,2022-06-01,-3.783073467912377e-05,0.0008393211981729525
904,2022-06-02,1.7367279028550425e-06,0.0008233734837035275
905,2022-06-03,-3.418916724901167e-05,0.0007681481314569666
906,2022-06-06,-2.513910011329658e-06,0.000804303233567075
907,2022-06-07,1.3347134678228584e-05,0.0007195185739828367
908,2022-06-08,-3.12321281678891e-05,0.0008525672075003311
909,2022-06-09,-0.00010098908822818697,0.0007574864465264072
910,2022-06-10,-9.972986859428065e-05,0.0014578662130280795
911,2022-06-13,-8.812885493373132e-05,0.0017487737139376045
912,2022-06-14,-4.3811886309758304e-05,0.0010959244550834894
