,date,means,std
457,2020-08-24,2.9460903331392858e-05,0.0010577007939480151
458,2020-08-25,3.5785155510125146e-05,0.0008120124482325999
459,2020-08-26,2.337776029138058e-05,0.0008328023494249835
460,2020-08-27,1.079494419482693e-05,0.0011069325577050535
461,2020-08-28,2.0611764159911225e-06,0.000781676832410358
462,2020-08-31,-6.412046057670877e-06,0.000697381734094307
463,2020-09-01,6.221240683413315e-05,0.0009780240747635032
464,2020-09-02,2.391185673544169e-05,0.0011842394670856001
465,2020-09-03,-6.86102736166094e-05,0.0021361941511085715
466,2020-09-04,-0.000166099731196803,0.002509930230984172
467,2020-09-08,-7.813052188428818e-05,0.002383938185484084
468,2020-09-09,0.00011721721471306903,0.0016298086178395503
469,2020-09-10,-5.914902496604417e-05,0.001491126030954745
470,2020-09-11,-8.007442675322868e-05,0.0014514673235796615
471,2020-09-14,3.954468411011019e-05,0.0014119141589039059
472,2020-09-15,-1.2177137644928138e-05,0.0011083565245806801
473,2020-09-16,-7.084894869052899e-05,0.0010696222045011405
474,2020-09-17,-7.164257063839861e-05,0.0016619193684321069
475,2020-09-18,4.276378079856618e-06,0.0011273032966049124
476,2020-09-21,0.00010292405910342341,0.0015113393631694695
477,2020-09-22,6.318124908432985e-05,0.0013910999395920812
478,2020-09-23,-8.470468325756296e-05,0.0010650466651685947
479,2020-09-24,9.938380566185001e-06,0.0012469029315280305
480,2020-09-25,7.023670821767627e-05,0.0009111801363847797
481,2020-09-28,6.503573165205546e-05,0.0011586616055823528
482,2020-09-29,3.313162831616037e-05,0.0008462183701618698
483,2020-09-30,3.388482068163447e-05,0.0009836449212974536
484,2020-10-01,-1.1451586916219835e-06,0.0012744106237575846
485,2020-10-02,-6.369434737129864e-05,0.001455671037841543
486,2020-10-05,6.472897606029684e-05,0.0008509808564228775
487,2020-10-06,-6.863652825703727e-05,0.0009727924887044421
488,2020-10-07,4.04652598237718e-05,0.0010684005529059968
489,2020-10-08,-2.023710307114719e-05,0.0007298262852160953
490,2020-10-09,5.539649109888115e-05,0.0006553431511593965
491,2020-10-12,5.5071748633806336e-05,0.001160414890442606
492,2020-10-13,7.858859220881779e-05,0.0010103050623278514
493,2020-10-14,-5.01897377772308e-05,0.0010456939437082865
494,2020-10-15,-5.127797279315211e-06,0.0014451538734960542
495,2020-10-16,1.76620391034994e-05,0.0009286080286935797
496,2020-10-19,-5.6362327563689714e-05,0.0010497015560026342
497,2020-10-20,2.4966670701290067e-05,0.0010986520837490074
498,2020-10-21,0.0001393533843865904,0.0020846431955725687
499,2020-10-22,-0.00011208223782861328,0.0012973303877379118
500,2020-10-23,-1.0141785013482216e-05,0.0009439624412841192
501,2020-10-26,-7.39674771353742e-05,0.001211067656770188
502,2020-10-27,4.208495691630719e-05,0.0009268062248106012
503,2020-10-28,-0.00010509724768514116,0.0014594487252076892
504,2020-10-29,3.695151991369172e-05,0.001165186944501474
505,2020-10-30,-0.00011566482369623722,0.0016305885676545977
506,2020-11-02,2.218865536642771e-05,0.0015678519388113172
507,2020-11-03,-0.00010865684734836362,0.0034522681805545332
508,2020-11-04,0.00020313516863604676,0.0026507998481609305
509,2020-11-05,0.00013688670959921957,0.002630338515340174
510,2020-11-06,-2.288743723065565e-05,0.0011474943201984363
511,2020-11-09,-0.00023028519149061646,0.00395678005317211
512,2020-11-10,-1.8087208519595272e-05,0.001767419526760354
513,2020-11-11,0.00012440690926184147,0.0014909678746131748
514,2020-11-12,-4.2959214156845855e-05,0.001215831539695285
515,2020-11-13,-5.841427381070629e-06,0.0010412810323054006
516,2020-11-16,4.6709835970572784e-05,0.0018395639550592363
517,2020-11-17,4.941804049431231e-06,0.0009003037559214194
518,2020-11-18,-2.885425919520691e-05,0.0008718594338010665
519,2020-11-19,1.0546498836077592e-05,0.0007972212812094322
520,2020-11-20,2.3618990243015363e-05,0.0008397483835614854
521,2020-11-23,0.00010751497061361979,0.0011087451991033813
522,2020-11-24,6.602050318688914e-05,0.0011997388524552794
523,2020-11-25,0.00010273702263563363,0.0009921603297798186
524,2020-11-27,-3.557284515297697e-05,0.0009387895518102791
525,2020-11-30,3.452747876507667e-05,0.0011560786456806642
526,2020-12-01,2.853326668635582e-05,0.0013515700241736924
527,2020-12-02,-4.544911511323383e-05,0.001160598243297867
528,2020-12-03,2.467420975082358e-05,0.0009325180156176887
529,2020-12-04,3.6945028885375706e-05,0.0007768745708648368
530,2020-12-07,1.7083464204372298e-06,0.0005976701392608983
531,2020-12-08,-1.1878577347810828e-05,0.0007363598981905037
532,2020-12-09,-7.536771925973432e-05,0.0009630297130848491
533,2020-12-10,5.864080160741175e-05,0.0013844188768190558
534,2020-12-11,-1.3992112252043497e-05,0.0008211493024462125
535,2020-12-14,7.890316830889824e-05,0.0009862627245105593
536,2020-12-15,1.0983549384900072e-05,0.0008028632846022867
537,2020-12-16,9.749809135975156e-05,0.0015180749362653126
538,2020-12-17,5.9540017475706106e-05,0.001218533007425561
539,2020-12-18,1.0234295120337538e-05,0.000834345872331889
540,2020-12-21,1.41201614193366e-05,0.0009930137422862534
541,2020-12-22,6.307081392503594e-05,0.0007879680882159629
542,2020-12-23,-4.540894398733373e-05,0.0007156997935791119
543,2020-12-24,-6.907795297511524e-06,0.0005905837271293937
544,2020-12-28,-3.0671761431934924e-05,0.0010708995511633302
545,2020-12-29,-5.170441336532191e-05,0.0008653602344631863
546,2020-12-30,4.946188449480526e-06,0.0007615723452443153
547,2020-12-31,3.1993461353842936e-05,0.00075084349226107
548,2021-01-04,-2.561632426508132e-05,0.0011610893224531574
549,2021-01-05,3.239971135898622e-05,0.0007976257658949288
550,2021-01-06,-8.616237677007916e-05,0.0018887623784065394
551,2021-01-07,9.074299855399735e-05,0.001089836976908858
552,2021-01-08,8.098996193207437e-05,0.0011487048067063742
553,2021-01-11,-5.244836391815471e-05,0.0012230288671507845
554,2021-01-12,1.3184629534554601e-06,0.0008342418831591146
555,2021-01-13,7.768800963923129e-05,0.0009129125516741825
556,2021-01-14,-2.9859305842304617e-05,0.0010771975474099962
557,2021-01-15,-2.3020714318786812e-05,0.0011047862414139153
558,2021-01-19,7.884339665625235e-05,0.0008838046982454224
559,2021-01-20,-3.1416971582108744e-05,0.000907615608504476
560,2021-01-21,4.6766156644641634e-05,0.0009592436877894087
561,2021-01-22,3.701846822568516e-05,0.0009645561831465478
562,2021-01-25,-4.4947980440308606e-05,0.0012659320329020507
563,2021-01-26,-6.988730488534485e-05,0.0007765010906060423
564,2021-01-27,-0.00011465094637386543,0.0035722038674210485
565,2021-01-28,8.824675539608616e-05,0.0019246130007982525
566,2021-01-29,-3.6913323010497395e-05,0.001487929137259561
567,2021-02-01,8.152943614853013e-05,0.0015988139011042218
568,2021-02-02,7.832168828768238e-05,0.001097227903126996
569,2021-02-03,2.845851268274534e-05,0.0012874905073272183
570,2021-02-04,0.00019118945824218218,0.0039003243014249836
571,2021-02-05,-1.0728063718080325e-05,0.0010244664881004111
572,2021-02-08,0.00012184336104528332,0.0017769494114055213
573,2021-02-09,1.7018013135377103e-05,0.0010450316994317027
574,2021-02-10,-8.605440912643106e-06,0.0011093185711420427
575,2021-02-11,1.8004550375253445e-05,0.0021915087524064813
576,2021-02-12,0.00011980621093401111,0.001542527693038839
577,2021-02-16,5.5418445649791196e-05,0.0014783493246015582
578,2021-02-17,-6.351382741088076e-05,0.0014556218879187071
579,2021-02-18,-5.497007587867771e-05,0.001299681925387738
580,2021-02-19,-3.412646748491241e-05,0.0009935207915326403
581,2021-02-22,-0.00011826963073182163,0.0017042434500722386
582,2021-02-23,-7.556342475856305e-05,0.004033473160313764
583,2021-02-24,1.0934069068030794e-05,0.0012620604114813205
584,2021-02-25,-0.00011962406175542913,0.0018122119778096594
585,2021-02-26,6.269405834911485e-05,0.001786665730701582
586,2021-03-01,0.00013451478904627292,0.0020765695975026306
587,2021-03-02,-4.090387727563734e-05,0.0015092521186213185
588,2021-03-03,-0.00013748514457978598,0.001520845923268512
589,2021-03-04,-0.0001635389534558409,0.002274704248613807
590,2021-03-05,3.0526905804309858e-06,0.0023854700113074083
591,2021-03-08,-0.00014148503376547707,0.0016911393219662854
592,2021-03-09,0.0001767707628659908,0.0031523296791262628
593,2021-03-10,5.203079255750377e-06,0.0020201568042039577
594,2021-03-11,0.00012304884953480476,0.0017463841856077862
595,2021-03-12,-3.3857139320851735e-05,0.0016928449232760726
596,2021-03-15,-2.6135000938529616e-06,0.0008475439659647552
597,2021-03-16,-6.250503994207583e-06,0.0009217034829974319
598,2021-03-17,2.3689439883849614e-05,0.0016265086693795902
599,2021-03-18,-0.00013741614480976172,0.0015744145929308799
600,2021-03-19,3.0102111392323077e-05,0.0012619603330606044
601,2021-03-22,3.5511719200065685e-05,0.0009424308182342411
602,2021-03-23,-7.730343060994032e-06,0.0009663276596121471
603,2021-03-24,-0.00010039087394088654,0.0009951903108737165
604,2021-03-25,2.1060091755541452e-06,0.001993684545630001
605,2021-03-26,7.550211580884076e-05,0.001029104540172479
606,2021-03-29,-5.7056980210171905e-05,0.0011636402849831322
607,2021-03-30,9.27084004414492e-06,0.0010847293415639906
608,2021-03-31,6.726311789478261e-05,0.0009097779170634258
609,2021-04-01,4.994346395719362e-05,0.0014267375639021144
610,2021-04-05,3.5598663643048725e-05,0.0007944855196144042
611,2021-04-06,2.2418135075757116e-05,0.0006971385828808289
612,2021-04-07,2.5066677571625435e-05,0.0009723601756731977
613,2021-04-08,8.985002014638966e-05,0.0011261145143881617
614,2021-04-09,2.049847412857795e-05,0.0008112965201763908
615,2021-04-12,2.2214271768186146e-05,0.0007688316337441307
616,2021-04-13,6.077977411627736e-05,0.0009974566027582132
617,2021-04-14,-7.540735187325008e-05,0.0009318200463802687
618,2021-04-15,6.309100944038738e-05,0.001093574204797591
619,2021-04-16,-3.8855153217278464e-05,0.0007447764184798979
620,2021-04-19,-1.7914343266796354e-05,0.000990292196669072
621,2021-04-20,-3.299600665586016e-05,0.001120229995358
622,2021-04-21,4.902752202973775e-06,0.0009446822338197463
623,2021-04-22,-2.5062315073066783e-05,0.0009228504050651446
624,2021-04-23,3.6689283765497984e-05,0.000616782844488261
625,2021-04-26,5.448137773317367e-05,0.0006578600183587112
626,2021-04-27,-2.736441279280993e-05,0.0006990979907951288
627,2021-04-28,2.34609252917047e-05,0.0007641544486603773
628,2021-04-29,-3.200813684117957e-05,0.0009287104724967139
629,2021-04-30,-5.3205738867457326e-05,0.0009820459786344213
630,2021-05-03,-3.096480089832267e-05,0.0010123415754637296
631,2021-05-04,-8.909263081141593e-05,0.0012952098458346994
632,2021-05-05,-2.7553720803446317e-05,0.001260789204171576
633,2021-05-06,4.990365364224742e-05,0.002134582110314418
634,2021-05-07,1.410513092190449e-05,0.00127914955675606
635,2021-05-10,-9.960767891468688e-05,0.0011788190348513015
636,2021-05-11,5.468701113266734e-05,0.0023545567968728098
637,2021-05-12,-8.906884687382669e-05,0.001734655951579075
638,2021-05-13,9.342227685185458e-06,0.0013565823481832212
639,2021-05-14,5.7542343302182017e-05,0.0009649131880611599
640,2021-05-17,-1.863677823346048e-05,0.0010942292846308137
641,2021-05-18,-1.0219496396385878e-05,0.0007692902467426589
642,2021-05-19,1.521435528649369e-05,0.0019243449645306033
643,2021-05-20,7.169634171922654e-05,0.0008646546256434886
644,2021-05-21,-7.771626397445904e-06,0.0007681813157888523
645,2021-05-24,6.512890945542064e-05,0.0006364607135685635
646,2021-05-25,1.5410210123731172e-05,0.0007752096624513066
647,2021-05-26,2.6722324009722053e-05,0.0006281358144106244
648,2021-05-27,-2.0034563446322617e-05,0.0007130037866533574
649,2021-05-28,7.20190924491312e-06,0.000619505224455413
650,2021-06-01,-6.185332815703778e-06,0.0006823388590658286
651,2021-06-02,2.773153763789042e-05,0.0007729706882569195
652,2021-06-03,-4.270672623136838e-05,0.0009908348982130498
653,2021-06-04,5.1817099532036674e-05,0.0006629265562717979
654,2021-06-07,-2.3852474118989116e-05,0.0005345481778095306
655,2021-06-08,2.5268419567997125e-05,0.0006343838302673586
656,2021-06-09,4.312097057958784e-06,0.0008019868800498178
657,2021-06-10,5.677260607786616e-05,0.0007599838772700638
658,2021-06-11,1.9390218567031528e-05,0.0005348792017304216
659,2021-06-14,3.282788748964785e-05,0.0005741283563213979
660,2021-06-15,-2.8338664793986257e-05,0.0005855466560229117
661,2021-06-16,-2.8777510342071146e-05,0.000823962427396963
662,2021-06-17,8.673506418362104e-05,0.0007250715211285394
663,2021-06-18,4.9324702338258634e-05,0.001044911224028576
664,2021-06-21,-1.4013559248372303e-06,0.0010002886404363827
665,2021-06-22,3.28912295679564e-05,0.0007992113282858639
666,2021-06-23,1.201198243216713e-05,0.0005452162748694446
667,2021-06-24,4.5199681856944806e-05,0.0007712319082442196
668,2021-06-25,-3.136090209813944e-05,0.0006741081554808396
669,2021-06-28,3.576684534747557e-05,0.000564038615281711
670,2021-06-29,-8.080089085808717e-06,0.0005305972018370809
671,2021-06-30,-1.2017713267784112e-05,0.0006115501936274807
672,2021-07-01,-2.0428286246130536e-05,0.0005670540219720859
673,2021-07-02,1.1052968867176604e-05,0.0005731342978706082
674,2021-07-06,2.1923716381673756e-05,0.0006250235720760915
675,2021-07-07,3.883522268710186e-05,0.0009020926174739822
676,2021-07-08,-1.7259123813436255e-05,0.0011524119593142722
677,2021-07-09,4.4445750577467386e-05,0.0005703809636901318
678,2021-07-12,2.3717259443992643e-05,0.0007091774080780414
679,2021-07-13,-1.4105493399697162e-05,0.0008556713510554065
680,2021-07-14,-3.9481208668518e-06,0.0007339377834102365
681,2021-07-15,-3.540999054720654e-05,0.0007789567934415108
682,2021-07-16,-1.7187960175229764e-05,0.00056722741668008
683,2021-07-19,2.872386722897855e-06,0.001023732197213994
684,2021-07-20,2.792375634744346e-05,0.0007039069333267343
685,2021-07-21,3.182923630409316e-05,0.0006267840568239064
686,2021-07-22,1.6409675764388506e-05,0.0005434205202488204
687,2021-07-23,4.019091246618759e-05,0.0005413984803494458
688,2021-07-26,-1.361882878530227e-05,0.0005167804978960763
689,2021-07-27,-5.3159388932859325e-05,0.0008703197949085656
690,2021-07-28,1.3073589017749641e-05,0.0007825007749985201
691,2021-07-29,-0.00016058310483884003,0.002894954027347568
692,2021-07-30,-6.95991596012101e-05,0.0011142524680007003
693,2021-08-02,-4.225446533405305e-05,0.0007124112441491692
694,2021-08-03,2.4065985145544484e-05,0.0008155170031741568
695,2021-08-04,1.874625747265382e-05,0.0007092107958977538
696,2021-08-05,4.8351558061835334e-05,0.0006647154201410091
697,2021-08-06,-1.0519956096579341e-05,0.0006163536527161996
698,2021-08-09,-1.2711393999588278e-05,0.0005706526155707587
699,2021-08-10,-3.47338244657045e-05,0.0007192000344929919
700,2021-08-11,1.9589931756043633e-05,0.0007981095679775851
701,2021-08-12,-1.6910205789816346e-05,0.0006536682382339116
702,2021-08-13,2.9898496643018104e-06,0.00044070626255180215
703,2021-08-16,3.152406375822184e-05,0.0007526987818527413
704,2021-08-17,-6.66519487486962e-05,0.000861785081089887
705,2021-08-18,-2.129211547534668e-05,0.0005883227189554096
706,2021-08-19,1.639458558647873e-05,0.0008088207267787157
707,2021-08-20,2.2761650572698643e-05,0.0004788150880885671
708,2021-08-23,3.80943960413944e-05,0.0008073541763255666
709,2021-08-24,2.378648967528228e-05,0.0004578782382007705
710,2021-08-25,-1.7022411229302012e-05,0.0004360348129098684
711,2021-08-26,-3.761944608309618e-05,0.0005398199790481041
712,2021-08-27,4.3343356108643734e-05,0.0005200354837862484
713,2021-08-30,9.257853084112494e-05,0.0012000000447475732
714,2021-08-31,3.2411116235731594e-06,0.0008932286175665654
715,2021-09-01,-1.8261369800032474e-05,0.0007434565335367435
716,2021-09-02,-1.0681245968523616e-05,0.000574306966970751
717,2021-09-03,3.191407650192285e-05,0.000518714789996636
718,2021-09-07,3.763480699179992e-05,0.0007646335949327638
719,2021-09-08,-7.05502743153915e-05,0.0010461897155805001
720,2021-09-09,1.5237863554615626e-05,0.0006010578813484426
721,2021-09-10,-2.2448052749816477e-05,0.0005865654252660466
722,2021-09-13,-3.485109685503628e-05,0.0008620279059473704
723,2021-09-14,1.693547331225555e-05,0.0007260138083619665
724,2021-09-15,9.796477721088888e-07,0.000713021115934712
725,2021-09-16,5.1850991721644765e-06,0.0006069116135228585
726,2021-09-17,-6.05012891559784e-05,0.0006235005813698104
727,2021-09-20,-5.942625098393108e-05,0.001431379866120988
728,2021-09-21,-4.834176925769709e-06,0.0007766303474185004
729,2021-09-22,2.8637275643340517e-05,0.0008173829986055452
730,2021-09-23,6.19143480106572e-05,0.0008229276052647629
731,2021-09-24,-7.754112479289097e-06,0.0007133047512107196
732,2021-09-27,-4.3425776808764305e-05,0.0007417685732148627
733,2021-09-28,-0.00010570562182614916,0.0011434351847894127
734,2021-09-29,-3.147718676521859e-05,0.0008852799131540075
735,2021-09-30,1.170701054308485e-05,0.0009488476664255922
736,2021-10-01,4.272494068715248e-05,0.0009048057629332549
737,2021-10-04,-9.339408837369208e-05,0.0010745892908567746
738,2021-10-05,5.168510827923867e-05,0.0009167924837111903
739,2021-10-06,3.83776781508188e-05,0.001108567680168501
740,2021-10-07,-4.383147589792862e-06,0.0008737375458225206
741,2021-10-08,-3.372484546968452e-05,0.0007220102653751973
742,2021-10-11,-4.99842345477046e-05,0.0007665176800220403
743,2021-10-12,8.80572106793818e-06,0.0008659546860112353
744,2021-10-13,5.699216965714169e-06,0.0009957634668685638
745,2021-10-14,9.934882708592064e-05,0.0010631289747130668
746,2021-10-15,1.926795388488898e-05,0.0006152570665277965
747,2021-10-18,1.840423473507924e-05,0.0009091915262950477
748,2021-10-19,1.309974952748271e-05,0.0005259000599884383
749,2021-10-20,-0.000127845461001223,0.0017505548634765046
750,2021-10-21,-0.00015590870064126125,0.0014462705918121103
751,2021-10-22,-2.71876543635437e-05,0.0008909331189350957
752,2021-10-25,7.280302631748893e-05,0.003046766784380987
753,2021-10-26,-4.0652552356889336e-05,0.0007506971085566809
754,2021-10-27,-8.606193711980221e-05,0.0008090077149824107
755,2021-10-28,2.096347987004485e-05,0.0007865465020105755
756,2021-10-29,-4.641069986955899e-05,0.0008417199489934749
757,2021-11-01,-1.3217741592025025e-05,0.0005647918754700089
758,2021-11-02,-2.0634692397078955e-05,0.0005953342210815357
759,2021-11-03,1.05292042473595e-05,0.0007345188190995264
760,2021-11-04,-2.3762400535566198e-05,0.0007478312558555038
761,2021-11-05,-2.699922843483949e-05,0.0006643409133709298
762,2021-11-08,4.0843455604302686e-05,0.0007606138940860612
763,2021-11-09,-0.0002727640161588263,0.004578276843302079
764,2021-11-10,-9.104737782036615e-06,0.0011032817510162568
765,2021-11-11,-3.2069142032637924e-05,0.0009013342797504962
766,2021-11-12,7.837001077462485e-05,0.0009940950046999045
767,2021-11-15,5.324331925053033e-05,0.0012029080266110735
768,2021-11-16,3.7473612077121516e-05,0.0008373927919672255
769,2021-11-17,-0.00011265928610919908,0.0013041730106460529
770,2021-11-18,-7.295701597313388e-05,0.001034498276946256
771,2021-11-19,-8.914329831596794e-05,0.0010167573630118511
772,2021-11-22,-5.451301944129279e-05,0.0012447599758617291
773,2021-11-23,-1.866576983581961e-05,0.001116945927989039
774,2021-11-24,8.717805379866579e-06,0.0010485739061578733
775,2021-11-26,-1.1160262259271711e-05,0.0011778215700383801
776,2021-11-29,-7.913100675414708e-06,0.0011877808662023332
777,2021-11-30,-3.0554961418671873e-05,0.0012131028238130687
778,2021-12-01,-7.908893705508236e-05,0.0013563584924691082
779,2021-12-02,0.00011296824834832852,0.001497752196925979
780,2021-12-03,-4.433689487303415e-05,0.0013034293324883579
781,2021-12-06,1.2923955356992744e-05,0.0011724409665819443
782,2021-12-07,8.675545240072846e-05,0.0014693398861579806
783,2021-12-08,8.340757190312793e-05,0.000993656709454982
784,2021-12-09,-7.351093687175118e-05,0.0010560402465407124
785,2021-12-10,-4.362916376902575e-05,0.0011057893478018984
786,2021-12-13,-2.8022083887717635e-05,0.0010693483816244353
787,2021-12-14,6.586943076793562e-06,0.0012770086638323576
788,2021-12-15,5.332181732528155e-05,0.0012196873452591395
789,2021-12-16,-2.4656475957582766e-05,0.0016989151557449177
790,2021-12-17,-3.518905009067926e-05,0.0013633076805689265
791,2021-12-20,-4.604403152371725e-05,0.0012741278991461136
792,2021-12-21,8.907022441911614e-05,0.000885317500834843
793,2021-12-22,3.455688820756e-05,0.0008436528477623835
794,2021-12-23,3.975318046423009e-06,0.000683257794031176
795,2021-12-27,5.322628685388639e-07,0.0007295820670383179
796,2021-12-28,-2.3917183031411514e-05,0.0006854044633603344
797,2021-12-29,-2.4949847521024965e-06,0.000637356970106151
798,2021-12-30,2.54979877583355e-05,0.0007097967999880792
799,2021-12-31,-4.3184891019256145e-05,0.0006461861734304614
800,2022-01-03,8.416834967377224e-05,0.0012120347412354186
801,2022-01-04,-5.059360279843738e-05,0.000926685570931527
802,2022-01-05,-5.215695976275294e-05,0.0010838449162519747
803,2022-01-06,6.996469353493172e-05,0.0014378388606117265
804,2022-01-07,-6.236163254678141e-05,0.0011708666993501301
805,2022-01-10,-6.246323130532938e-05,0.001514300045226061
806,2022-01-11,0.00011735488419259741,0.0011949879101707036
807,2022-01-12,-5.7280075070855166e-05,0.0012705450498999144
808,2022-01-13,-8.535088858437709e-05,0.001066279410425144
809,2022-01-14,-3.684066303228656e-05,0.001388989494694196
810,2022-01-18,-5.6432642853319735e-05,0.0012853637065997842
811,2022-01-19,-1.3428853218749888e-05,0.001069911231336816
812,2022-01-20,-3.186274118181929e-06,0.0013867559769543177
813,2022-01-21,-0.00014617581160609718,0.001852889504262031
814,2022-01-24,-1.4780596683022411e-05,0.0034790648473940504
815,2022-01-25,-6.181794572514214e-05,0.0020191265724952916
816,2022-01-26,-1.6864172368769543e-05,0.0025258991191768262
817,2022-01-27,1.9434954603453374e-05,0.00155495095319204
818,2022-01-28,8.755157824635321e-05,0.0013885353095666171
819,2022-01-31,0.00013003697560192768,0.001301999777183626
820,2022-02-01,5.70493048869739e-05,0.0012588883191460764
821,2022-02-02,-0.0006467218663925423,0.011450713597220384
822,2022-02-03,-0.00016302905424918314,0.0019466991146955947
823,2022-02-04,3.692044545030407e-05,0.0014697458186014663
824,2022-02-07,-9.452027747759087e-05,0.0014118814912446244
825,2022-02-08,-2.439880199493584e-05,0.0014577174619828117
826,2022-02-09,5.680093924827493e-05,0.0011885828312239767
827,2022-02-10,-8.123121378407805e-05,0.0016964486623268844
828,2022-02-11,-8.033015437515324e-05,0.0014767402306101799
829,2022-02-14,-2.503171378063418e-05,0.0016407291969487534
830,2022-02-15,3.07653861931629e-05,0.0012939191282633712
831,2022-02-16,-0.00011116937774003449,0.0011954960607716667
832,2022-02-17,-0.00012569150864865552,0.0011525905760114605
833,2022-02-18,-3.7469418949230535e-05,0.0013842441460562777
834,2022-02-22,-9.514115887725281e-06,0.001515262416970899
835,2022-02-23,-6.119626862120585e-05,0.0016873578937287098
836,2022-02-24,0.00011211426785147154,0.003180029936244529
837,2022-02-25,0.00014156291953697984,0.0015333289852115007
838,2022-02-28,2.417584063550276e-05,0.0013694250197220344
839,2022-03-01,-0.00012658235365306425,0.0013487183366869598
840,2022-03-02,2.4563070270159364e-06,0.0012440488218216127
841,2022-03-03,-0.00012837840696658636,0.001329985163048491
842,2022-03-04,-3.580488175783003e-05,0.0013364938709623255
843,2022-03-07,-0.00016465749904093796,0.0015872718276210122
844,2022-03-08,3.638069875174765e-05,0.002304787145165076
845,2022-03-09,0.0001431722494627383,0.002373567276266511
846,2022-03-10,-4.059932783357796e-05,0.0017001243745908474
847,2022-03-11,-5.24783055493355e-05,0.0013181831390671522
848,2022-03-14,9.801550457357006e-06,0.001782294986612203
849,2022-03-15,9.498826609909285e-05,0.0016914319570565722
850,2022-03-16,0.00018562548720888337,0.0021048488888651866
851,2022-03-17,9.993529112650979e-05,0.0014986498826550527
852,2022-03-18,0.0001488772451349131,0.001388030754329415
853,2022-03-21,-8.999530123897338e-05,0.0017910672278092586
854,2022-03-22,7.13552304216091e-05,0.0012401424610523023
855,2022-03-23,-7.002453234692608e-05,0.001417555393695508
856,2022-03-24,3.294219018311087e-05,0.0010974443162595062
857,2022-03-25,-5.0255678089718665e-05,0.000993706268861751
858,2022-03-28,5.321436936288119e-05,0.001272633817479774
859,2022-03-29,0.00010983595127254992,0.0015123217135178987
860,2022-03-30,-5.642271529572673e-05,0.0013540528624326966
861,2022-03-31,-6.211429647705595e-05,0.0012208077731187847
862,2022-04-01,2.341108014302957e-05,0.0011626981866400285
863,2022-04-04,0.00011315426261404543,0.0011922610567647247
864,2022-04-05,-9.05498016699758e-05,0.0011468025486360708
865,2022-04-06,-0.00011358978893198827,0.0018094900504307013
866,2022-04-07,1.3783751698422198e-05,0.0012832461382925465
867,2022-04-08,-4.100941059508443e-05,0.0012970273935741395
868,2022-04-11,-3.1741166807555304e-05,0.0013979722186496966
869,2022-04-12,-3.498264527195257e-05,0.001415549466778813
870,2022-04-13,-6.984237275794547e-05,0.0029292974933413205
871,2022-04-14,-7.022850570282988e-05,0.0011901275622385912
872,2022-04-18,-4.275391547714816e-05,0.0012002691109385091
873,2022-04-19,7.764251582502579e-05,0.0010537788363094071
874,2022-04-20,-0.00022423670626229853,0.002059146277765029
875,2022-04-21,-0.00015133536611380063,0.0017084741486228137
876,2022-04-22,-9.764996577465727e-05,0.0015233534897805404
877,2022-04-25,5.3468204100212477e-05,0.0019149476795933867
878,2022-04-26,-0.00012225242983768793,0.0016194439686129606
879,2022-04-27,-2.8062859736182125e-05,0.0019230514358438
880,2022-04-28,0.00028170831768809635,0.003100004224740101
881,2022-04-29,-0.00011894623359971159,0.001784413273763108
882,2022-05-02,0.00010664542354567766,0.0021454897605581846
883,2022-05-03,-2.2116605669229044e-05,0.0015774632526416286
884,2022-05-04,5.863305211471008e-05,0.001939285156064526
885,2022-05-05,-0.00020763912698225159,0.002264686323966837
886,2022-05-06,-0.0001115624035615579,0.00241108928298856
887,2022-05-09,-6.621916717323855e-05,0.002078091529791264
888,2022-05-10,-2.245222439782022e-05,0.0027677228788050233
889,2022-05-11,-0.00011581163390126695,0.0025143906047957023
890,2022-05-12,-2.6148964351534212e-05,0.0027236893766974723
891,2022-05-13,0.00015482191262248046,0.002353625253454116
892,2022-05-16,-3.707934699827086e-05,0.001960268863318859
893,2022-05-17,7.20062598936683e-05,0.002303020018683097
894,2022-05-18,-8.27867658018989e-05,0.0019135406995081981
895,2022-05-19,0.0001337310131242933,0.0018208688194208315
896,2022-05-20,-2.105911196613879e-05,0.001881464540621422
897,2022-05-23,2.187279082965376e-05,0.0017799140471623583
898,2022-05-24,-7.945715370825372e-05,0.0016631710413797937
899,2022-05-25,4.825045483169e-05,0.0014845681155069932
900,2022-05-26,1.0244397951691794e-05,0.0011526362467979435
901,2022-05-27,0.000149332118222153,0.0014103970103588282
902,2022-05-31,7.029852417430321e-07,0.0014185623234046635
903,2022-06-01,-8.243106731193406e-05,0.0014582963229044193
904,2022-06-02,0.00017642070733014825,0.001411376617649609
905,2022-06-03,-5.098611729004131e-05,0.001898229709784555
906,2022-06-06,9.749024777965667e-06,0.0017188531573913196
907,2022-06-07,5.307280274467707e-05,0.001429022375041176
908,2022-06-08,-3.052835473060849e-05,0.0011264072340041583
909,2022-06-09,-0.00010095983736174294,0.0013785058372430927
910,2022-06-10,-0.00014713340391311745,0.0026380634832834323
911,2022-06-13,-0.00018552690503102754,0.001942404814270048
912,2022-06-14,-4.270962089746818e-05,0.0017351957007681216
913,2022-06-15,0.00011981919317254929,0.002111274954454672
914,2022-06-16,-0.00015845114582624828,0.0021413422432269144
915,2022-06-17,5.8053508658197866e-05,0.0014861418448132557
916,2022-06-21,-1.5287685719893154e-05,0.0018352248659621946
