,date,means,std
456,2020-08-21,-1.841293902347014e-06,0.0007073014225636668
457,2020-08-24,1.2253038165119785e-05,0.0008818220292407203
458,2020-08-25,3.080389998250023e-05,0.0005866730762703836
459,2020-08-26,7.091767157422964e-05,0.0007214405594912226
460,2020-08-27,-2.612990438132138e-05,0.0009175549782653625
461,2020-08-28,1.4671923727605754e-05,0.0005679265416362415
462,2020-08-31,-1.975251584198684e-05,0.0005848345826004387
463,2020-09-01,4.568724773428457e-05,0.0006359828651057391
464,2020-09-02,0.00010299862202597526,0.0009558279212024104
465,2020-09-03,-0.00012971248971945851,0.0015897707647269553
466,2020-09-04,-8.120758510212174e-05,0.0018085930165032196
467,2020-09-08,-9.18675249430561e-05,0.00233753423532005
468,2020-09-09,3.9315965772385376e-05,0.0013118159104390024
469,2020-09-10,-4.015813550693968e-05,0.0012404172986802075
470,2020-09-11,-1.733626125972187e-05,0.001253905422209673
471,2020-09-14,-1.8725953901389846e-06,0.0010101009341164477
472,2020-09-15,4.090387484539082e-05,0.0008137334240072932
473,2020-09-16,-3.689710046774097e-05,0.0009029036561388938
474,2020-09-17,-4.1228489851400246e-05,0.0015032122804593772
475,2020-09-18,-6.207129526567389e-05,0.001100058688497621
476,2020-09-21,-4.911389049879738e-05,0.0012579856723404735
477,2020-09-22,6.060523776799017e-05,0.0009674416552459586
478,2020-09-23,-8.83002719705994e-05,0.0010326327868558248
479,2020-09-24,2.2851253545576263e-05,0.0010714666844088248
480,2020-09-25,2.9566226832791006e-05,0.0007375109181786331
481,2020-09-28,3.789015435196866e-05,0.001120699944920443
482,2020-09-29,9.99040824094313e-06,0.000661933991269161
483,2020-09-30,-4.574292999946211e-06,0.0008766017409678326
484,2020-10-01,3.908764598738243e-05,0.0009967315099043224
485,2020-10-02,-5.3692764195901404e-05,0.0013457611547265135
486,2020-10-05,4.6963082907988286e-05,0.0006575866236340667
487,2020-10-06,-5.8752991052001304e-05,0.0008990849839654225
488,2020-10-07,1.4326721575928152e-05,0.000914483943567177
489,2020-10-08,4.547288585920727e-05,0.0007251593540948352
490,2020-10-09,5.076460852728679e-05,0.000545171267728808
491,2020-10-12,9.312417951695595e-05,0.0011194686731122313
492,2020-10-13,2.681755892771009e-06,0.0010073487757169262
493,2020-10-14,-5.201592781138959e-06,0.0007727307347506978
494,2020-10-15,-1.5659009835280858e-05,0.0010235309044627475
495,2020-10-16,2.4114474428280776e-05,0.0006634739475983209
496,2020-10-19,-6.701823222997937e-05,0.0008465150846812869
497,2020-10-20,3.800028122657366e-05,0.0010605826795736586
498,2020-10-21,6.084059547562173e-05,0.001158948085567865
499,2020-10-22,3.913275128290335e-05,0.0007754147320470159
500,2020-10-23,3.927681024356325e-05,0.0007453024442523557
501,2020-10-26,-7.927954820396533e-05,0.0009773823923666324
502,2020-10-27,2.011123347720815e-05,0.0006970810831606048
503,2020-10-28,-0.00014150849095335028,0.0018084231416222514
504,2020-10-29,7.698950183145676e-05,0.0012677636150114815
505,2020-10-30,0.00010227327719827691,0.003738971839516276
506,2020-11-02,7.391517426139903e-06,0.000988119156680348
507,2020-11-03,3.8488160089094496e-05,0.0008632613164253783
508,2020-11-04,0.00015314881850495823,0.002216477236151367
509,2020-11-05,2.3401682742125373e-05,0.0011529966107600908
510,2020-11-06,-2.9542318823946045e-06,0.0008117275954741714
511,2020-11-09,-4.336947983166159e-07,0.0017272540494960196
512,2020-11-10,-3.0511573830529127e-05,0.0013994911015041728
513,2020-11-11,2.0098828720418996e-05,0.0007016974528202966
514,2020-11-12,-1.5996837627867042e-06,0.0007181917051302566
515,2020-11-13,4.035451082031725e-05,0.0006241783178916839
516,2020-11-16,7.210221229764014e-06,0.0007523136982273837
517,2020-11-17,-2.1546231634348526e-05,0.0006251485859120608
518,2020-11-18,-3.626167025451701e-05,0.0006074478685789261
519,2020-11-19,2.893805468560321e-05,0.0006619447943605262
520,2020-11-20,-3.5070866753532264e-05,0.0005461316470983367
521,2020-11-23,-1.2520139513082248e-05,0.0006951731338023135
522,2020-11-24,5.383780616106232e-05,0.0005988569820154088
523,2020-11-25,5.173601475381469e-06,0.0005205099188428338
524,2020-11-27,5.870533573321702e-05,0.0006847612605860759
525,2020-11-30,-4.8507727295575146e-05,0.0006165103216355196
526,2020-12-01,5.600386071260477e-05,0.0007699103814436065
527,2020-12-02,4.184108237663694e-05,0.0005934752432081832
528,2020-12-03,-3.6717087421215604e-07,0.000670369074738867
529,2020-12-04,2.583819883812141e-06,0.0005020392597972744
530,2020-12-07,-1.3623039905301617e-05,0.0005875055956067423
531,2020-12-08,-1.927964647393583e-06,0.0005917971677050748
532,2020-12-09,-5.344035355912467e-05,0.0007509386128679101
533,2020-12-10,-1.2046351073486162e-05,0.0009930612319275034
534,2020-12-11,1.1633020211656905e-05,0.0007436544030426501
535,2020-12-14,-3.223613028488956e-05,0.0006261311470143459
536,2020-12-15,1.1520047649021515e-05,0.0005513874469135699
537,2020-12-16,-7.00982957021011e-06,0.00044986559884673265
538,2020-12-17,-2.2216619532346508e-05,0.0005747646214379054
539,2020-12-18,-3.654150464200577e-05,0.000665878245376086
540,2020-12-21,2.6252025435516397e-05,0.0007115016205786385
541,2020-12-22,-2.3789233039669676e-05,0.0006559538764018007
542,2020-12-23,1.0681794219039376e-05,0.0005715271686207499
543,2020-12-24,2.1871974936489756e-05,0.0005751696821493252
544,2020-12-28,5.6008723695900044e-05,0.0005671184352542854
545,2020-12-29,-2.694876441615446e-05,0.0006790843376411885
546,2020-12-30,-2.6844289163040384e-05,0.0005388278183171947
547,2020-12-31,2.1217864511974998e-05,0.0005118935831238136
548,2021-01-04,-3.708262078097528e-05,0.0008337638476657136
549,2021-01-05,2.1292152015686025e-05,0.0006796221441827106
550,2021-01-06,-7.1486705533200455e-06,0.0013200179735125186
551,2021-01-07,7.549616445115792e-05,0.0006220949230464383
552,2021-01-08,2.923779669234454e-05,0.0007141112291331796
553,2021-01-11,-6.051822829072137e-05,0.0007961214180085533
554,2021-01-12,-3.0757587759086515e-05,0.0008218960053202789
555,2021-01-13,1.2845662806665523e-05,0.0006249815987996979
556,2021-01-14,-2.3240865482004967e-05,0.0006036409131051873
557,2021-01-15,-6.0846887188286476e-06,0.0007171442780411179
558,2021-01-19,8.069998668208979e-05,0.0009766932411728476
559,2021-01-20,0.00013554481618500305,0.0014059659327829346
560,2021-01-21,8.578424104583995e-06,0.00094956955713619
561,2021-01-22,1.0606131371054788e-05,0.0006278047167844568
562,2021-01-25,-5.286533187429993e-07,0.0011404599070098536
563,2021-01-26,2.636031753717977e-05,0.0007034602423422039
564,2021-01-27,-0.00011912100184374662,0.0015288573285590428
565,2021-01-28,4.5176619660808826e-05,0.0011866452567519026
566,2021-01-29,-4.030096222195556e-05,0.0012526486459615237
567,2021-02-01,9.798532414571873e-05,0.0012454468825271931
568,2021-02-02,3.751102045722964e-05,0.0011474698113034462
569,2021-02-03,0.00018837275587106796,0.004096116071148456
570,2021-02-04,-4.796603173323111e-06,0.0008579012278289689
571,2021-02-05,4.395446899364149e-05,0.0006753480141659688
572,2021-02-08,-6.7168036663002115e-06,0.0008431671242910884
573,2021-02-09,-1.3670477294864986e-05,0.0006405862127512638
574,2021-02-10,1.6155378260608444e-05,0.0009313290006180173
575,2021-02-11,4.94882000510441e-07,0.0006591560392524908
576,2021-02-12,1.2384982671767394e-05,0.0005589978276821868
577,2021-02-16,2.2977825212784943e-05,0.0009853137673733307
578,2021-02-17,8.574618533286465e-06,0.0008219417202304166
579,2021-02-18,-1.5111852784377756e-05,0.000825442646767372
580,2021-02-19,-1.877848649492913e-05,0.0007480681489796387
581,2021-02-22,-4.706395800706557e-05,0.0012004911649568626
582,2021-02-23,1.0476665494871666e-05,0.0015742758421337928
583,2021-02-24,2.9955116854307077e-05,0.0010912784096361523
584,2021-02-25,-7.868505792642326e-05,0.0013277004874025994
585,2021-02-26,4.2321873464870934e-06,0.0016003378929223717
586,2021-03-01,6.197186258621327e-05,0.001106504834403716
587,2021-03-02,-5.922848529087088e-06,0.0007912768982850474
588,2021-03-03,-6.443119905870254e-05,0.00108337270156977
589,2021-03-04,3.13124288614148e-05,0.0015395297431302299
590,2021-03-05,7.23391845159862e-05,0.0015807268746021888
591,2021-03-08,-0.00010555591966803095,0.001153862386467319
592,2021-03-09,3.8626457737096056e-05,0.001250802506165505
593,2021-03-10,3.056239958565563e-06,0.0010732087564898406
594,2021-03-11,7.675398769057257e-05,0.0010164463961635328
595,2021-03-12,-6.521173792398411e-05,0.001037647941626916
596,2021-03-15,6.699545165882838e-06,0.0006415556941422687
597,2021-03-16,3.359381661544676e-05,0.0007913635337971608
598,2021-03-17,-8.723502791524728e-07,0.0009033292040789777
599,2021-03-18,-7.063945679103604e-05,0.0010271518406994
600,2021-03-19,6.7207817103347474e-06,0.000884638768573991
601,2021-03-22,-3.0487096535552143e-06,0.0006438223096830906
602,2021-03-23,1.995798159136965e-05,0.0007775304481899686
603,2021-03-24,-1.1282385506122624e-05,0.000790134667779345
604,2021-03-25,-1.88424321671718e-07,0.000901827996826211
605,2021-03-26,-1.0445420583092752e-05,0.000623096322609275
606,2021-03-29,2.735940787726181e-05,0.0007311756675794266
607,2021-03-30,-9.457379196298843e-07,0.0007127033357656348
608,2021-03-31,1.7944534685820907e-05,0.0006781027840389605
609,2021-04-01,8.631759847896728e-05,0.0010112040025876472
610,2021-04-05,0.00010670037583723353,0.0009369404923952898
611,2021-04-06,-2.3221013501196923e-06,0.0005816400656969557
612,2021-04-07,3.0453661852206326e-05,0.0005517802169641094
613,2021-04-08,1.965745862589977e-05,0.0007550705645188327
614,2021-04-09,2.395635209940614e-05,0.0004758374527962627
615,2021-04-12,-3.406847711534905e-05,0.0006282792787378383
616,2021-04-13,1.5329300049181215e-05,0.00044853381247786183
617,2021-04-14,-1.2268077005880203e-05,0.0005749699234835647
618,2021-04-15,4.603115479172448e-05,0.0006489881029261807
619,2021-04-16,2.7003077936338106e-06,0.0005307040336523419
620,2021-04-19,7.054413625460829e-06,0.0006469339743765122
621,2021-04-20,-1.2047649690702592e-05,0.0006373498716080362
622,2021-04-21,1.1674250822756518e-06,0.0005684041781537362
623,2021-04-22,-3.0377172220440444e-05,0.0006440262727831977
624,2021-04-23,5.475229759512095e-05,0.000628142928481832
625,2021-04-26,1.6410749993825088e-05,0.0004502954101559215
626,2021-04-27,-2.4695507081618855e-05,0.0006188224260088113
627,2021-04-28,8.371012697440278e-05,0.0023525208693534775
628,2021-04-29,5.3608951741737794e-05,0.0009329613515583326
629,2021-04-30,-2.0846518178341405e-05,0.000885189321090614
630,2021-05-03,-1.3972411764425162e-05,0.0006329592417180192
631,2021-05-04,-4.629934009935365e-05,0.0009763406419917842
632,2021-05-05,3.4782492494889127e-06,0.0007873038842690746
633,2021-05-06,2.89751615997774e-05,0.0007127008034534283
634,2021-05-07,2.073658082600574e-05,0.0006480555424523367
635,2021-05-10,-6.455472341985075e-05,0.0008959585869769349
636,2021-05-11,-3.608949285838251e-05,0.001433085258345321
637,2021-05-12,-7.885869722434745e-05,0.0011076278167304698
638,2021-05-13,2.629878365660703e-05,0.0009683131519411471
639,2021-05-14,6.371452783169202e-05,0.0007852761512069324
640,2021-05-17,8.472291721869278e-06,0.0007830256788807177
641,2021-05-18,-2.29912698867485e-05,0.0006064977527109589
642,2021-05-19,7.355786214006791e-06,0.0011821122533580972
643,2021-05-20,5.6315209751327484e-05,0.000627659315872668
644,2021-05-21,-1.3183106032317723e-05,0.0005243516367971525
645,2021-05-24,7.131964754266134e-05,0.0006527869144694972
646,2021-05-25,4.194883047649316e-06,0.0006499195370471619
647,2021-05-26,2.613746999825253e-05,0.00043143090617893566
648,2021-05-27,-2.867496087608317e-05,0.0004875980289781832
649,2021-05-28,3.303387869934915e-06,0.0004171650832205911
650,2021-06-01,2.3098869948193843e-05,0.000561694248865952
651,2021-06-02,-9.978661457948761e-06,0.0004562051464218863
652,2021-06-03,-2.0035401524935016e-05,0.0007538185829887959
653,2021-06-04,5.328922895132074e-05,0.0005298314622583379
654,2021-06-07,1.5619461800228575e-05,0.0004229824994959785
655,2021-06-08,1.8254220468549177e-05,0.00046188345980127855
656,2021-06-09,9.802804398315234e-06,0.0004530392995274367
657,2021-06-10,3.4157826998600756e-05,0.00042127676118101036
658,2021-06-11,-9.882376089425183e-06,0.00037871727696967575
659,2021-06-14,1.6137055492621188e-05,0.0003997432222724092
660,2021-06-15,-8.38678154941714e-06,0.0004105344384653574
661,2021-06-16,-6.8422246252474964e-06,0.000667560402727961
662,2021-06-17,1.3205726110162937e-05,0.0005186334545348209
663,2021-06-18,-1.593197296389942e-05,0.0005934466355918779
664,2021-06-21,2.0331986478938523e-05,0.0005304354233950533
665,2021-06-22,1.026309669604668e-05,0.00041228575876446936
666,2021-06-23,-1.0581490658227177e-05,0.0004152488089362257
667,2021-06-24,1.797976502057827e-05,0.00045369876615942485
668,2021-06-25,-6.592492423450954e-06,0.00039562562197576373
669,2021-06-28,-4.339562945216805e-06,0.0004847160034784167
670,2021-06-29,-1.7814559335270516e-05,0.0003992681487991043
671,2021-06-30,-1.5552507451838572e-05,0.0004141879023213343
672,2021-07-01,2.424044529770024e-05,0.00037010911011092106
673,2021-07-02,5.136584004862581e-05,0.00042387997312408825
674,2021-07-06,2.3449459620324973e-05,0.0005660542470302216
675,2021-07-07,8.037622731445987e-06,0.0006030612096532932
676,2021-07-08,-1.9678922100343615e-05,0.0008737263917202577
677,2021-07-09,7.773898093527106e-06,0.0003663241424902144
678,2021-07-12,2.3262603023072115e-05,0.0003427383683167288
679,2021-07-13,9.50745494026758e-06,0.00048678078007957805
680,2021-07-14,2.434026632033706e-05,0.0006727749883595451
681,2021-07-15,-1.80085306857373e-05,0.0005863793171474565
682,2021-07-16,1.2463416812877737e-05,0.0005101216523309768
683,2021-07-19,-5.475343907775973e-05,0.0008380006323191175
684,2021-07-20,3.9748173277973695e-05,0.0005355279794953799
685,2021-07-21,3.743128203448472e-05,0.0004917777974833403
686,2021-07-22,1.6934738694457668e-05,0.0004164884691693325
687,2021-07-23,8.670540467863036e-05,0.0007371765233143308
688,2021-07-26,3.6956964473464516e-05,0.0004952334255758066
689,2021-07-27,-5.358469138744162e-05,0.0008204973224172366
690,2021-07-28,-7.093184655309089e-06,0.0011938812209703953
691,2021-07-29,2.5600497258541835e-06,0.00046245215649449393
692,2021-07-30,-2.5445478265475015e-05,0.0006981317036790877
693,2021-08-02,1.683685508638421e-05,0.0005199137566378489
694,2021-08-03,5.409361021206504e-06,0.0006125065467275029
695,2021-08-04,-6.051722487597982e-06,0.0004973119632792576
696,2021-08-05,2.2967357000382177e-05,0.00039984420971416433
697,2021-08-06,2.4296141830188133e-06,0.00054281306389456
698,2021-08-09,2.0902538188014584e-05,0.00040190329782045304
699,2021-08-10,5.03522553307505e-06,0.0005231989136174868
700,2021-08-11,-1.085570471333893e-05,0.0005055502935032457
701,2021-08-12,1.7426167757897155e-05,0.0004162365836733975
702,2021-08-13,1.6459793549651778e-06,0.0003344079344324613
703,2021-08-16,1.0139298812009696e-05,0.0005753524467912777
704,2021-08-17,-3.368608860388508e-05,0.0007605887132932161
705,2021-08-18,-1.686546329242184e-05,0.0005211794017602804
706,2021-08-19,5.84004884223529e-06,0.0007513769391415574
707,2021-08-20,3.588267035300405e-05,0.0005270272272456897
708,2021-08-23,5.755246090862816e-05,0.0005467360448559319
709,2021-08-24,2.9071690696631247e-05,0.0005032030542010256
710,2021-08-25,1.2004369229411491e-05,0.0004173307816836543
711,2021-08-26,-1.8798611894207902e-05,0.00038858212110070775
712,2021-08-27,4.714314776283999e-05,0.00041803867528138135
713,2021-08-30,1.833156317859792e-05,0.0004199469559217556
714,2021-08-31,-4.657721093071255e-07,0.0004817493736226281
715,2021-09-01,1.0285031666072234e-05,0.0004847233510994951
716,2021-09-02,-3.269119594369066e-05,0.0004119780648456626
717,2021-09-03,1.1161003865008826e-05,0.0003948833718507678
718,2021-09-07,1.5508293459011375e-05,0.00038217887441749913
719,2021-09-08,-1.5705419315098746e-05,0.0004336620708480385
720,2021-09-09,1.6578989940023628e-06,0.0004294024010130573
721,2021-09-10,-5.293070608914115e-05,0.0006619000776955315
722,2021-09-13,3.040684214125229e-05,0.0008179387495869893
723,2021-09-14,-1.0282787946168154e-06,0.0006450595391489514
724,2021-09-15,3.7155830642444556e-05,0.0005555900336269773
725,2021-09-16,-1.856096168107028e-05,0.0005518014031433583
726,2021-09-17,-5.495505837527495e-05,0.0004980222865169409
727,2021-09-20,-4.4424682946806536e-05,0.0013745528384494674
728,2021-09-21,1.3410326740787972e-05,0.000759159143735384
729,2021-09-22,2.6171485982343307e-05,0.000626038325229885
730,2021-09-23,1.8507237627878808e-05,0.0005212862381665097
731,2021-09-24,1.799157958894802e-05,0.0005641518108266645
732,2021-09-27,-2.2591447869335806e-05,0.0005962885676066889
733,2021-09-28,-9.931343134554986e-05,0.001022949380031859
734,2021-09-29,-3.3296211595620224e-05,0.0007405868541658225
735,2021-09-30,-2.8007076863498146e-05,0.0006571581061645013
736,2021-10-01,6.489283374092058e-05,0.0007108695195910343
737,2021-10-04,-4.913848521490286e-05,0.0009358809634651474
738,2021-10-05,4.938120437272289e-05,0.0006557535931646412
739,2021-10-06,2.762052300141462e-05,0.0009102929148049202
740,2021-10-07,3.84085246725099e-05,0.0006450027864170406
741,2021-10-08,1.6706524255521785e-05,0.0005334945677311549
742,2021-10-11,-2.5533499786698403e-05,0.00047557553993236786
743,2021-10-12,-4.0174276151063366e-05,0.0008131747894936773
744,2021-10-13,3.023111518556987e-05,0.000769430025227309
745,2021-10-14,6.942633933426935e-05,0.0007204821712437347
746,2021-10-15,5.968671470304851e-06,0.00040504617403895615
747,2021-10-18,2.6536220992879515e-05,0.0004427733680619945
748,2021-10-19,2.2075552145904134e-05,0.0004466468773213738
749,2021-10-20,-2.748365052691048e-05,0.0004337189346005875
750,2021-10-21,4.405209000138727e-06,0.0005421281886440548
751,2021-10-22,-7.862580369629414e-05,0.0009890354293256123
752,2021-10-25,2.2337122183056353e-07,0.0006690593505604628
753,2021-10-26,2.118386545280891e-05,0.000804337611497453
754,2021-10-27,0.00011900180198210783,0.0011402180244955479
755,2021-10-28,-3.058277622310105e-06,0.0007709279427045246
756,2021-10-29,4.049877625287333e-05,0.0006659860943008293
757,2021-11-01,-8.236463742275413e-05,0.0007568484264572423
758,2021-11-02,4.191123035701821e-05,0.0007843507893553304
759,2021-11-03,1.978431054434563e-05,0.000652644765778698
760,2021-11-04,3.4691743513051274e-05,0.0007456651269204911
761,2021-11-05,1.052274231996047e-05,0.0006778686282297581
762,2021-11-08,3.5704945323031446e-06,0.0007468426198582313
763,2021-11-09,-1.7674945836419518e-06,0.0008048181122556468
764,2021-11-10,-5.042301664124098e-05,0.0008129963926678407
765,2021-11-11,3.433645107581344e-06,0.0005881375352416628
766,2021-11-12,5.9773398308512344e-05,0.0007679089831544678
767,2021-11-15,-4.0791324623529475e-06,0.000635174259986369
768,2021-11-16,-6.891654963647632e-06,0.0007279220567155979
769,2021-11-17,-7.916746162662688e-08,0.0005631844835098777
770,2021-11-18,3.230731990979128e-05,0.0006367895843203769
771,2021-11-19,-1.4779280868559818e-05,0.0005800085727745977
772,2021-11-22,-5.615759994917874e-05,0.000810360501983326
773,2021-11-23,-4.86410623641741e-06,0.0007589598150993847
774,2021-11-24,3.722648917880129e-07,0.0006835829557844051
775,2021-11-26,-0.00013722064942736474,0.0014135381372331883
776,2021-11-29,6.52250656139925e-05,0.001084346112002092
777,2021-11-30,-7.015486782284446e-05,0.0008941429528751704
778,2021-12-01,-1.3605720601509879e-05,0.0010685225235192255
779,2021-12-02,4.608518285307323e-05,0.0010131258150564324
780,2021-12-03,-2.116619943327463e-05,0.0010081137316473965
781,2021-12-06,2.155842973208459e-05,0.0009084663079724163
782,2021-12-07,8.006998754194408e-05,0.0009512751455836798
783,2021-12-08,1.2820656369101285e-05,0.000633669745974642
784,2021-12-09,-1.1149374274285974e-05,0.0006786896503482814
785,2021-12-10,1.0516433181306518e-05,0.0006152840764877336
786,2021-12-13,-3.537544205606447e-05,0.0005962939787961627
787,2021-12-14,-3.111131095797731e-05,0.0009901736636479855
788,2021-12-15,4.493204329215592e-05,0.0008663999581174048
789,2021-12-16,-4.4564725184389124e-05,0.0007591240108377209
790,2021-12-17,-4.224915216808566e-05,0.0012075235597294035
791,2021-12-20,-3.55485079350252e-06,0.0010525773006274366
792,2021-12-21,3.5122055701052135e-05,0.0006474519953224474
793,2021-12-22,5.7548392607634864e-05,0.0005442652447454169
794,2021-12-23,2.829745353216506e-06,0.000493407223326673
795,2021-12-27,1.8843035896588723e-05,0.0004066233228199485
796,2021-12-28,-2.922712993787038e-05,0.0005148063827198548
797,2021-12-29,9.154335770046825e-07,0.0004276057025742652
798,2021-12-30,-1.0846071668585757e-05,0.0005931403758118549
799,2021-12-31,-3.095692243048385e-05,0.0006098691968068304
800,2022-01-03,7.507380348634456e-06,0.0006211783511334207
801,2022-01-04,-1.3457459426156205e-05,0.0006762170627623445
802,2022-01-05,-0.00012249876068951826,0.0007737587774333722
803,2022-01-06,-1.2671922924258927e-06,0.0009570437723793628
804,2022-01-07,-1.1457362570251473e-05,0.0007543296301949175
805,2022-01-10,3.1869460891547694e-05,0.0011167937309172263
806,2022-01-11,2.9057252947125122e-05,0.0009572247238967892
807,2022-01-12,3.3255592624771446e-05,0.0008964581226652822
808,2022-01-13,-4.8769476355216604e-05,0.0007193558911024889
809,2022-01-14,1.3074588796893686e-05,0.001064675416128019
810,2022-01-18,-6.430148263911177e-05,0.0014965825209044424
811,2022-01-19,-1.1679033563023937e-05,0.0009698872260341749
812,2022-01-20,-4.40411513292511e-05,0.0009257803916181791
813,2022-01-21,-6.513456201356616e-05,0.001362157804154495
814,2022-01-24,1.3184743787944756e-05,0.0024558505383278943
815,2022-01-25,-7.520352445290479e-05,0.0017125416312138084
816,2022-01-26,5.341557969381849e-05,0.0022660182703970843
817,2022-01-27,-2.5889435186718767e-06,0.001535296878406814
818,2022-01-28,8.36968572726428e-05,0.0012615780399344247
819,2022-01-31,4.623026610406706e-05,0.0009375951953878095
820,2022-02-01,4.2183175233475976e-05,0.0010264907240743726
821,2022-02-02,0.00019323310276981418,0.004746489779440614
822,2022-02-03,-9.38242948146969e-05,0.001273025926784353
823,2022-02-04,7.2486544343538855e-06,0.0011819000105082042
824,2022-02-07,-7.327735092426406e-05,0.0008175520541898599
825,2022-02-08,3.7109251954980875e-06,0.0008502646145673166
826,2022-02-09,4.361330527021226e-05,0.0008781682232157285
827,2022-02-10,-5.2198625714200434e-05,0.0011695938865849253
828,2022-02-11,-8.495168189656792e-05,0.0010489039324141638
829,2022-02-14,2.2249067924991837e-05,0.0009106303786441691
830,2022-02-15,2.172818745472982e-05,0.0010554505549906319
831,2022-02-16,2.1873847767559975e-05,0.0007592165728946785
832,2022-02-17,-9.97904015049786e-05,0.0006414072086293951
833,2022-02-18,-3.4848672087581175e-05,0.0008189437066721309
834,2022-02-22,-2.121147903873359e-05,0.0010723601263252101
835,2022-02-23,-3.609394439477626e-05,0.001131505080067987
836,2022-02-24,0.0001033434115536961,0.0016888780139657383
837,2022-02-25,3.4701467940020674e-05,0.0008667518898469413
838,2022-02-28,8.170283694384771e-06,0.0008993238711175535
839,2022-03-01,-1.4018837129626932e-05,0.000873467356645629
840,2022-03-02,1.0877471269271658e-05,0.0008643997993060967
841,2022-03-03,-7.308797988384953e-06,0.0009759037685418401
842,2022-03-04,-4.3569762123190764e-05,0.0009084330571675983
843,2022-03-07,-0.00011259874232838222,0.000862766235344888
844,2022-03-08,1.7126025639622307e-05,0.0013823112214918362
845,2022-03-09,0.00013343539346109105,0.0017607634618632161
846,2022-03-10,-2.136806736441585e-05,0.0011756199999398095
847,2022-03-11,-4.4965398745077044e-05,0.0009250288149482832
848,2022-03-14,-7.594924972627206e-05,0.0009117996044032218
849,2022-03-15,5.9237170469976536e-05,0.0010047454296502787
850,2022-03-16,8.13500745870487e-05,0.0012683862721826137
851,2022-03-17,1.939949620308944e-05,0.0007682724270376032
852,2022-03-18,4.033412658270443e-05,0.0007835175425473142
853,2022-03-21,-5.429286578588464e-06,0.0008593858999446793
854,2022-03-22,7.332899927351077e-05,0.0007188802394635188
855,2022-03-23,-3.418874369498383e-05,0.0007072853635712779
856,2022-03-24,5.426314051576303e-05,0.0007199804941419143
857,2022-03-25,4.138747392895086e-06,0.000651423925052
858,2022-03-28,7.387640883535509e-06,0.0007054216693589369
859,2022-03-29,2.5313962799814612e-05,0.0007143887510627084
860,2022-03-30,-1.2051379537676281e-05,0.0005189382201160805
861,2022-03-31,-6.062309371006746e-05,0.0007594832807537423
862,2022-04-01,2.165843660953203e-05,0.0007192982597711261
863,2022-04-04,5.765575723726198e-05,0.0006800912522674241
864,2022-04-05,-4.9985012135191896e-05,0.0006499206341861866
865,2022-04-06,-7.447949913752518e-05,0.001082415123847652
866,2022-04-07,-1.6515331367830982e-05,0.0009928062213495933
867,2022-04-08,-5.601716134177936e-05,0.0007814412081630093
868,2022-04-11,-8.53098130190802e-05,0.0008908742939840446
869,2022-04-12,-2.9714363522201985e-05,0.0010345029715994544
870,2022-04-13,4.04678269026478e-05,0.0007343303467384948
871,2022-04-14,-6.368485769199793e-05,0.0007104621032838421
872,2022-04-18,1.684686739144316e-05,0.0008659609670553072
873,2022-04-19,5.440309507652747e-05,0.0007279107028492536
874,2022-04-20,-4.70580644615787e-05,0.000986087213108795
875,2022-04-21,-7.061844394372767e-05,0.0010057009794522357
876,2022-04-22,-0.00011219803225883575,0.0010232146531740569
877,2022-04-25,7.93710327336686e-05,0.0012819189891016495
878,2022-04-26,-7.981764817712319e-05,0.0012036213876360441
879,2022-04-27,-9.3199918658018e-05,0.002856138700038417
880,2022-04-28,0.0001024230995027093,0.0016052823246519778
881,2022-04-29,-0.00010328377664945732,0.0013684316673826114
882,2022-05-02,5.2387260893079525e-05,0.0013975363453598464
883,2022-05-03,2.354100274441262e-05,0.0010824415819314604
884,2022-05-04,9.927980454784379e-05,0.0014920798759269537
885,2022-05-05,-0.00012409917007834433,0.0017184807272165323
886,2022-05-06,-2.615639788190464e-05,0.0017887432581003674
887,2022-05-09,-5.642918081562291e-05,0.0015898506404557352
888,2022-05-10,3.654495579535158e-05,0.0021204207456488556
889,2022-05-11,-1.217896614313501e-05,0.0016522075013096753
890,2022-05-12,-1.5814435654605772e-05,0.0018168577439168214
891,2022-05-13,7.708762595571627e-05,0.0012002520923064645
892,2022-05-16,-3.85747681984788e-05,0.0012366027817148646
893,2022-05-17,4.603624230931358e-05,0.001300010030814789
894,2022-05-18,-0.0001018756131196158,0.001158659358885539
895,2022-05-19,-4.1012257232426284e-05,0.0012412812916338047
896,2022-05-20,-3.022156744762336e-05,0.0013484677348156423
897,2022-05-23,5.6979691953562995e-05,0.0010605218262614536
898,2022-05-24,-0.00012678762183396453,0.0033712898885329395
899,2022-05-25,-3.2876293723418196e-06,0.001298438029058184
900,2022-05-26,5.7260154302132876e-05,0.0008316382955766798
901,2022-05-27,0.00010893287082002737,0.001029429245100254
902,2022-05-31,2.7478613507331756e-05,0.0010536032912982082
903,2022-06-01,3.7257480990955113e-06,0.0012261335293456438
904,2022-06-02,8.248402689512157e-05,0.0009003607663450952
905,2022-06-03,-7.113001982985452e-05,0.0012390271654870771
906,2022-06-06,5.7621697651620884e-05,0.001487006860333111
907,2022-06-07,4.6509229544318655e-06,0.0010260841058191705
908,2022-06-08,2.035332758535213e-06,0.0008236414746800413
909,2022-06-09,-5.504230116093144e-05,0.0008971452390088196
910,2022-06-10,-8.00602455632966e-05,0.0011093867149496752
911,2022-06-13,-0.00010692065371935609,0.0019166039951227086
