,date,means,std
457,2020-08-24,-6.112389054951759e-06,0.000522971523353262
458,2020-08-25,1.3695175042894989e-05,0.0005929792114926196
459,2020-08-26,5.804196012615893e-06,0.0004600822294535714
460,2020-08-27,-7.588002619126134e-06,0.0006106989742320713
461,2020-08-28,5.310298731005126e-05,0.0006160947725464029
462,2020-08-31,2.5065928141176638e-05,0.000738551266289734
463,2020-09-01,-5.852087326016895e-06,0.000629523868687691
464,2020-09-02,7.228969776551625e-05,0.0011114799292526191
465,2020-09-03,-9.181501870558159e-05,0.0011250539602418673
466,2020-09-04,-1.5614385595531823e-05,0.0012022181687670024
467,2020-09-08,-5.955016646841806e-05,0.0010498597399504822
468,2020-09-09,3.69092427395911e-05,0.0009748468043584196
469,2020-09-10,-3.289736608253639e-05,0.0008911340276604464
470,2020-09-11,1.6152273389976294e-05,0.0009940146031018947
471,2020-09-14,7.490780598837003e-06,0.0006569397895828751
472,2020-09-15,3.076593713324491e-05,0.0008140848543371588
473,2020-09-16,1.8706267046866432e-05,0.0007898040543164565
474,2020-09-17,-3.2823483509336045e-06,0.0012573552170378397
475,2020-09-18,-1.9651288812214597e-05,0.0007943837432331549
476,2020-09-21,-7.655671756289433e-06,0.0010770773118533598
477,2020-09-22,1.0989943264309525e-05,0.0006091410525984753
478,2020-09-23,-5.744045480970546e-05,0.0006208831324566889
479,2020-09-24,1.7561216277420605e-05,0.0007636248493234046
480,2020-09-25,4.0096398349105435e-05,0.0007005953874554353
481,2020-09-28,7.713312883549561e-05,0.0006894697353221489
482,2020-09-29,-1.3001380525200598e-05,0.0006928201112945187
483,2020-09-30,2.9402016860379145e-05,0.000725191110335125
484,2020-10-01,2.4575921921326892e-05,0.0009204972499111069
485,2020-10-02,-6.157730421892238e-05,0.0009960935629054796
486,2020-10-05,3.467640965681312e-05,0.0006718286508906373
487,2020-10-06,-1.6100522472473246e-05,0.0007987883528948736
488,2020-10-07,6.35171154235063e-05,0.0009070115538632667
489,2020-10-08,3.545533445398231e-05,0.0005434371107914988
490,2020-10-09,-2.6333513865641008e-05,0.0006679186035359164
491,2020-10-12,5.074654741138529e-05,0.0007554934573000152
492,2020-10-13,-2.621794026686817e-06,0.0006864079548442248
493,2020-10-14,-1.3658439677947102e-05,0.0006256981690216359
494,2020-10-15,1.7166271431431477e-05,0.0009527073079308909
495,2020-10-16,1.344015025278083e-05,0.0005478862594912515
496,2020-10-19,2.1417523087226337e-05,0.001160274408783699
497,2020-10-20,-5.5249504135804295e-05,0.0007640330576214876
498,2020-10-21,3.2251786908461517e-06,0.0008338508008350323
499,2020-10-22,2.3618844158869264e-05,0.0006890481423634384
500,2020-10-23,-0.00027494856720679717,0.005365916479996553
501,2020-10-26,-7.961947948392001e-05,0.0008283591627082031
502,2020-10-27,-5.89676633693085e-05,0.0009347877303909079
503,2020-10-28,-7.845534955111545e-05,0.00120327118576939
504,2020-10-29,-8.571659387144017e-06,0.0006896658784692304
505,2020-10-30,1.0938202523584762e-05,0.0009622806861341093
506,2020-11-02,1.0616793407368704e-05,0.0010419373760112405
507,2020-11-03,2.179132869158789e-05,0.0007187339837700322
508,2020-11-04,4.90127174142521e-05,0.0007749776838610035
509,2020-11-05,-7.875915252559338e-07,0.0008212135907010716
510,2020-11-06,-1.607398273471076e-05,0.0007164666963465112
511,2020-11-09,1.3519310653356204e-05,0.0018495694119368981
512,2020-11-10,-8.460497515734719e-06,0.0010522881713472454
513,2020-11-11,5.0779271994701464e-05,0.0009934775144046838
514,2020-11-12,-7.724563531095294e-05,0.0007356056490471096
515,2020-11-13,2.8524697844713053e-05,0.0005777317551910286
516,2020-11-16,4.1606476503862546e-05,0.000984667642169005
517,2020-11-17,-3.626749412491739e-05,0.0008340410425279842
518,2020-11-18,-2.810773941099453e-05,0.0006327811975154545
519,2020-11-19,3.293944552403381e-05,0.0005118135961929592
520,2020-11-20,-1.2832487964511693e-05,0.0005055594506726256
521,2020-11-23,3.66217238189284e-05,0.0005712715248712632
522,2020-11-24,5.315679623165073e-05,0.0006943087773284737
523,2020-11-25,2.8662532395668208e-06,0.0005297527270619028
524,2020-11-27,2.1978669735517494e-05,0.0007395971861889546
525,2020-11-30,5.473449020488439e-05,0.0006308945234964949
526,2020-12-01,5.746262533228708e-05,0.000938155484785415
527,2020-12-02,1.8221876412172707e-05,0.000596220317898634
528,2020-12-03,5.706582770592723e-05,0.0005679347383757069
529,2020-12-04,4.7782919373178334e-05,0.0006932641150341558
530,2020-12-07,-8.769033194495496e-05,0.0013181911394108802
531,2020-12-08,2.406224778953192e-05,0.0005951871113998645
532,2020-12-09,-3.227639279085182e-05,0.0007784835157941069
533,2020-12-10,1.0464422084008551e-05,0.0006915055474132929
534,2020-12-11,-2.5403304840542312e-05,0.0006896152400874421
535,2020-12-14,3.6069020099257006e-05,0.0006967842601721797
536,2020-12-15,1.1420876942266636e-05,0.0007279856876224816
537,2020-12-16,2.280038521028577e-05,0.0005083780227796868
538,2020-12-17,-2.3139045377799754e-05,0.000498780823266511
539,2020-12-18,-0.00016632394827185916,0.001328516668458998
540,2020-12-21,-5.645697104324951e-05,0.0019916574112868054
541,2020-12-22,-1.0802124083005241e-05,0.0007439207859495076
542,2020-12-23,2.1169592227046466e-05,0.0005683781328714053
543,2020-12-24,2.7460158535514074e-05,0.0003928377102699348
544,2020-12-28,6.831948888105031e-07,0.0005270800473905944
545,2020-12-29,0.00012452831219857423,0.002238030458086141
546,2020-12-30,-3.286262764042625e-05,0.0008094820564008012
547,2020-12-31,5.641188863979051e-05,0.0006555441334685191
548,2021-01-04,-7.3140860928245255e-06,0.0009153284839719532
549,2021-01-05,4.8344897521659434e-05,0.0007380787045333195
550,2021-01-06,2.5607774716257157e-05,0.0008953966119749463
551,2021-01-07,5.343662684946856e-05,0.000787803798548063
552,2021-01-08,-2.622511330460349e-05,0.0009488162765792098
553,2021-01-11,-4.592497516350938e-06,0.0008703903627977971
554,2021-01-12,8.318171953561245e-05,0.0009502696477310276
555,2021-01-13,0.00018947180528176236,0.0059743501877801124
556,2021-01-14,0.00010408610104275861,0.0018452664467116795
557,2021-01-15,-7.262307843936073e-05,0.0011591284279065907
558,2021-01-19,1.846929664412957e-05,0.0007483288725240658
559,2021-01-20,2.8802306028948483e-05,0.0006733917407448524
560,2021-01-21,0.00016342930501351763,0.0018071999404420842
561,2021-01-22,-0.00024475360956918967,0.003398494277093594
562,2021-01-25,-5.425482161101556e-05,0.0011340171749988838
563,2021-01-26,-1.0248957876006326e-05,0.0009052251504031747
564,2021-01-27,-7.61109404604841e-05,0.0015408171960449896
565,2021-01-28,0.00011792840949990466,0.0017114060904913522
566,2021-01-29,-2.6420742734442e-05,0.0011871141391820853
567,2021-02-01,5.5268482166927255e-05,0.0008944557020045629
568,2021-02-02,5.8932074351123054e-05,0.0008298132288650206
569,2021-02-03,-1.3098385442732426e-05,0.0006345643435859502
570,2021-02-04,4.915171647108508e-05,0.0007542624132139783
571,2021-02-05,-2.877842769820208e-05,0.0005745041114818284
572,2021-02-08,4.655654951417963e-05,0.0006769827045271034
573,2021-02-09,-1.7689843137005074e-05,0.001064097750436051
574,2021-02-10,4.748880169045828e-06,0.0007966253826608608
575,2021-02-11,7.658436169499197e-05,0.0007609801732820373
576,2021-02-12,4.975431899929637e-05,0.0008420680218888148
577,2021-02-16,2.584030817493031e-05,0.0007229875837587216
578,2021-02-17,-2.5128284260268435e-05,0.0009494844821074154
579,2021-02-18,-9.038755069898212e-06,0.0010156050945047065
580,2021-02-19,5.793530165780341e-05,0.0008018749617026864
581,2021-02-22,-9.49439009974925e-05,0.0008923053524599985
582,2021-02-23,1.789546758896689e-05,0.001129975828766179
583,2021-02-24,8.63205199630191e-05,0.001009879244672153
584,2021-02-25,-0.00011580405910550917,0.001271647054332133
585,2021-02-26,1.303605989833613e-05,0.0012281391308576783
586,2021-03-01,9.212633862314671e-05,0.0012749124917238216
587,2021-03-02,-6.78665438692406e-05,0.0007919870371883647
588,2021-03-03,-5.713986574446029e-05,0.0009525951109809253
589,2021-03-04,-6.528373004215061e-05,0.0014800558745332835
590,2021-03-05,0.00010419530201219657,0.0015795937303145925
591,2021-03-08,-3.720392433043193e-05,0.001141981785535752
592,2021-03-09,0.00011925051568799527,0.0012384592714243898
593,2021-03-10,-1.7146230692494484e-05,0.00136090742135423
594,2021-03-11,4.4955765865945125e-05,0.0009316683647180924
595,2021-03-12,-1.7045899498762594e-05,0.000922459626409579
596,2021-03-15,3.712829344577255e-05,0.0007654045598774897
597,2021-03-16,3.983460035422179e-05,0.0008399129242594398
598,2021-03-17,3.991023344395663e-05,0.0014345920150160847
599,2021-03-18,-8.125765366067088e-05,0.0008033087186930417
600,2021-03-19,9.038064313591298e-07,0.001002717322087439
601,2021-03-22,7.71567985462515e-05,0.001149422282763483
602,2021-03-23,-8.614765948913276e-05,0.0009235903223847791
603,2021-03-24,-5.542421597361344e-05,0.0030912593816101773
604,2021-03-25,8.070061159087644e-07,0.0014255003072428131
605,2021-03-26,0.00011657534947617555,0.000840471998124969
606,2021-03-29,-1.4070906636037226e-05,0.00108994071318833
607,2021-03-30,-2.823916117263575e-05,0.0010369407746281811
608,2021-03-31,9.083863299478678e-06,0.000716483902828144
609,2021-04-01,2.22320582694163e-05,0.0007683050904300438
610,2021-04-05,7.740287517467176e-05,0.0008117147138902275
611,2021-04-06,-3.694917235312335e-05,0.0007983935758521417
612,2021-04-07,2.6243695424879215e-05,0.0005943097880762644
613,2021-04-08,3.151118094966743e-05,0.0008349160846472173
614,2021-04-09,4.602333510559142e-05,0.0005707034061385379
615,2021-04-12,-0.00010839325969956696,0.0013838747305235273
616,2021-04-13,-6.773701194125284e-06,0.0007650653605916725
617,2021-04-14,-3.975319101510092e-05,0.0007194861308822463
618,2021-04-15,3.2778970471627956e-05,0.0007019831783030525
619,2021-04-16,-1.1297265135894033e-05,0.0005683300348360894
620,2021-04-19,-4.448678565082416e-05,0.0007112075610668816
621,2021-04-20,-3.715216843402328e-05,0.0006189103937206687
622,2021-04-21,4.0371198758920005e-05,0.0006445920518212868
623,2021-04-22,-4.544096896571989e-05,0.0009517582042419143
624,2021-04-23,-0.00013474061927060176,0.0031316778718234067
625,2021-04-26,-2.1511409011963883e-05,0.0006613084095903591
626,2021-04-27,-3.4039515335390264e-05,0.0006793260063924077
627,2021-04-28,-1.5636611947975702e-05,0.0008209632827550965
628,2021-04-29,3.0424608466396224e-05,0.0008220353064574026
629,2021-04-30,-3.196962978982158e-05,0.0008294536175168024
630,2021-05-03,-1.3252525323501223e-05,0.0005416140549966186
631,2021-05-04,-1.3965728109566235e-05,0.0008987477576781526
632,2021-05-05,-4.340418863615712e-06,0.0005781333810116674
633,2021-05-06,1.5977787340143738e-05,0.0006897324569058927
634,2021-05-07,2.1618231384538068e-05,0.0006129436935084692
635,2021-05-10,-7.590969988283744e-05,0.0008369520061826788
636,2021-05-11,-4.2488207423444486e-05,0.0013618538257759816
637,2021-05-12,-6.741805087917331e-05,0.0010541209033011058
638,2021-05-13,2.0003626927785674e-05,0.0009656271330185712
639,2021-05-14,6.227890703544824e-05,0.0008563128122126588
640,2021-05-17,7.477318390604293e-07,0.0007549789118519865
641,2021-05-18,-2.2504906873599544e-05,0.0007761410285915916
642,2021-05-19,2.4969086728448748e-05,0.0012429470808112738
643,2021-05-20,2.7349926376386725e-05,0.0005875059438069566
644,2021-05-21,6.277966470406568e-06,0.000812498205025494
645,2021-05-24,3.970619850304581e-05,0.0006937540138439561
646,2021-05-25,-3.4664576271658773e-06,0.0005246979187054449
647,2021-05-26,3.2639003651252073e-06,0.0004703918489621979
648,2021-05-27,3.5044347298447466e-05,0.0005727809317307156
649,2021-05-28,-2.706559786365648e-05,0.0005857317966604545
650,2021-06-01,-1.013178557598465e-05,0.0006549599832531469
651,2021-06-02,2.658004357369576e-05,0.000499883181876217
652,2021-06-03,-5.614747401784336e-05,0.0006738387243905884
653,2021-06-04,5.170443580315362e-05,0.0006928935385196956
654,2021-06-07,-1.2445613018411364e-05,0.00044619112812260153
655,2021-06-08,-4.282839686631919e-06,0.0006534243123577413
656,2021-06-09,1.0080499163965422e-06,0.00046628796967152587
657,2021-06-10,1.6305335280733336e-05,0.0005746547041205192
658,2021-06-11,2.1450464493959964e-05,0.0004159357386126266
659,2021-06-14,1.5577913695067353e-05,0.0004725321579846631
660,2021-06-15,-8.205217747077016e-06,0.000599456643659128
661,2021-06-16,-3.4841168781999614e-05,0.0007970113799098024
662,2021-06-17,-1.5984133028924862e-06,0.0006248267278420181
663,2021-06-18,-6.751171809585827e-05,0.0011385450826087193
664,2021-06-21,9.398873352499668e-06,0.0006413110979767284
665,2021-06-22,1.2057560304551256e-07,0.00049165880625508
666,2021-06-23,-2.853495459386617e-05,0.00038218093960883353
667,2021-06-24,3.739361150211023e-05,0.00040347177622960606
668,2021-06-25,-7.243770957067916e-06,0.0004092310355793342
669,2021-06-28,7.122573156264637e-05,0.0006552335295180327
670,2021-06-29,-3.1970172787609796e-05,0.0008373810355442366
671,2021-06-30,-2.828316499057392e-05,0.0008177578683706917
672,2021-07-01,-5.7530578717507916e-06,0.0006212386844235964
673,2021-07-02,3.480929929116991e-05,0.0007011124441340282
674,2021-07-06,-2.980205693657612e-05,0.00061280314105896
675,2021-07-07,-6.3018045485616095e-06,0.00045887078641857664
676,2021-07-08,-2.3016516699242628e-05,0.0009561736538402409
677,2021-07-09,2.4932316928051136e-05,0.00040621957585144203
678,2021-07-12,3.291692385442497e-05,0.0005554440303305637
679,2021-07-13,7.334821746028588e-06,0.0004711173053394932
680,2021-07-14,-1.518252274020307e-05,0.0006223528503398681
681,2021-07-15,-3.265814089740908e-05,0.0006471209938398857
682,2021-07-16,-3.86602920512736e-05,0.0006716851191570207
683,2021-07-19,-1.4533222429502203e-05,0.0009349182109120516
684,2021-07-20,2.7680119699726025e-05,0.0005412690438656321
685,2021-07-21,4.614503725559248e-05,0.0005328928119287128
686,2021-07-22,-1.2649317592526525e-05,0.0005452666684830922
687,2021-07-23,-0.0001371522946894938,0.0018313308963701811
688,2021-07-26,6.332490969466423e-05,0.0007170060388283226
689,2021-07-27,-5.353440061361743e-05,0.001615431223166961
690,2021-07-28,-5.0436452422095025e-06,0.0007296273894375525
691,2021-07-29,3.05565624799483e-05,0.0007728471408315065
692,2021-07-30,1.1178562628413698e-06,0.0005716109192021032
693,2021-08-02,-1.223049626152749e-06,0.0006485401131983237
694,2021-08-03,1.7744590009507442e-05,0.0005197897193284776
695,2021-08-04,-7.961888033402456e-06,0.0004780986241849063
696,2021-08-05,5.836846653970811e-07,0.000465188442586225
697,2021-08-06,1.0573025656554336e-06,0.000461202542398828
698,2021-08-09,5.841843663737019e-06,0.0005332418671255774
699,2021-08-10,-4.6281535887523565e-06,0.0004927039030186213
700,2021-08-11,9.102684568256174e-06,0.00041687440762731663
701,2021-08-12,-2.7979956827089434e-05,0.0004923926527113387
702,2021-08-13,-1.7663458995356296e-06,0.0005480979556001579
703,2021-08-16,-1.2871065134592112e-06,0.000549900793593977
704,2021-08-17,-3.6888128776436966e-05,0.0007795293597997581
705,2021-08-18,-2.4789445674880094e-05,0.0005391709467959655
706,2021-08-19,1.3042687339653831e-05,0.0007759683592619433
707,2021-08-20,-2.1322565464393693e-05,0.000746098660501417
708,2021-08-23,5.989626151751054e-05,0.0009451449951601255
709,2021-08-24,2.8381714997693208e-05,0.00048481853435999617
710,2021-08-25,-3.553766018093464e-07,0.0004929212459762293
711,2021-08-26,-3.246079326791944e-05,0.0005442702754692585
712,2021-08-27,3.65150663119519e-05,0.0004387320019504884
713,2021-08-30,3.1577176260499966e-06,0.0007825896306023622
714,2021-08-31,5.850617048711754e-06,0.0005551443735398626
715,2021-09-01,-1.890779153874336e-05,0.0005131270027532574
716,2021-09-02,3.4387895747652664e-06,0.00044028268614340334
717,2021-09-03,-1.0853952099290563e-05,0.0005364655944207015
718,2021-09-07,6.81945757480502e-06,0.0004898063554836582
719,2021-09-08,-2.7169320712348913e-06,0.0005526100589152995
720,2021-09-09,-8.508901252669644e-06,0.00048634269773244307
721,2021-09-10,2.134660253347038e-05,0.0007890984920408981
722,2021-09-13,5.461158122818387e-05,0.0009288887163964928
723,2021-09-14,-2.1315970665769833e-05,0.0006629323873926844
724,2021-09-15,2.7745712101191435e-05,0.0005601399042527666
725,2021-09-16,-1.3802690885564598e-05,0.000614025105576449
726,2021-09-17,-2.6114152285515792e-05,0.0006458532334868396
727,2021-09-20,-6.07902603903566e-05,0.0013309017362976797
728,2021-09-21,-5.093431814994627e-06,0.0006878482646391816
729,2021-09-22,3.061141649684605e-05,0.000691106826873375
730,2021-09-23,2.5884283630113158e-05,0.0005167532392787416
731,2021-09-24,8.648086214650317e-06,0.0004935909057435958
732,2021-09-27,2.086253316807378e-05,0.0005268012233964629
733,2021-09-28,-3.0853958010790805e-05,0.0007683798532826474
734,2021-09-29,-2.3414798412339758e-05,0.0006294212751986596
735,2021-09-30,-1.15092025071346e-05,0.0007205500258026757
736,2021-10-01,2.9015659112389788e-05,0.000764372529385027
737,2021-10-04,-1.6482939417617795e-05,0.0006846029430425909
738,2021-10-05,2.1132225561708024e-05,0.0005188080212721243
739,2021-10-06,2.229580458427464e-06,0.000811375405782268
740,2021-10-07,9.18642881162749e-06,0.000598971427832313
741,2021-10-08,-1.742320453118424e-05,0.000543268835158108
742,2021-10-11,-1.7112868552415226e-05,0.00044557288050907915
743,2021-10-12,-6.195949499264114e-05,0.0006170778388971502
744,2021-10-13,6.102813715293827e-06,0.000651643601147531
745,2021-10-14,7.903627016286878e-05,0.000808741255726682
746,2021-10-15,2.5712286679244133e-05,0.0005676790733102788
747,2021-10-18,-2.3719455123854773e-07,0.0006832281058439142
748,2021-10-19,3.561757208554747e-05,0.0003885919044622274
749,2021-10-20,9.361661006674696e-06,0.0004244710561224932
750,2021-10-21,2.7713177432868613e-05,0.00047119642941856294
751,2021-10-22,-0.00030256674717531315,0.0055052745483338645
752,2021-10-25,-2.4154085812405314e-06,0.0005975362277711611
753,2021-10-26,-5.955712309023031e-05,0.000767294199225635
754,2021-10-27,-2.006167842135097e-05,0.0006394079037478317
755,2021-10-28,1.0819691565815584e-05,0.0005180275875279738
756,2021-10-29,4.8210320624289624e-05,0.0005343372601070353
757,2021-11-01,2.9289674950174117e-05,0.0005511547842154586
758,2021-11-02,1.6892868818922514e-05,0.0005163030141897144
759,2021-11-03,2.5934680458916582e-05,0.00046478018728447567
760,2021-11-04,-2.8736406824083862e-06,0.0006024988302975706
761,2021-11-05,3.0300815362149154e-05,0.0009166267618979913
762,2021-11-08,3.210793047314166e-05,0.0010784700512275424
763,2021-11-09,-1.681261978847878e-05,0.0005572400314341678
764,2021-11-10,-2.2992574202093597e-05,0.000536557576719652
765,2021-11-11,-1.098658859468918e-05,0.0005537751574506142
766,2021-11-12,-1.0094635110068561e-05,0.00038595260434296197
767,2021-11-15,1.5650352084613545e-07,0.0005603302765911957
768,2021-11-16,1.4380939754761826e-05,0.0005585940652929437
769,2021-11-17,-1.9175519977815595e-05,0.0005469407383465065
770,2021-11-18,-2.8053403824651433e-05,0.0005956209944952461
771,2021-11-19,-7.5557383139351e-06,0.0006298628725549805
772,2021-11-22,1.4675075611188774e-05,0.0006650567405758619
773,2021-11-23,-3.596736816224685e-05,0.0008037963663119483
774,2021-11-24,3.446973514334575e-05,0.0006920459271538438
775,2021-11-26,-5.090174847372628e-05,0.0011061042976184554
776,2021-11-29,6.375544304187348e-05,0.0009125205009602228
777,2021-11-30,-4.146499422691835e-05,0.00090933651010317
778,2021-12-01,-3.076661015752012e-05,0.0009369640025653439
779,2021-12-02,4.881508307268472e-05,0.0009658157871069642
780,2021-12-03,-1.1998074843584009e-05,0.0009596660185574128
781,2021-12-06,8.791133072669023e-05,0.0009428153869885592
782,2021-12-07,8.500166171865927e-05,0.0037511409128231274
783,2021-12-08,-3.943329579901236e-05,0.0008747349436286041
784,2021-12-09,-6.392693641433541e-05,0.0007448533752130378
785,2021-12-10,5.8272877997093515e-06,0.0007026491539320596
786,2021-12-13,-2.9335072201842608e-05,0.0006806195631809921
787,2021-12-14,-1.3605137338395403e-05,0.0007430006161183688
788,2021-12-15,4.782743821942574e-05,0.0008102180569222543
789,2021-12-16,8.52832619214037e-06,0.0009442271399083305
790,2021-12-17,-1.1723751116095251e-05,0.0009081710118715636
791,2021-12-20,-5.0205541323280856e-05,0.0009671061840500926
792,2021-12-21,5.967262577014649e-05,0.0008903672833606898
793,2021-12-22,1.0786106948962214e-05,0.0006326387210364372
794,2021-12-23,1.6723681645317128e-05,0.0005943168612771006
795,2021-12-27,3.188445752178643e-05,0.0004319431910359239
796,2021-12-28,-8.276775240280962e-06,0.00050914110906736
797,2021-12-29,2.5768513830594352e-06,0.0004513428506302602
798,2021-12-30,-3.392683178733197e-06,0.00038343159630674156
799,2021-12-31,-1.2294097565261755e-05,0.0004962673019869351
800,2022-01-03,8.404108655798165e-05,0.0007527443463960223
801,2022-01-04,-3.449278328526759e-06,0.0009055220231010332
802,2022-01-05,3.5268351615798884e-05,0.0015758329557737775
803,2022-01-06,9.008049616589021e-06,0.0009500940432004232
804,2022-01-07,-2.841486743892168e-05,0.0006696857117393356
805,2022-01-10,8.546016799138141e-05,0.0009834008425028621
806,2022-01-11,3.287132098578545e-05,0.0010708798896869498
807,2022-01-12,-7.490683052130469e-06,0.000795947136245828
808,2022-01-13,-3.6308895463750044e-05,0.0007555508673126569
809,2022-01-14,3.459596098036379e-05,0.0007778491077517419
810,2022-01-18,-4.194505162838058e-05,0.0007638692433675667
811,2022-01-19,-5.6528710367443645e-05,0.0007111658032605938
812,2022-01-20,-7.494122530020299e-05,0.0007909507237406557
813,2022-01-21,1.7069610896542208e-07,0.0011533399883748238
814,2022-01-24,-2.4522308128721013e-06,0.0014158418390909152
815,2022-01-25,-4.614150929740132e-05,0.0015293800566441153
816,2022-01-26,3.53740978086806e-05,0.0013596497164858788
817,2022-01-27,-0.00018426477873816047,0.0023977102543023834
818,2022-01-28,-1.6952006369268522e-05,0.0011972890330228482
819,2022-01-31,5.825457892440914e-05,0.0008443997167029149
820,2022-02-01,7.1586247694194125e-06,0.0008254095994018999
821,2022-02-02,2.9743302174253833e-05,0.0010728664064978495
822,2022-02-03,-6.412204210572646e-05,0.0008750768402243772
823,2022-02-04,-1.3838748349784027e-05,0.001040396685657682
824,2022-02-07,9.837454481816075e-06,0.0006966241775592148
825,2022-02-08,3.2443588978814715e-05,0.0006169443990756158
826,2022-02-09,5.7859331992871484e-05,0.0006146941353078156
827,2022-02-10,-5.286260409999327e-05,0.001099711539823938
828,2022-02-11,-6.648013529191524e-05,0.000981552423081072
829,2022-02-14,-6.708314733106576e-07,0.0009027064363251403
830,2022-02-15,4.565585189093906e-05,0.0007376089405483004
831,2022-02-16,-1.1868104064077397e-05,0.0008166338881233927
832,2022-02-17,-3.4409080963713566e-05,0.0008817229402991138
833,2022-02-18,-0.0001371487689159796,0.002173627324634363
834,2022-02-22,-1.985106831971819e-05,0.0012018540992925634
835,2022-02-23,-1.7402322214163967e-06,0.0010578885598603158
836,2022-02-24,0.00011815081062228207,0.001689323476527044
837,2022-02-25,5.414250478283409e-05,0.0008421616457231388
838,2022-02-28,-1.198252013510952e-07,0.0009146016186261379
839,2022-03-01,-4.6206057782181164e-05,0.0009327380116203112
840,2022-03-02,0.00010860764968168257,0.0013391356867641444
841,2022-03-03,-4.863938571916275e-05,0.001126706852896071
842,2022-03-04,9.609186433671781e-06,0.001031086690506907
843,2022-03-07,-2.198966570885018e-05,0.000999139774759701
844,2022-03-08,-9.138464656193513e-06,0.0014852090526613082
845,2022-03-09,8.689691940543209e-06,0.0011018179872967979
846,2022-03-10,-5.327156091434903e-05,0.001070197772765973
847,2022-03-11,-4.5067176531633225e-05,0.0008999917655707409
848,2022-03-14,-8.091260875467877e-05,0.0008549625715603942
849,2022-03-15,2.3309560072343067e-05,0.0007918525139054639
850,2022-03-16,0.00010281422830409507,0.0011884428789100026
851,2022-03-17,2.843946545721484e-05,0.0010403109212922428
852,2022-03-18,1.771350767423048e-05,0.000851846400900913
853,2022-03-21,-2.4096525999896878e-06,0.0007672786898045287
854,2022-03-22,5.315549541212798e-05,0.0005514586464563815
855,2022-03-23,-6.234445189567247e-06,0.0011548741619385723
856,2022-03-24,0.00017364094819140066,0.0010463612016784584
857,2022-03-25,1.1854429836734689e-05,0.0013795151205762697
858,2022-03-28,-1.6018497448261895e-05,0.0008398090333850016
859,2022-03-29,3.687544865611358e-05,0.0007859140101894162
860,2022-03-30,-4.024039820834295e-05,0.000789076582777229
861,2022-03-31,-9.765355265372944e-05,0.0008911029910808156
862,2022-04-01,-7.267337869177179e-05,0.0008273112721019045
863,2022-04-04,5.8143707339820135e-05,0.0006137482585151558
864,2022-04-05,-5.6514188510375964e-05,0.0008632969058040283
865,2022-04-06,-3.10021159582553e-05,0.0011101402209000122
866,2022-04-07,2.446043224670247e-07,0.0007003134280927266
867,2022-04-08,-2.7964316149889778e-05,0.0006795837767091135
868,2022-04-11,-2.4919951681330963e-05,0.0007526720369423836
869,2022-04-12,-3.3171255533427813e-06,0.0010427059398489345
870,2022-04-13,2.8199576720877454e-05,0.0006790425305715981
871,2022-04-14,-7.377347762834151e-05,0.0008656737030703308
872,2022-04-18,5.4677980762702285e-05,0.0006898507021833848
873,2022-04-19,6.990491810346067e-05,0.0006763439995429164
874,2022-04-20,9.791781625103393e-06,0.0009493773269873469
875,2022-04-21,-3.177905762666156e-05,0.0008956962365517973
876,2022-04-22,-5.2546820330827946e-05,0.0008310917545553981
877,2022-04-25,2.965003913958554e-05,0.0011100379133325144
878,2022-04-26,-8.603730919386976e-05,0.0008711416882288133
879,2022-04-27,-1.595453867277334e-05,0.0009356939620428809
880,2022-04-28,9.152234606585387e-05,0.001203566202704254
881,2022-04-29,-0.00018232545962904205,0.0022581737732930117
882,2022-05-02,8.020350804774197e-05,0.0013085648849048889
883,2022-05-03,6.156096595150219e-06,0.0009596633897167089
884,2022-05-04,8.414486874055498e-05,0.0012066152829260397
885,2022-05-05,-0.00010153316677272554,0.0016080860657424322
886,2022-05-06,-2.3873953288458412e-05,0.0013432906568015838
887,2022-05-09,-6.919229272061872e-05,0.0011329681593392597
888,2022-05-10,5.444113840614082e-05,0.0017115907377115358
889,2022-05-11,-6.709231286153727e-05,0.0012770305191327016
890,2022-05-12,7.540199669602958e-07,0.0012294425887419754
891,2022-05-13,4.4430028625378e-05,0.0010286095687457926
892,2022-05-16,-2.9820422574965687e-05,0.0008443840501918707
893,2022-05-17,7.739825566467813e-05,0.001087219170286149
894,2022-05-18,-0.00011891506999558521,0.0009968675746107173
895,2022-05-19,-2.123303503828471e-05,0.0011377822884796592
896,2022-05-20,-2.0316554715203174e-05,0.0010210136942601566
897,2022-05-23,2.125192595063954e-05,0.0009124331326875608
898,2022-05-24,-1.9116560629205557e-05,0.0009901595098992522
899,2022-05-25,3.22106300176745e-05,0.0009241115098795546
900,2022-05-26,7.512753446187055e-05,0.0007684419538973707
901,2022-05-27,6.314273957287636e-05,0.0006342823102943942
902,2022-05-31,-6.5007506571525275e-06,0.000913895795624696
903,2022-06-01,-1.8076057133387486e-05,0.0009633182919758997
904,2022-06-02,4.353221754557876e-05,0.000763491575361513
905,2022-06-03,-8.47594987108199e-05,0.0011680081999806758
906,2022-06-06,-1.8657952777089512e-06,0.0010027914169197275
907,2022-06-07,1.0426876559076409e-05,0.0008816020030243357
908,2022-06-08,-0.00013533653149077284,0.002002883747977913
909,2022-06-09,-7.737239808989452e-05,0.0007270972015552382
910,2022-06-10,-5.2526381809547945e-05,0.0010681417154437083
911,2022-06-13,-9.383735709220821e-05,0.0012562257933065413
