,timestamp,cumsum
0,2019-09-17 15:59:00,0.02873049649854041
0,2019-09-18 15:59:00,-0.0024941310981363607
0,2019-09-19 15:59:00,-0.010497379000767705
0,2019-09-20 15:59:00,-0.010903163453560016
0,2019-09-23 15:59:00,-0.0031778681196508907
0,2019-09-24 15:59:00,-0.012051773155205461
0,2019-09-25 15:59:00,0.008744857411521761
0,2019-09-26 15:59:00,0.013831212843865537
0,2019-09-27 15:59:00,-0.005238322767881453
0,2019-09-30 15:59:00,0.0013881551963865516
0,2019-10-01 15:59:00,-0.03688376937260363
0,2019-10-02 15:59:00,-0.04014559705450167
0,2019-10-03 15:59:00,0.009034816316564661
0,2019-10-04 15:59:00,-0.002504430974356387
0,2019-10-07 15:59:00,-0.0044529257794946805
0,2019-10-08 15:59:00,-0.024574360728627374
0,2019-10-09 15:59:00,0.007418821927940709
0,2019-10-10 15:59:00,0.015543398285369554
0,2019-10-11 15:59:00,0.025910654859700944
0,2019-10-14 15:59:00,-0.001932276912510677
0,2019-10-15 15:59:00,0.02116002901970391
0,2019-10-16 15:59:00,0.011074795839061029
0,2019-10-17 15:59:00,-0.012130981519467492
0,2019-10-18 15:59:00,-0.001196742819052067
0,2019-10-21 15:59:00,-0.006278319117743503
0,2019-10-22 15:59:00,0.01085607993157077
0,2019-10-23 15:59:00,0.008020829600046249
0,2019-10-24 15:59:00,-0.02200347179434171
0,2019-10-25 15:59:00,0.025439398541519144
0,2019-10-28 15:59:00,-0.00249963414609483
0,2019-10-29 15:59:00,0.0431240285554008
0,2019-10-30 15:59:00,-0.00778732351045959
0,2019-10-31 15:59:00,-0.020142412511876907
0,2019-11-01 15:59:00,0.02217958318082624
0,2019-11-04 15:59:00,0.011095646570555418
0,2019-11-05 15:59:00,-0.004606792384807553
0,2019-11-06 15:59:00,0.005295259873934402
0,2019-11-07 15:59:00,0.0023886645250390712
0,2019-11-08 15:59:00,0.004221980320317363
0,2019-11-11 15:59:00,0.0013738123806997214
0,2019-11-12 15:59:00,-0.0033169825420778197
0,2019-11-13 15:59:00,-0.03684235920745902
0,2019-11-14 15:59:00,-0.010458888546778115
0,2019-11-15 15:59:00,0.0025305524337170043
0,2019-11-18 15:59:00,-0.007281464703794181
0,2019-11-19 15:59:00,-0.006244039774105012
0,2019-11-20 15:59:00,-0.031145549683324367
0,2019-11-21 15:59:00,-0.01679575730849271
0,2019-11-22 15:59:00,0.01873239239434529
0,2019-11-25 15:59:00,0.01409102801051753
0,2019-11-26 15:59:00,0.002263387379602358
0,2019-11-27 15:59:00,0.006424868808153291
0,2019-11-29 15:59:00,-0.003848290999958906
0,2019-12-02 15:59:00,-0.003272022058231277
0,2019-12-03 15:59:00,-0.009498343205293875
0,2019-12-04 15:59:00,0.0077688070209699115
0,2019-12-05 15:59:00,-0.013715739138670717
0,2019-12-06 15:59:00,0.00630537783449958
0,2019-12-09 15:59:00,-0.004473240347633282
0,2019-12-10 15:59:00,-0.007892020412095259
0,2019-12-11 15:59:00,0.004006561798645365
0,2019-12-12 15:59:00,0.02458734183918568
0,2019-12-13 15:59:00,-0.012881924752754953
0,2019-12-16 15:59:00,0.012898801370509697
0,2019-12-17 15:59:00,0.005567035141231779
0,2019-12-18 15:59:00,0.027500968684256298
0,2019-12-19 15:59:00,-0.0015407832177572378
0,2019-12-20 15:59:00,6.0589499492863085e-05
0,2019-12-23 15:59:00,-0.01371663215368169
0,2019-12-24 15:59:00,-0.004594227548156015
0,2019-12-26 15:59:00,-0.0027141784008834925
0,2019-12-27 15:59:00,0.0019578609413017384
0,2019-12-30 15:59:00,-0.002693739708642969
0,2019-12-31 15:59:00,0.0041377630703959035
0,2020-01-02 15:59:00,0.021198979963948917
0,2020-01-03 15:59:00,-0.029156843864393666
0,2020-01-06 15:59:00,-0.01266530885628139
0,2020-01-07 15:59:00,-0.019366619178780756
0,2020-01-08 15:59:00,-0.013965905133273396
0,2020-01-09 15:59:00,0.012139869196025714
0,2020-01-10 15:59:00,-0.01228527191899637
0,2020-01-13 15:59:00,0.009241942388765844
0,2020-01-14 15:59:00,0.004906797961899106
0,2020-01-15 15:59:00,0.00034217818773370174
0,2020-01-16 15:59:00,0.011384642438268656
0,2020-01-17 15:59:00,0.0008881088486831393
0,2020-01-21 15:59:00,-0.016946913291309904
0,2020-01-22 15:59:00,-0.001953212288712588
0,2020-01-23 15:59:00,-0.0007270560744293879
0,2020-01-24 15:59:00,-0.016671973439175886
0,2020-01-27 15:59:00,-0.025911557805500893
0,2020-01-28 15:59:00,0.0069435430448839056
0,2020-01-29 15:59:00,-0.0011239978642128467
0,2020-01-30 15:59:00,-0.007687087059744803
0,2020-01-31 15:59:00,0.0013086891085397974
0,2020-02-03 15:59:00,0.010305167935365282
0,2020-02-04 15:59:00,0.01876349433928774
0,2020-02-05 15:59:00,0.02020335783303371
0,2020-02-06 15:59:00,-0.020092879456669304
0,2020-02-07 15:59:00,-0.020193373182169926
0,2020-02-10 15:59:00,0.018368834917827117
0,2020-02-11 15:59:00,0.02173575606513041
0,2020-02-12 15:59:00,0.013743329367456255
0,2020-02-13 15:59:00,-0.005274512962643846
0,2020-02-14 15:59:00,-0.015351355489452378
0,2020-02-18 15:59:00,-0.009667281487590907
0,2020-02-19 15:59:00,0.014220532000887591
0,2020-02-20 15:59:00,0.010933655443996675
0,2020-02-21 15:59:00,-0.01820203490567163
0,2020-02-24 15:59:00,-0.045278092088464825
0,2020-02-25 15:59:00,-0.04172232572627945
0,2020-02-26 15:59:00,0.009119666795349398
0,2020-02-27 15:59:00,-0.041448790911352826
0,2020-02-28 15:59:00,-0.005298030222414299
0,2020-03-02 15:59:00,0.030394480498951472
0,2020-03-03 15:59:00,-0.02828624799017569
0,2020-03-04 15:59:00,0.03294336349687811
0,2020-03-05 15:59:00,-0.045662794579651805
0,2020-03-06 15:59:00,-0.04667079369493771
0,2020-03-09 15:59:00,-0.14591584574505206
0,2020-03-10 15:59:00,0.0969837245302806
0,2020-03-11 15:59:00,-0.03993469576719081
0,2020-03-12 15:59:00,-0.11522034133989816
0,2020-03-13 15:59:00,0.07473208944548576
0,2020-03-16 15:59:00,-0.15035322051124536
0,2020-03-17 15:59:00,-0.03035819929898265
0,2020-03-18 15:59:00,-0.1575792962768062
0,2020-03-19 15:59:00,0.048585038313992746
0,2020-03-20 15:59:00,0.018181916494013125
0,2020-03-23 15:59:00,-0.025710330693462465
0,2020-03-24 15:59:00,0.1885417803398698
0,2020-03-25 15:59:00,0.017889555908903065
0,2020-03-26 15:59:00,0.05372976432171627
0,2020-03-27 15:59:00,-0.0502850873256034
0,2020-03-30 15:59:00,-0.001944145016339092
0,2020-03-31 15:59:00,-0.024933501241515214
0,2020-04-01 15:59:00,-0.07290830077087286
0,2020-04-02 15:59:00,-0.055516011796447384
0,2020-04-03 15:59:00,-0.00792310888678339
0,2020-04-06 15:59:00,0.08265624858590256
0,2020-04-07 15:59:00,0.09196631379010065
0,2020-04-08 15:59:00,0.08440687992212738
0,2020-04-09 15:59:00,0.04146812869581625
0,2020-04-13 15:59:00,-0.04308776285194568
0,2020-04-14 15:59:00,-0.0018818001647154924
0,2020-04-15 15:59:00,-0.0567260699505395
0,2020-04-16 15:59:00,-0.03711698468720893
0,2020-04-17 15:59:00,0.0767510417452415
0,2020-04-20 15:59:00,-0.00326170969651877
0,2020-04-21 15:59:00,-0.05136614763770709
0,2020-04-22 15:59:00,0.003405126279118488
0,2020-04-23 15:59:00,0.011291112914112595
0,2020-04-24 15:59:00,0.020155010607664604
0,2020-04-27 15:59:00,0.023275127282978834
0,2020-04-28 15:59:00,-0.010925076255783598
0,2020-04-29 15:59:00,0.07043780966978164
0,2020-04-30 15:59:00,-0.06372477039393672
0,2020-05-01 15:59:00,-0.06360453009249936
0,2020-05-04 15:59:00,-0.006283379266642052
0,2020-05-05 15:59:00,0.024051867703006033
0,2020-05-06 15:59:00,0.034223770628974096
0,2020-05-07 15:59:00,0.02574604858701979
0,2020-05-08 15:59:00,0.06464810869737525
0,2020-05-11 15:59:00,-0.047915669876328164
0,2020-05-12 15:59:00,-0.010267420433017623
0,2020-05-13 15:59:00,-0.04951589211009893
0,2020-05-14 15:59:00,0.040709481785345406
0,2020-05-15 15:59:00,0.014751347847110697
0,2020-05-18 15:59:00,0.09559243533052805
0,2020-05-19 15:59:00,-0.004416446283805692
0,2020-05-20 15:59:00,0.032777720278229894
0,2020-05-21 15:59:00,0.012925581088601193
0,2020-05-22 15:59:00,0.007087962758835082
0,2020-05-26 15:59:00,0.05496420582888986
0,2020-05-27 15:59:00,0.015946064704951638
0,2020-05-28 15:59:00,-0.04034301712446085
0,2020-05-29 15:59:00,-0.02970761326451482
0,2020-06-01 15:59:00,0.040403329618328945
0,2020-06-02 15:59:00,0.017591036547730834
0,2020-06-03 15:59:00,0.0594215112336071
0,2020-06-04 15:59:00,0.003256741294445087
0,2020-06-05 15:59:00,0.05156814431851498
0,2020-06-08 15:59:00,0.002757237738086604
0,2020-06-09 15:59:00,-0.024990561386783176
0,2020-06-10 15:59:00,-0.037525285841371034
0,2020-06-11 15:59:00,-0.07803247129569811
0,2020-06-12 15:59:00,0.05631331858283259
0,2020-06-15 15:59:00,-0.004395523831663744
0,2020-06-16 15:59:00,0.0015709490163425188
0,2020-06-17 15:59:00,-0.022640842925763554
0,2020-06-18 15:59:00,-0.0022179699924833275
0,2020-06-19 15:59:00,-0.01971824099908875
0,2020-06-22 15:59:00,-0.006586163760200475
0,2020-06-23 15:59:00,-0.004642184436349044
0,2020-06-24 15:59:00,-0.0368993265758091
0,2020-06-25 15:59:00,-0.0010497253187375477
0,2020-06-26 15:59:00,-0.03153719257738306
0,2020-06-29 15:59:00,0.03448118012515554
0,2020-06-30 15:59:00,-0.0001531824573299961
0,2020-07-01 15:59:00,-0.012846245397920364
