,timestamp,cumsum
0,2020-04-14 15:59:00,0.03261420579060311
0,2020-04-15 15:59:00,-0.029935165494362433
0,2020-04-16 15:59:00,0.03279688771238048
0,2020-04-17 15:59:00,-0.007119133354595778
0,2020-04-20 15:59:00,-0.019376311585769735
0,2020-04-21 15:59:00,-0.04878983597792109
0,2020-04-22 15:59:00,0.06547298907356938
0,2020-04-23 15:59:00,-0.01747298552226044
0,2020-04-24 15:59:00,0.0049262801496747005
0,2020-04-27 15:59:00,0.003682618869444944
0,2020-04-28 15:59:00,-0.012484929822826138
0,2020-04-29 15:59:00,0.05102376360142318
0,2020-04-30 15:59:00,-0.029888816586890084
0,2020-05-01 15:59:00,-0.04137110896734716
0,2020-05-04 15:59:00,0.008616049223854434
0,2020-05-05 15:59:00,0.01333838398891611
0,2020-05-06 15:59:00,0.007404688459956272
0,2020-05-07 15:59:00,0.00020390481160367617
0,2020-05-08 15:59:00,0.008184092944150956
0,2020-05-11 15:59:00,0.007465327539830817
0,2020-05-12 15:59:00,-0.029580823229355187
0,2020-05-13 15:59:00,-0.010225021595779172
0,2020-05-14 15:59:00,0.02352908914258763
0,2020-05-15 15:59:00,-0.013133536256787292
0,2020-05-18 15:59:00,0.027548918358718064
0,2020-05-19 15:59:00,0.006143049256225566
0,2020-05-20 15:59:00,0.0465458230863498
0,2020-05-21 15:59:00,-0.017876454551470886
0,2020-05-22 15:59:00,0.004590680232086403
0,2020-05-26 15:59:00,0.0019695941994447973
0,2020-05-27 15:59:00,0.019438221074490315
0,2020-05-28 15:59:00,-0.029710433402228696
0,2020-05-29 15:59:00,0.018391615177377165
0,2020-06-01 15:59:00,-0.015411612509215503
0,2020-06-02 15:59:00,0.004660939128527775
0,2020-06-03 15:59:00,-0.0032911865531613065
0,2020-06-04 15:59:00,0.016834630860724183
0,2020-06-05 15:59:00,0.021534125540632932
0,2020-06-08 15:59:00,-0.0097241207636024
0,2020-06-09 15:59:00,-0.0104440388678712
0,2020-06-10 15:59:00,0.013403372657568456
0,2020-06-11 15:59:00,-0.06686198576880344
0,2020-06-12 15:59:00,-0.006055775129241102
0,2020-06-15 15:59:00,0.013653654236523817
0,2020-06-16 15:59:00,0.006296549565047542
0,2020-06-17 15:59:00,0.00013689696764688955
0,2020-06-18 15:59:00,-0.0062069701502797826
0,2020-06-19 15:59:00,-0.008306725202867214
0,2020-06-22 15:59:00,0.009146090419893962
0,2020-06-23 15:59:00,-0.0035880583725533314
0,2020-06-24 15:59:00,-0.013807437952931146
0,2020-06-25 15:59:00,-0.009395146860061366
0,2020-06-26 15:59:00,-0.01735490043306546
0,2020-06-29 15:59:00,0.014086322861630102
0,2020-06-30 15:59:00,0.02555150556579777
0,2020-07-01 15:59:00,-0.016932696896559154
0,2020-07-02 15:59:00,0.005738892179372181
0,2020-07-06 15:59:00,0.006982076780245564
0,2020-07-07 15:59:00,-0.02098240166442173
0,2020-07-08 15:59:00,0.005547865946598114
0,2020-07-09 15:59:00,-0.0031218018540029382
0,2020-07-10 15:59:00,0.019110782085216948
0,2020-07-13 15:59:00,-0.01645023180736266
0,2020-07-14 15:59:00,0.006833146570459039
0,2020-07-15 15:59:00,0.001312062135041382
0,2020-07-16 15:59:00,0.001955267205201255
0,2020-07-17 15:59:00,0.014347293309033818
0,2020-07-20 15:59:00,0.01921816635330243
0,2020-07-21 15:59:00,-0.007245368746484806
0,2020-07-22 15:59:00,0.0053603300414567494
0,2020-07-23 15:59:00,-0.00854560889257667
0,2020-07-24 15:59:00,-0.1670397248714114
0,2020-07-27 15:59:00,-0.0202374931825619
0,2020-07-28 15:59:00,-0.006386371053335689
0,2020-07-29 15:59:00,-0.023718054764359224
0,2020-07-30 15:59:00,-0.0015391298048727533
0,2020-07-31 15:59:00,-0.0053076455031623145
0,2020-08-03 15:59:00,0.011610042377276895
0,2020-08-04 15:59:00,0.017563968252559212
0,2020-08-05 15:59:00,-0.004170965268124998
0,2020-08-06 15:59:00,-0.007112957724428505
0,2020-08-07 15:59:00,-0.011108875533712072
0,2020-08-10 15:59:00,0.024345663638068463
0,2020-08-11 15:59:00,-0.020973995333626153
0,2020-08-12 15:59:00,0.020658603648635553
0,2020-08-13 15:59:00,-0.012742286120791901
0,2020-08-14 15:59:00,0.006957973533809979
0,2020-08-17 15:59:00,0.00046871973580574254
0,2020-08-18 15:59:00,-0.00545277219733052
0,2020-08-19 15:59:00,-0.006539950638111754
0,2020-08-20 15:59:00,0.017937523071733148
0,2020-08-21 15:59:00,0.0026885102557704646
0,2020-08-24 15:59:00,-0.002383831731431185
0,2020-08-25 15:59:00,0.005341118266729044
0,2020-08-26 15:59:00,0.002263636444920201
0,2020-08-27 15:59:00,-0.002959321021459196
0,2020-08-28 15:59:00,0.020710165050920014
0,2020-08-31 15:59:00,0.009775711975058875
0,2020-09-01 15:59:00,-0.0022823140571465853
0,2020-09-02 15:59:00,0.0281929821285513
0,2020-09-03 15:59:00,-0.0358078572951768
0,2020-09-04 15:59:00,-0.006089610382257405
0,2020-09-08 15:59:00,-0.02322456492268305
0,2020-09-09 15:59:00,0.014394604668440532
0,2020-09-10 15:59:00,-0.012829972772189176
0,2020-09-11 15:59:00,0.006299386622090745
0,2020-09-14 15:59:00,0.0029214044335464295
0,2020-09-15 15:59:00,0.011998715481965546
0,2020-09-16 15:59:00,0.0072954441482779115
0,2020-09-17 15:59:00,-0.0012801158568641147
0,2020-09-18 15:59:00,-0.0076640026367636865
0,2020-09-21 15:59:00,-0.0029857119849528695
0,2020-09-22 15:59:00,0.004286077873080716
0,2020-09-23 15:59:00,-0.022401777375785126
0,2020-09-24 15:59:00,0.006848874348194037
0,2020-09-25 15:59:00,0.015637595356151127
0,2020-09-28 15:59:00,0.030081920245843292
0,2020-09-29 15:59:00,-0.005070538404828238
0,2020-09-30 15:59:00,0.011466786575547862
0,2020-10-01 15:59:00,0.009584609549317476
0,2020-10-02 15:59:00,-0.02401514864537972
0,2020-10-05 15:59:00,0.013523799766157113
0,2020-10-06 15:59:00,-0.006279203764264559
0,2020-10-07 15:59:00,0.024771675015167503
0,2020-10-08 15:59:00,0.013827580437053111
0,2020-10-09 15:59:00,-0.010270070407599996
0,2020-10-12 15:59:00,0.019791153490440253
0,2020-10-13 15:59:00,-0.001022499670407854
0,2020-10-14 15:59:00,-0.005326791474399366
0,2020-10-15 15:59:00,0.006694845858258275
0,2020-10-16 15:59:00,0.005241658598584531
0,2020-10-19 15:59:00,0.00835283400401826
0,2020-10-20 15:59:00,-0.021547306612963647
0,2020-10-21 15:59:00,0.0012578196894299984
0,2020-10-22 15:59:00,0.00921134922195901
0,2020-10-23 15:59:00,-0.1072299412106508
0,2020-10-26 15:59:00,-0.031051596998728805
0,2020-10-27 15:59:00,-0.022997388714030297
0,2020-10-28 15:59:00,-0.030597586324935
0,2020-10-29 15:59:00,-0.0033429471609861677
0,2020-10-30 15:59:00,0.0042658989841980535
0,2020-11-02 15:59:00,0.0041405494288737806
0,2020-11-03 15:59:00,0.008498618189719276
0,2020-11-04 15:59:00,0.019114959791558334
0,2020-11-05 15:59:00,-0.0003071606948498179
0,2020-11-06 15:59:00,-0.0062688532665372
0,2020-11-09 15:59:00,0.005272531154808945
0,2020-11-10 15:59:00,-0.0032995940311365494
0,2020-11-11 15:59:00,0.01980391607793358
0,2020-11-12 15:59:00,-0.03012579777127162
0,2020-11-13 15:59:00,0.011124632159438092
0,2020-11-16 15:59:00,0.016226525836506408
0,2020-11-17 15:59:00,-0.014144322708717794
0,2020-11-18 15:59:00,-0.010962018370287872
0,2020-11-19 15:59:00,0.012846383754373192
0,2020-11-20 15:59:00,-0.005004670306159565
0,2020-11-23 15:59:00,0.014282472289382089
0,2020-11-24 15:59:00,0.0207311505303438
0,2020-11-25 15:59:00,0.0011178387634310585
0,2020-11-27 15:59:00,0.008571681196851805
0,2020-11-30 15:59:00,0.021346451179904923
0,2020-12-01 15:59:00,0.022410423879591936
0,2020-12-02 15:59:00,0.0071065318007473505
0,2020-12-03 15:59:00,0.022255672805311613
0,2020-12-04 15:59:00,0.018635338555539546
0,2020-12-07 15:59:00,-0.03419922945853239
0,2020-12-08 15:59:00,0.00938427663791745
0,2020-12-09 15:59:00,-0.012587793188432192
0,2020-12-10 15:59:00,0.004081124612763342
0,2020-12-11 15:59:00,-0.009907288887811495
0,2020-12-14 15:59:00,0.01406691783871021
0,2020-12-15 15:59:00,0.004454142007483983
0,2020-12-16 15:59:00,0.008892150232011446
0,2020-12-17 15:59:00,-0.009024227697341913
0,2020-12-18 15:59:00,-0.06486633982602504
0,2020-12-21 15:59:00,-0.02201821870686735
0,2020-12-22 15:59:00,-0.00421282839237204
0,2020-12-23 15:59:00,0.00825614096854811
0,2020-12-24 15:59:00,0.010709461828850495
0,2020-12-28 15:59:00,0.00026644600663609607
0,2020-12-29 15:59:00,0.04856604175744392
0,2020-12-30 15:59:00,-0.012816424779766246
0,2020-12-31 15:59:00,0.022000636569518277
0,2021-01-04 15:59:00,-0.002852493576201559
0,2021-01-05 15:59:00,0.018854510033447174
0,2021-01-06 15:59:00,0.009987032139340286
0,2021-01-07 15:59:00,0.020840284471292735
0,2021-01-08 15:59:00,-0.01022779418879536
0,2021-01-11 15:59:00,-0.0017910740313768563
0,2021-01-12 15:59:00,0.032440870618888874
0,2021-01-13 15:59:00,0.07389400405988722
0,2021-01-14 15:59:00,0.04059357940667585
0,2021-01-15 15:59:00,-0.028323000591350688
0,2021-01-19 15:59:00,0.00720302569121053
0,2021-01-20 15:59:00,0.011232899351289908
0,2021-01-21 15:59:00,0.0637374289552719
0,2021-01-22 15:59:00,-0.09545390773198391
0,2021-01-25 15:59:00,-0.021159380428296088
0,2021-01-26 15:59:00,-0.0039970935716424575
0,2021-01-27 15:59:00,-0.029683266779588786
0,2021-01-28 15:59:00,0.04599207970496282
0,2021-01-29 15:59:00,-0.010304089666432375
0,2021-02-01 15:59:00,0.021554708045101623
